"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MDC",2018,1254,"10.3389/fmed.2018.00338",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30560131","PMC6287039","ut:000452126400001",NA,TRUE
"MDC",2018,1947,"10.3389/fonc.2018.00429",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30364119","PMC6192385","ut:000446862600001",NA,TRUE
"MDC",2018,1932,"10.3389/fncel.2018.00153",FALSE,"Frontiers Media SA","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102","1662-5102","https://creativecommons.org/licenses/by/4.0/",TRUE,"29962937","PMC6013911","ut:000435419400001",NA,TRUE
"MDC",2018,3037,"10.1242/dmm.032128",FALSE,"The Company of Biologists","Disease Models & Mechanisms","1754-8403","1754-8403","1754-8411","1754-8403","http://www.biologists.com/user-licence-1-1",TRUE,"29361518","PMC5894946","ut:000426106000010",NA,TRUE
"MDC",2018,4700,"10.15252/embr.201744810",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X",NA,TRUE,"29440124","PMC5891432","ut:000429540900005",NA,FALSE
"MDC",2018,4365,"10.1084/jem.20180801",TRUE,"Rockefeller University Press","The Journal of Experimental Medicine","0022-1007","0022-1007","1540-9538","0022-1007","https://creativecommons.org/licenses/by/4.0/",TRUE,"30487290","PMC6279402","ut:000451920600016",NA,FALSE
"MDC",2018,4595,"10.1016/j.molcel.2018.08.042",TRUE,"Elsevier BV","Molecular Cell","1097-2765","1097-2765",NA,"1097-2765","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30293785","PMC6242708","ut:000450187900006",NA,FALSE
"MDC",2018,6296,"10.1016/j.devcel.2018.07.006",TRUE,"Elsevier BV","Developmental Cell","1534-5807","1534-5807",NA,"1534-5807","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30078731","PMC6137076","ut:000444088200010",NA,FALSE
"MDC",2018,3314,"10.1016/j.coisb.2018.07.004",TRUE,"Elsevier BV","Current Opinion in Systems Biology","2452-3100","2452-3100",NA,"2452-3100","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30386832","PMC6202785",NA,NA,FALSE
"MDC",2018,904,"10.1063/1.5023164",TRUE,"AIP Publishing","Chaos: An Interdisciplinary Journal of Nonlinear Science","1054-1500","1054-1500","1089-7682","1054-1500",NA,TRUE,"29857685",NA,"ut:000433253000021",NA,FALSE
