"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"French institutions",2019,NA,"10.1051/0004-6361/201834344",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000459646300001",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2019,NA,"10.1051/0004-6361/201834705",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000460257000003",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2019,NA,"10.1051/0004-6361/201833511",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000460497600001",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2019,NA,"10.1051/0004-6361/201833898",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000461728800001",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2019,NA,"10.1051/0004-6361/201834444",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000459646000001",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2019,NA,"10.1051/0004-6361/201834179",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000459646500002",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2019,NA,"10.1051/0004-6361/201834587",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000462266400001",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2019,NA,"10.1051/0004-6361/201834387",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000462423600001",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2019,NA,"10.1051/0004-6361/201834415",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000486989400018",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2019,NA,"10.1051/0004-6361/201834914",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000459848100001",NA,FALSE,"French EDP Sciences agreement"
