"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ENS Lyon - Ecole normale supérieure de Lyon",2023,1598.3,"10.3390/cells12010200",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"36611993","PMC9818449",NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,1695.08,"10.1371/journal.pone.0268385",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36656908","PMC9851517",NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,3238.06,"10.1103/prxquantum.4.020309",FALSE,"American Physical Society (APS)","PRX Quantum","2691-3399",NA,"2691-3399","2691-3399","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,2543.84,"10.1073/pnas.2206610119",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35947637","PMC9436378",NA,NA,FALSE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,1116,"10.5194/se-14-591-2023",FALSE,"Copernicus GmbH","Solid Earth","1869-9529",NA,"1869-9529","1869-9529","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,1607.6,"10.1103/prxquantum.4.030304",FALSE,"American Physical Society (APS)","PRX Quantum","2691-3399",NA,"2691-3399","2691-3399","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,1085,"10.1038/s42005-023-01255-4",FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,"38665402","PMC11041667",NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,1837.2,"10.7554/elife.89287.3",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,2895,"10.1039/d3ja00112a",TRUE,"Royal Society of Chemistry (RSC)","Journal of Analytical Atomic Spectrometry","0267-9477","0267-9477","1364-5544","0267-9477","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"38014376","PMC10549221",NA,NA,FALSE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,1910.69,"10.3389/fspas.2023.1229022",FALSE,"Frontiers Media SA","Frontiers in Astronomy and Space Sciences","2296-987X",NA,"2296-987X","2296-987X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,1837.2,"10.7554/elife.91634.3",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,4409.28,"10.1242/dev.201755",TRUE,"The Company of Biologists","Development","0950-1991","0950-1991","1477-9129","0950-1991","http://creativecommons.org/licenses/by/4.0",TRUE,"37818613","PMC10617626",NA,NA,FALSE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,2962.49,"10.3389/fendo.2023.1256877",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"37854197","PMC10579935",NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,1298.9,"10.3389/fneur.2023.1270092",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"37928160","PMC10620702",NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,2962.49,"10.3389/feart.2023.1235579",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,1090.29,"10.3847/1538-4357/ac99d9",FALSE,"American Astronomical Society","The Astrophysical Journal","0004-637X","0004-637X","1538-4357","0004-637X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,1660.05,"10.3390/mps6060116",FALSE,"MDPI AG","Methods and Protocols","2409-9279",NA,"2409-9279","2409-9279","https://creativecommons.org/licenses/by/4.0/",TRUE,"38133136","PMC10745806",NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2023,9750,"10.1038/s41567-023-02301-2",TRUE,"Springer Nature","Nature Physics","1745-2473","1745-2473","1745-2481","1745-2473","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
