"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ENS Lyon - Ecole normale supérieure de Lyon",2017,2475,"10.1186/s13059-017-1157-7",FALSE,"Springer Nature","Genome Biology","1474-760X",NA,"1474-760X","1465-6906",NA,TRUE,"28202034","PMC5312534","ut:000394827900001",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2017,2150,"10.7554/elife.27344",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"28826480","PMC5576983",NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2017,1912.5,"10.1371/journal.ppat.1006610",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374","1553-7366","http://creativecommons.org/licenses/by/4.0/",TRUE,"28957419","PMC5619827","ut:000411968300032",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2017,1315.6,"10.1371/journal.pone.0180936",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28738066","PMC5524304","ut:000406362700022",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"ENS Lyon - Ecole normale supérieure de Lyon",2017,575,"10.1039/c7ra00514h",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069",NA,TRUE,NA,NA,"ut:000398802000049",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2017,2200,"10.1007/s10577-016-9548-2",TRUE,"Springer Nature","Chromosome Research","0967-3849","0967-3849","1573-6849","0967-3849","http://creativecommons.org/licenses/by/4.0",TRUE,"28091870","PMC5346151","ut:000396339900005",NA,FALSE
"ENS Lyon - Ecole normale supérieure de Lyon",2018,2790.01,"10.1103/physrevx.8.031006",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308","2160-3308","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2018,2651.16,"10.1016/j.gca.2018.05.013",TRUE,"Elsevier BV","Geochimica et Cosmochimica Acta","0016-7037","0016-7037",NA,"0016-7037","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000433900300003",NA,FALSE
"ENS Lyon - Ecole normale supérieure de Lyon",2018,2283.3,"10.3389/fphys.2018.01630",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30519190","PMC6258785","ut:000450945800001",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2018,1837.62,"10.3389/fendo.2018.00265",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"29892264","PMC5985302","ut:000433181400001",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2018,1734.47,"10.1534/g3.118.200201",FALSE,"Oxford University Press (OUP)","G3: Genes|Genomes|Genetics","2160-1836",NA,"2160-1836","2160-1836","https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model",TRUE,"29599177","PMC5940169","ut:000432188000038",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2018,3850,"10.1038/s41467-018-04372-9",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"29765040","PMC5954145","ut:000432115300030",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2018,1370,"10.1038/s41598-018-27676-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"29968728","PMC6030097","ut:000437097800010",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2018,1822.5,"10.1371/journal.ppat.1006933",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374","1553-7366","http://creativecommons.org/licenses/by/4.0/",TRUE,"29566098","PMC5882172","ut:000430192300027",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2019,1694.41,"10.1136/bmjgh-2018-000990",FALSE,"BMJ","BMJ Global Health","2059-7908",NA,"2059-7908","2059-7908",NA,TRUE,"30116598","PMC6089294","ut:000446081800025",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2019,3301.26,"10.1103/physrevx.9.041058",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308","2160-3308","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2019,3448,"10.1016/j.celrep.2019.06.064",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31340142","PMC6667774","ut:000476712700016",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2019,1700.67,"10.3389/fevo.2019.00215",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000472092100001",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2019,2380,"10.3389/fpls.2019.00757",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31244875","PMC6581727","ut:000471134800002",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2019,1490,"10.1038/s41598-019-52408-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31690813","PMC6831704","ut:000494258500034",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2019,1429.12,"10.1371/journal.pone.0221472",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31483850","PMC6726194","ut:000486313000036",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2019,1429.12,"10.1371/journal.pone.0225166",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31751364","PMC6872177","ut:000533886900033",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2019,1925,"10.1038/s41467-019-08324-9",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"30718513","PMC6362001","ut:000457582900021",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,3297.83,"10.1103/physrevx.10.011028",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308","2160-3308","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,2590,"10.1016/j.isci.2020.100899",FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32092701","PMC7037980","ut:000528358900022",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,2240,"10.7554/elife.50103",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32048989","PMC7182435",NA,NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,2330,"10.1016/j.jas.2019.105068",TRUE,"Elsevier BV","Journal of Archaeological Science","0305-4403","0305-4403",NA,"0305-4403","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000514014800006",NA,FALSE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,2092.5,"10.1016/j.jas.2020.105194",TRUE,"Elsevier BV","Journal of Archaeological Science","0305-4403","0305-4403",NA,"0305-4403","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000575104000008",NA,FALSE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,2637.3,"10.3389/fendo.2020.00547",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"32922363","PMC7456940","ut:000566193900001",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,1653.9,"10.3389/fendo.2020.00545",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"32973678","PMC7466721","ut:000568408700001",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,2501.6,"10.3389/fphys.2020.578537",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33488390","PMC7818786","ut:000609210100001",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,2643.2,"10.3389/fpls.2020.00262",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32211012","PMC7075419","ut:000525208900001",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,2253,"10.1093/ve/veaa075",FALSE,"Oxford University Press (OUP)","Virus Evolution","2057-1577",NA,"2057-1577","2057-1577","http://creativecommons.org/licenses/by/4.0/",TRUE,"33318859","PMC7665770","ut:000610104700033",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,1313.55,"10.17352/ahcrr.000025",FALSE,"Peertechz Publications Private Limited","Archives of Hematology Case Reports and Reviews","2640-7914",NA,"2640-7914","2640-7914",NA,TRUE,NA,NA,NA,NA,FALSE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,1470.59,"10.1371/journal.pone.0231550",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"32352990","PMC7192372","ut:000536673200018",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,1570,"10.1038/s41598-020-67481-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32620909","PMC7335162","ut:000546533700005",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,4380,"10.1038/s41467-020-17427-7",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"32681008","PMC7367883","ut:000552423000006",NA,TRUE
"ENS Lyon - Ecole normale supérieure de Lyon",2020,1570,"10.1038/s41598-020-76891-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33208773","PMC7674452","ut:000595719100008",NA,TRUE
