"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Montpellier",2023,457.8,"10.1093/ehjcr/ytad495",FALSE,"Oxford University Press (OUP)","European Heart Journal - Case Reports","2514-2119",NA,"2514-2119","2514-2119","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37869738","PMC10588614",NA,NA,TRUE
"Université de Montpellier",2023,2311.2,"10.3390/nano13081311",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"37110901","PMC10144494",NA,NA,TRUE
"Université de Montpellier",2023,10137.5,"10.3389/fpls.2023.1288070",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38053772","PMC10694431",NA,NA,TRUE
"Université de Montpellier",2023,2175.35,"10.3390/foods11243966",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"36553708","PMC9778104",NA,NA,TRUE
"Université de Montpellier",2023,2201.73,"10.3390/antiox12020340",FALSE,"MDPI AG","Antioxidants","2076-3921",NA,"2076-3921","2076-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"36829899","PMC9952384",NA,NA,TRUE
"Université de Montpellier",2023,195.95,"10.22270/jddt.v13i8.5928",FALSE,"Society of Pharmaceutical Tecnocrats","Journal of Drug Delivery and Therapeutics","2250-1177",NA,"2250-1177","2250-1177","http://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,FALSE
"Université de Montpellier",2023,2563.12,"10.3390/ijms241612815",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37628995","PMC10454032",NA,NA,FALSE
"Université de Montpellier",2023,3022.61,"10.3390/antiox12091726",FALSE,"MDPI AG","Antioxidants","2076-3921",NA,"2076-3921","2076-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"37760029","PMC10525563",NA,NA,TRUE
"Université de Montpellier",2023,3225,"10.3389/fnut.2023.1223638",FALSE,"Frontiers Media SA","Frontiers in Nutrition","2296-861X",NA,"2296-861X","2296-861X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37575333","PMC10415040",NA,NA,TRUE
"Université de Montpellier",2023,1259.26,"10.1016/j.mtcomm.2023.106848",TRUE,"Elsevier BV","Materials Today Communications","2352-4928","2352-4928",NA,"2352-4928","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Montpellier",2023,2230.13,"10.3390/nano13040734",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"36839102","PMC9960740",NA,NA,TRUE
"Université de Montpellier",2023,1260,"10.3389/fcomp.2023.1270520",FALSE,"Frontiers Media SA","Frontiers in Computer Science","2624-9898",NA,"2624-9898","2624-9898","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Montpellier",2023,2545,"10.1186/s13287-023-03459-5",FALSE,"Springer Nature","Stem Cell Research & Therapy","1757-6512",NA,"1757-6512","1757-6512","https://creativecommons.org/licenses/by/4.0",TRUE,"37649121","PMC10469822",NA,NA,TRUE
"Université de Montpellier",2023,1805,"10.1371/journal.pone.0280952",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36706122","PMC9882912",NA,NA,TRUE
"Université de Montpellier",2023,2445,"10.1186/s13072-023-00497-4",FALSE,"Springer Nature","Epigenetics & Chromatin","1756-8935",NA,"1756-8935","1756-8935","https://creativecommons.org/licenses/by/4.0",TRUE,"37312221","PMC10265870",NA,NA,TRUE
