"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Montpellier",2018,2916.28,"10.1016/j.robot.2018.03.002",TRUE,"Elsevier BV","Robotics and Autonomous Systems","0921-8890","0921-8890",NA,"0921-8890","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000433643400002",NA,FALSE
"Université de Montpellier",2018,400,"10.1016/j.scr.2018.09.019",FALSE,"Elsevier BV","Stem Cell Research","1873-5061","1873-5061",NA,"1873-5061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30296669",NA,"ut:000452639700004",NA,TRUE
"Université de Montpellier",2018,900.45,"10.3389/fnut.2018.00121",FALSE,"Frontiers Media SA","Frontiers in Nutrition","2296-861X",NA,"2296-861X","2296-861X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30564581","PMC6288173","ut:000451954100001",NA,TRUE
"Université de Montpellier",2018,1437.67,"10.3390/nu10101392",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"30275383","PMC6213539","ut:000448821300058",NA,TRUE
"Université de Montpellier",2018,1299.74,"10.3390/polym10070733",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"30960658","PMC6403756","ut:000442528400044",NA,TRUE
"Université de Montpellier",2018,1492,"10.1093/bioinformatics/bty009",TRUE,"Oxford University Press (OUP)","Bioinformatics","1367-4803","1367-4803","1460-2059","1367-4803","http://creativecommons.org/licenses/by/4.0/",TRUE,"29846492","PMC5972606","ut:000434108800030",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"Université de Montpellier",2018,2130,"10.1093/nar/gky034",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"29373730","PMC5888314","ut:000429009500016",NA,TRUE
"Université de Montpellier",2018,1387.65,"10.1371/journal.pone.0194764",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29641596","PMC5895017","ut:000429742900045",NA,TRUE
"Université de Montpellier",2018,2044.5,"10.1371/journal.ppat.1007473",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374","1553-7366","http://creativecommons.org/licenses/by/4.0/",TRUE,"30513124","PMC6301696","ut:000454721500023",NA,TRUE
"Université de Montpellier",2018,1935,"10.1371/journal.ppat.1007157",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374","1553-7366","http://creativecommons.org/licenses/by/4.0/",TRUE,"30016370","PMC6049935","ut:000440351300015",NA,TRUE
"Université de Montpellier",2018,2200,"10.1007/s13740-018-0091-5",TRUE,"Springer Nature","Journal on Data Semantics","1861-2032","1861-2032","1861-2040","1861-2032","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000451021300002",NA,FALSE
"Université de Montpellier",2018,2381.4,"10.1186/s12915-018-0525-4",FALSE,"Springer Nature","BMC Biology","1741-7007",NA,"1741-7007","1741-7007","http://creativecommons.org/licenses/by/4.0/",TRUE,"29895328","PMC5998563","ut:000435459200001",NA,TRUE
"Université de Montpellier",2018,1825,"10.1186/s13287-018-0831-3",FALSE,"Springer Nature","Stem Cell Research & Therapy","1757-6512",NA,"1757-6512","1757-6512","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000430206400003",NA,TRUE
"Université de Montpellier",2018,1800,"10.1038/s42003-018-0198-0",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"30456314","PMC6237768","ut:000461126500193",NA,TRUE
"Université de Montpellier",2018,1370,"10.1038/s41598-018-22459-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29511281","PMC5840409","ut:000426643600011",NA,TRUE
"Université de Montpellier",2018,1370,"10.1038/s41598-018-34185-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30361633","PMC6202416","ut:000448270100017",NA,TRUE
"Université de Montpellier",2018,405,"10.1212/nxg.0000000000000225",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurology Genetics","2376-7839",NA,"2376-7839","2376-7839",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Montpellier",2019,2169.2,"10.1017/s0950268819001213",FALSE,"Cambridge University Press (CUP)","Epidemiology and Infection","0950-2688","0950-2688","1469-4409","0950-2688","http://creativecommons.org/licenses/by/4.0/",TRUE,"31364580","PMC6625183",NA,NA,TRUE
"Université de Montpellier",2019,2336.4,"10.3389/fnins.2019.00718",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31379478","PMC6646672","ut:000475932000002",NA,TRUE
"Université de Montpellier",2019,1585.92,"10.3389/fpsyg.2019.00472",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30894832","PMC6414791","ut:000460416100001",NA,TRUE
"Université de Montpellier",2019,792.22,"10.3390/ijms20051021",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000462542300020",NA,TRUE
"Université de Montpellier",2019,847.5,"10.1039/c9ra05461h",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000490133300011",NA,TRUE
"Université de Montpellier",2020,2517.06,"10.1128/mbio.01183-20",FALSE,"American Society for Microbiology","mBio","2161-2129","2161-2129","2150-7511","2150-7511","https://creativecommons.org/licenses/by/4.0/",TRUE,"32753493","PMC7407083",NA,NA,TRUE
"Université de Montpellier",2020,1485,"10.1136/bmjopen-2020-039234",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33208326","PMC7677340","ut:000595708300030",NA,TRUE
"Université de Montpellier",2020,1500,"10.33594/000000121",FALSE,"Cell Physiol Biochem Press GmbH and Co KG","Cellular Physiology and Biochemistry","1015-8987","1015-8987","1421-9778","1015-8987",NA,TRUE,"31184447",NA,NA,NA,TRUE
"Université de Montpellier",2020,1135,"10.2147/ijn.s258060",FALSE,"Informa UK Limited","International Journal of Nanomedicine","1178-2013",NA,"1178-2013","1176-9114","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33061367","PMC7522600",NA,NA,TRUE
"Université de Montpellier",2020,4480,"10.1016/j.celrep.2020.02.001",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by/4.0/",TRUE,"32101737",NA,"ut:000515534500010",NA,TRUE
"Université de Montpellier",2020,1950,"10.1016/j.jhepr.2020.100118",FALSE,"Elsevier BV","JHEP Reports","2589-5559","2589-5559",NA,"2589-5559","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32695966","PMC7364172","ut:000648936600005",NA,TRUE
"Université de Montpellier",2020,3280,"10.1016/j.stemcr.2019.12.004",FALSE,"Elsevier BV","Stem Cell Reports","2213-6711","2213-6711",NA,"2213-6711","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31902703","PMC6962701","ut:000513922900001",NA,TRUE
"Université de Montpellier",2020,1869.68,"10.3390/s20144028",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"32698493","PMC7412477","ut:000554239600001",NA,TRUE
"Université de Montpellier",2020,1884.06,"10.3390/toxins12030152",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"32121314","PMC7150872","ut:000525009500028",NA,TRUE
"Université de Montpellier",2020,1857.83,"10.1364/optica.388383",FALSE,"Optical Society of America (OSA)","Optica","2334-2536",NA,"2334-2536","2334-2536",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Montpellier",2020,2166.7,"10.1371/journal.pntd.0008223",FALSE,"Public Library of Science (PLoS)","PLOS Neglected Tropical Diseases","1935-2735",NA,"1935-2735","1935-2727","http://creativecommons.org/licenses/by/4.0/",TRUE,"32324736","PMC7179837","ut:000558074700061",NA,TRUE
"Université de Montpellier",2020,1470.59,"10.1371/journal.pone.0231285",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"32302349","PMC7164665","ut:000536016100021",NA,TRUE
"Université de Montpellier",2020,1083.35,"10.5751/es-11595-250323",FALSE,"Resilience Alliance, Inc.","Ecology and Society","1708-3087","1708-3087",NA,"1708-3087",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Montpellier",2020,2570,"10.1007/s11367-020-01824-7",TRUE,"Springer Nature","The International Journal of Life Cycle Assessment","0948-3349","0948-3349","1614-7502","0948-3349","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000579279400001",NA,FALSE
"Université de Montpellier",2020,2281.12,"10.1038/s41467-020-17306-1",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"32669539","PMC7363832","ut:000554533700006",NA,TRUE
"Université de Montpellier",2020,1570,"10.1038/s41598-020-74287-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000582679600013",NA,TRUE
"Université de Montpellier",2020,672,"10.1021/acsomega.9b03100",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"32095687","PMC7033675","ut:000514827200014",NA,TRUE
"Université de Montpellier",2020,1570,"10.1038/s41598-020-74914-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33093528","PMC7582161",NA,NA,TRUE
