institution;period;euro;doi;backlist_oa;publisher;book_title;isbn;isbn_print;isbn_electronic;license_ref;indexed_in_crossref;doab
University of Applied Sciences Bielefeld;2021;1666,00;10.14361/9783839457504;FALSE;transcript;50 Jahre Zukunft – FH Bielefeld 1971-2021;;978-3-8376-5750-0;978-3-8394-5750-4;CC by;TRUE;TRUE
