"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Bielefeld FH",2021,1666,"10.14361/9783839457504",FALSE,"transcript Verlag","50 Jahre Zukunft - FH Bielefeld 1971-2021","978-3-8376-5750-0","978-3-8376-5750-0","978-3-8394-5750-4","https://creativecommons.org/licenses/by/4.0/",TRUE,TRUE
