"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"HS Bielefeld",2017,222.36,"10.3934/energy.2017.2.258",FALSE,"American Institute of Mathematical Sciences (AIMS)","AIMS Energy","2333-8334","2333-8334",NA,"2333-8326",NA,TRUE,NA,NA,"ut:000396625600008",NA,TRUE
"HS Bielefeld",2017,1498.19,"10.1063/1.4981787",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,"ut:000400396100069",NA,TRUE
"HS Bielefeld",2017,217.97,"10.3934/energy.2017.3.397",FALSE,"American Institute of Mathematical Sciences (AIMS)","AIMS Energy","2333-8334","2333-8334",NA,"2333-8326",NA,TRUE,NA,NA,"ut:000413017400003",NA,TRUE
"HS Bielefeld",2017,2152.46,"10.1155/2017/5046076",FALSE,"Hindawi Publishing Corporation","Journal of Nanomaterials","1687-4110","1687-4110","1687-4129","1687-4110","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000409225500001",NA,TRUE
"HS Bielefeld",2017,304.69,"10.3934/bioeng.2017.3.376",FALSE,"American Institute of Mathematical Sciences (AIMS)","AIMS Bioengineering","2375-1495","2375-1495",NA,"2375-1495",NA,TRUE,NA,NA,"ut:000411647300004",NA,TRUE
"HS Bielefeld",2017,1551.77,"10.3390/ma10101199",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"29048347","PMC5667005","ut:000414639000094",NA,TRUE
"HS Bielefeld",2017,1368.05,"10.1063/1.4985032",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,"ut:000416825700073",NA,TRUE
"HS Bielefeld",2018,305.04,"10.3934/matersci.2018.2.190",FALSE,"American Institute of Mathematical Sciences (AIMS)","AIMS Materials Science","2372-0484","2372-0484",NA,"2372-0468",NA,TRUE,NA,NA,"ut:000428532500003",NA,TRUE
"HS Bielefeld",2018,203.36,"10.3934/energy.2018.2.261",FALSE,"American Institute of Mathematical Sciences (AIMS)","AIMS Energy","2333-8334","2333-8334",NA,"2333-8326",NA,TRUE,NA,NA,NA,NA,TRUE
"HS Bielefeld",2018,305.04,"10.3934/matersci.2018.3.551",FALSE,"American Institute of Mathematical Sciences (AIMS)","AIMS Materials Science","2372-0484","2372-0484",NA,"2372-0468",NA,TRUE,NA,NA,"ut:000442169900012",NA,TRUE
"HS Bielefeld",2018,822.19,"10.3390/polym10070735",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"30960660","PMC6403840","ut:000442528400046",NA,TRUE
"HS Bielefeld",2018,1993.01,"10.1177/1687814018792316",FALSE,"SAGE Publications","Advances in Mechanical Engineering","1687-8140","1687-8140","1687-8140","1687-8132","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000441259900001",NA,TRUE
"HS Bielefeld",2018,1442.95,"10.3390/ma11091604",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"30181451","PMC6163651","ut:000446395200120",NA,TRUE
"HS Bielefeld",2018,1541.65,"10.1155/2018/6131085",FALSE,"Hindawi Publishing Corporation","Journal of Nanomaterials","1687-4110","1687-4110","1687-4129","1687-4110","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000449324000001",NA,TRUE
"HS Bielefeld",2018,1586.62,"10.3390/nano8100746",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"30241298","PMC6215212","ut:000451174100002",NA,TRUE
"HS Bielefeld",2019,660.97,"10.3390/nano9010092",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"30642028","PMC6359166","ut:000459737200092",NA,TRUE
"HS Bielefeld",2019,357,"10.5604/01.3001.0012.7502",FALSE,"Index Copernicus","Fibres and Textiles in Eastern Europe","1230-3666","1230-3666",NA,"1230-3666",NA,TRUE,NA,NA,"ut:000455718000002",NA,FALSE
"HS Bielefeld",2018,1576.68,"10.3390/nano9010052",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"30609773","PMC6359487","ut:000459737200052",NA,TRUE
"HS Bielefeld",2019,887.62,"10.3390/ma12172692",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"31443548","PMC6747623","ut:000488880300045",NA,TRUE
"HS Bielefeld",2020,1122.99,"10.3390/molecules25112550",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"32486173","PMC7321415","ut:000553858800087",NA,TRUE
"HS Bielefeld",2020,1963.72,"10.1177/1558925020933440",FALSE,"SAGE Publications","Journal of Engineered Fibers and Fabrics","1558-9250","1558-9250","1558-9250","1558-9250","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000549244600001",NA,TRUE
"HS Bielefeld",2020,1779.94,"10.3390/nano10061210",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"32575861","PMC7353105","ut:000553952400001",NA,TRUE
"HS Bielefeld",2019,105.01,"10.3390/technologies7010023",FALSE,"MDPI AG","Technologies","2227-7080",NA,"2227-7080","2227-7080","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000464109000002",NA,TRUE
"HS Bielefeld",2019,1676.98,"10.3390/nano9030475",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"30909446","PMC6474189","ut:000464449200001",NA,TRUE
"HS Bielefeld",2019,1699.77,"10.3390/catal9060547",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000473808000060",NA,TRUE
"HS Bielefeld",2019,990.6,"10.1177/1558925019862242",FALSE,"SAGE Publications","Journal of Engineered Fibers and Fabrics","1558-9250","1558-9250","1558-9250","1558-9250","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000474704100001",NA,TRUE
"HS Bielefeld",2019,1282.53,"10.3390/ma12142270",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"31311088","PMC6678538","ut:000480454300058",NA,TRUE
"HS Bielefeld",2019,1371,"10.3390/polym11101618",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"31590455","PMC6835246","ut:000495382700087",NA,TRUE
"HS Bielefeld",2019,703.73,"10.3390/horticulturae5040073",FALSE,"MDPI AG","Horticulturae","2311-7524",NA,"2311-7524","2311-7524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000505579300008",NA,TRUE
"HS Bielefeld",2019,411.22,"10.3390/fib7110098",FALSE,"MDPI AG","Fibers","2079-6439",NA,"2079-6439","2079-6439","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000500002700004",NA,TRUE
"HS Bielefeld",2019,1082.14,"10.3390/catal9120975",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000507336600004",NA,TRUE
"HS Bielefeld",2019,1059.67,"10.1177/1558925019895257",FALSE,"SAGE Publications","Journal of Engineered Fibers and Fabrics","1558-9250","1558-9250","1558-9250","1558-9250","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000504292000001",NA,TRUE
"HS Bielefeld",2019,1847.52,"10.3390/su12010090",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000521955600090",NA,TRUE
"HS Bielefeld",2020,822.1,"10.3390/condmat5010005",FALSE,"MDPI AG","Condensed Matter","2410-3896",NA,"2410-3896","2410-3896","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000523711200007",NA,TRUE
"HS Bielefeld",2020,1043.44,"10.1177/1558925020906568",FALSE,"SAGE Publications","Journal of Engineered Fibers and Fabrics","1558-9250","1558-9250","1558-9250","1558-9250","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000514910400001",NA,TRUE
"HS Bielefeld",2020,1060.39,"10.1177/1558925020910725",FALSE,"SAGE Publications","Journal of Engineered Fibers and Fabrics","1558-9250","1558-9250","1558-9250","1558-9250","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000523750400001",NA,TRUE
"HS Bielefeld",2020,1691.1,"10.3390/ma13071552",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"32230911","PMC7177732","ut:000529875600070",NA,TRUE
"HS Bielefeld",2020,1126.03,"10.3390/nano10040738",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"32290610","PMC7221581","ut:000539577200141",NA,TRUE
"HS Bielefeld",2020,1750.97,"10.1371/journal.pone.0230620",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"32236111","PMC7112198","ut:000535938700022",NA,TRUE
"HS Bielefeld",2020,943.71,"10.1177/1558925020964806",FALSE,"SAGE Publications","Journal of Engineered Fibers and Fabrics","1558-9250","1558-9250","1558-9250","1558-9250","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HS Bielefeld",2020,293.96,"10.3934/bioeng.2020046",FALSE,"American Institute of Mathematical Sciences (AIMS)","AIMS Bioengineering","2375-1495","2375-1495",NA,"2375-1495",NA,FALSE,NA,NA,NA,NA,TRUE
"HS Bielefeld",2020,293.77,"10.3934/bioeng.2020045",FALSE,"American Institute of Mathematical Sciences (AIMS)","AIMS Bioengineering","2375-1495","2375-1495",NA,"2375-1495",NA,FALSE,NA,NA,NA,NA,TRUE
"HS Bielefeld",2018,1259.56,"10.3390/ijerph16030463",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"30764539","PMC6388359","ut:000459113600169",NA,TRUE
"HS Bielefeld",2020,2188.01,"10.3390/ijerph17072455",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"32260257","PMC7177820","ut:000530763300287",NA,TRUE
"HS Bielefeld",2018,416.89,"10.2478/oszn-2018-0013",FALSE,"Walter de Gruyter GmbH","Environmental Protection and Natural Resources","2353-8589",NA,NA,"1230-7831",NA,FALSE,NA,NA,NA,NA,TRUE
"HS Bielefeld",2019,1549.38,"10.5194/nhess-19-2371-2019",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000494290400003",NA,TRUE
