"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HS Bielefeld",2021,1329.56,"10.1007/s12592-021-00371-8",TRUE,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HS Bielefeld",2021,1329.56,"10.1007/s11192-021-04111-w",TRUE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000686089100007",NA,FALSE,"DEAL Springer Nature Germany"
"HS Bielefeld",2021,1329.56,"10.1007/s11274-021-03121-3",TRUE,"Springer Nature","World Journal of Microbiology and Biotechnology","0959-3993","0959-3993","1573-0972","0959-3993","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000686649800001",NA,FALSE,"DEAL Springer Nature Germany"
"HS Bielefeld",2021,1329.56,"10.1007/s00521-021-06753-6",TRUE,"Springer Nature","Neural Computing and Applications","0941-0643","0941-0643","1433-3058","0941-0643","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000728442700001",NA,FALSE,"DEAL Springer Nature Germany"
"HS Bielefeld",2020,1273.41,"10.1007/s12054-020-00313-3",TRUE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HS Bielefeld",2020,1273.41,"10.1007/s00407-020-00266-9",TRUE,"Springer Nature","Archive for History of Exact Sciences","0003-9519","0003-9519","1432-0657","0003-9519","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000601538100001",NA,FALSE,"DEAL Springer Nature Germany"
"HS Bielefeld",2020,1273.41,"10.1007/s11553-020-00818-5",TRUE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000599007300001",NA,FALSE,"DEAL Springer Nature Germany"
"HS Bielefeld",2020,1273.41,"10.1007/s12063-020-00171-y",TRUE,"Springer Nature","Operations Management Research","1936-9735","1936-9735","1936-9743","1936-9735","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC7728578","ut:000597772500001",NA,FALSE,"DEAL Springer Nature Germany"
