"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Graz University of Technology",2018,NA,"10.1007/s13389-018-0180-2",TRUE,"Springer Nature","Journal of Cryptographic Engineering","2190-8508","2190-8508","2190-8516","2190-8508","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"FH Salzburg - University of Applied Sciences",2018,NA,"10.1007/s11846-018-0276-1",TRUE,"Springer Nature","Review of Managerial Science","1863-6683","1863-6683","1863-6691","1863-6683","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2018,NA,"10.1007/s00436-018-5761-6",TRUE,"Springer Nature","Parasitology Research","0932-0113","0932-0113","1432-1955","0932-0113","http://creativecommons.org/licenses/by/4.0",TRUE,"29368037","PMC5846828","ut:000426550800025",NA,FALSE
"Johannes Kepler University Linz",2018,NA,"10.1007/s00521-018-3345-0",TRUE,"Springer Nature","Neural Computing and Applications","0941-0643","0941-0643","1433-3058","0941-0643","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s11307-018-1161-7",TRUE,"Springer Nature","Molecular Imaging and Biology","1536-1632","1536-1632","1860-2002","1536-1632","http://creativecommons.org/licenses/by/4.0",TRUE,"29352372",NA,"ut:000438457800008",NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s40211-017-0258-6",TRUE,"Springer Nature","neuropsychiatrie","0948-6259","0948-6259","2194-1327","0948-6259","http://creativecommons.org/licenses/by/4.0",TRUE,"29327315","PMC5842280","ut:000427008100004",NA,FALSE
"Johannes Kepler University Linz",2018,NA,"10.1007/s00508-018-1317-0",TRUE,"Springer Nature","Wiener klinische Wochenschrift","0043-5325","0043-5325","1613-7671","0043-5325","http://creativecommons.org/licenses/by/4.0",TRUE,"29362884","PMC5916998","ut:000430988800009",NA,FALSE
"University of Natural Resources and Life Sciences Vienna (BOKU)",2018,NA,"10.1007/s00506-018-0468-6",TRUE,"Springer Nature","Österreichische Wasser- und Abfallwirtschaft","0945-358X","0945-358X","1613-7566","0945-358X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s00108-017-0373-2",TRUE,"Springer Nature","Der Internist","0020-9554","0020-9554","1432-1289","0020-9554","http://creativecommons.org/licenses/by/4.0",TRUE,"29327271",NA,"ut:000424654900006",NA,FALSE
"FWF - Austrian Science Fund",2018,NA,"10.1007/s11083-017-9448-x",TRUE,"Springer Nature","Order","0167-8094","0167-8094","1572-9273","0167-8094","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s00330-017-5128-x",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"29322332","PMC5938306","ut:000431653200013",NA,FALSE
"FWF - Austrian Science Fund",2018,NA,"10.1007/s13127-017-0356-0",TRUE,"Springer Nature","Organisms Diversity & Evolution","1439-6092","1439-6092","1618-1077","1439-6092","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000427516200009",NA,FALSE
"University of Natural Resources and Life Sciences Vienna (BOKU)",2018,NA,"10.1007/s00506-018-0469-5",TRUE,"Springer Nature","Österreichische Wasser- und Abfallwirtschaft","0945-358X","0945-358X","1613-7566","0945-358X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2018,NA,"10.1007/s00701-018-3467-2",TRUE,"Springer Nature","Acta Neurochirurgica","0001-6268","0001-6268","0942-0940","0001-6268","http://creativecommons.org/licenses/by/4.0",TRUE,"29356895","PMC5807463","ut:000424650500009",NA,FALSE
"FWF - Austrian Science Fund",2018,NA,"10.1007/s10456-017-9590-5",TRUE,"Springer Nature","Angiogenesis","0969-6970","0969-6970","1573-7209","0969-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"29330760","PMC5878191","ut:000428924500004",NA,FALSE
"FWF - Austrian Science Fund",2018,NA,"10.1007/s00440-017-0805-x",TRUE,"Springer Nature","Probability Theory and Related Fields","0178-8051","0178-8051","1432-2064","0178-8051","http://creativecommons.org/licenses/by/4.0",TRUE,"30393416","PMC6191205","ut:000443981900003",NA,FALSE
"Vienna University of Economics and Business (WU)",2018,NA,"10.1007/s10796-017-9823-6",TRUE,"Springer Nature","Information Systems Frontiers","1387-3326","1387-3326","1572-9419","1387-3326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s00508-017-1309-5",TRUE,"Springer Nature","Wiener klinische Wochenschrift","0043-5325","0043-5325","1613-7671","0043-5325","http://creativecommons.org/licenses/by/4.0",TRUE,"29322378","PMC5772123","ut:000422799700004",NA,FALSE
"Paracelsus Medical University",2018,NA,"10.1007/s00508-018-1315-2",TRUE,"Springer Nature","Wiener klinische Wochenschrift","0043-5325","0043-5325","1613-7671","0043-5325","http://creativecommons.org/licenses/by/4.0",TRUE,"29383443","PMC5816094","ut:000425288400005",NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s40262-017-0623-4",TRUE,"Springer Nature","Clinical Pharmacokinetics","0312-5963","0312-5963","1179-1926","0312-5963","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"29332251","PMC5999141","ut:000435419700003",NA,FALSE
"Paracelsus Medical University",2018,NA,"10.1007/s00482-017-0260-8",TRUE,"Springer Nature","Der Schmerz","0932-433X","0932-433X","1432-2129","0932-433X","http://creativecommons.org/licenses/by/4.0",TRUE,"29313105",NA,"ut:000425731800007",NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2018,NA,"10.1007/s00402-018-2881-5",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","0936-8051","0936-8051","1434-3916","0936-8051","http://creativecommons.org/licenses/by/4.0",TRUE,"29372384","PMC5854722","ut:000427625900011",NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2018,NA,"10.1007/s00415-017-8720-8",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"29327286","PMC5834555","ut:000426654600009",NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s00066-018-1260-z",TRUE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","http://creativecommons.org/licenses/by/4.0",TRUE,"29349602","PMC5959993","ut:000432706000005",NA,FALSE
"University of Vienna",2018,NA,"10.1007/s11199-017-0882-4",TRUE,"Springer Nature","Sex Roles","0360-0025","0360-0025","1573-2762","0360-0025","http://creativecommons.org/licenses/by/4.0",TRUE,"30147224","PMC6096664","ut:000441207400007",NA,FALSE
"University of Vienna",2018,NA,"10.1007/s10898-018-0607-4",TRUE,"Springer Nature","Journal of Global Optimization","0925-5001","0925-5001","1573-2916","0925-5001","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000435809900008",NA,FALSE
"University of Vienna",2018,NA,"10.1007/s10746-017-9452-6",TRUE,"Springer Nature","Human Studies","0163-8548","0163-8548","1572-851X","0163-8548","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000434045300001",NA,FALSE
"University of Natural Resources and Life Sciences Vienna (BOKU)",2018,NA,"10.1007/s10705-018-9906-x",TRUE,"Springer Nature","Nutrient Cycling in Agroecosystems","1385-1314","1385-1314","1573-0867","1385-1314","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000427088600005",NA,FALSE
"TU Wien (TUW)",2018,NA,"10.1007/s00340-018-6899-8",TRUE,"Springer Nature","Applied Physics B","0946-2171","0946-2171","1432-0649","0946-2171","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000424352000004",NA,FALSE
"University of Graz",2018,NA,"10.1007/s11682-017-9792-x",TRUE,"Springer Nature","Brain Imaging and Behavior","1931-7557","1931-7557","1931-7565","1931-7557","http://creativecommons.org/licenses/by/4.0",TRUE,"29305750","PMC6290712","ut:000452760300026",NA,FALSE
"Montanuniversität Leoben",2018,NA,"10.1007/s00501-018-0700-5",TRUE,"Springer Nature","BHM Berg- und Hüttenmännische Monatshefte","0005-8912","0005-8912","1613-7531","0005-8912","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s00508-018-1316-1",TRUE,"Springer Nature","Wiener klinische Wochenschrift","0043-5325","0043-5325","1613-7671","0043-5325","http://creativecommons.org/licenses/by/4.0",TRUE,"29368240","PMC5816100","ut:000425288400008",NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2018,NA,"10.1007/s10309-018-0175-0",TRUE,"Springer Nature","Zeitschrift für Epileptologie","1617-6782","1617-6782","1610-0646","1610-0646","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000423828300008",NA,FALSE
"University of Graz",2018,NA,"10.1007/s10734-017-0226-x",TRUE,"Springer Nature","Higher Education","0018-1560","0018-1560","1573-174X","0018-1560","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000445754800001",NA,FALSE
"FWF - Austrian Science Fund",2018,NA,"10.1007/s12104-018-9805-8",TRUE,"Springer Nature","Biomolecular NMR Assignments","1874-2718","1874-2718","1874-270X","1874-270X","http://creativecommons.org/licenses/by/4.0",TRUE,"29372459","PMC5869869","ut:000428448100036",NA,FALSE
"University of Natural Resources and Life Sciences Vienna (BOKU)",2018,NA,"10.1007/s10641-017-0704-0",TRUE,"Springer Nature","Environmental Biology of Fishes","0378-1909","0378-1909","1573-5133","0378-1909","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000426090300002",NA,FALSE
"Paris Lodron University of Salzburg",2018,NA,"10.1007/s11266-017-9940-3",TRUE,"Springer Nature","VOLUNTAS: International Journal of Voluntary and Nonprofit Organizations","0957-8765","0957-8765","1573-7888","0957-8765","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000452072600009",NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s00508-017-1310-z",TRUE,"Springer Nature","Wiener klinische Wochenschrift","0043-5325","0043-5325","1613-7671","0043-5325","http://creativecommons.org/licenses/by/4.0",TRUE,"29372411",NA,"ut:000435681900001",NA,FALSE
"Montanuniversität Leoben",2018,NA,"10.1007/s00706-017-2117-3",TRUE,"Springer Nature","Monatshefte für Chemie - Chemical Monthly","0026-9247","0026-9247","1434-4475","0026-9247","http://creativecommons.org/licenses/by/4.0",TRUE,"29497213","PMC5818599","ut:000425536700017",NA,FALSE
"Montanuniversität Leoben",2018,NA,"10.1007/s00501-018-0701-4",TRUE,"Springer Nature","BHM Berg- und Hüttenmännische Monatshefte","0005-8912","0005-8912","1613-7531","0005-8912","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"TU Wien (TUW)",2018,NA,"10.1007/s00506-018-0466-8",TRUE,"Springer Nature","Österreichische Wasser- und Abfallwirtschaft","0945-358X","0945-358X","1613-7566","0945-358X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2018,NA,"10.1007/s11104-017-3542-0",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","http://creativecommons.org/licenses/by/4.0",TRUE,"29706670","PMC5902520","ut:000430192000038",NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s11046-017-0238-1",TRUE,"Springer Nature","Mycopathologia","0301-486X","0301-486X","1573-0832","0301-486X","http://creativecommons.org/licenses/by/4.0",TRUE,"29356937","PMC5958149","ut:000432624300004",NA,FALSE
"Graz University of Technology",2018,NA,"10.1007/s00340-017-6889-2",TRUE,"Springer Nature","Applied Physics B","0946-2171","0946-2171","1432-0649","0946-2171","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000424352000014",NA,FALSE
"Graz University of Technology",2018,NA,"10.1007/s10844-017-0492-1",TRUE,"Springer Nature","Journal of Intelligent Information Systems","0925-9902","0925-9902","1573-7675","0925-9902",NA,TRUE,NA,NA,"ut:000438110500008",NA,FALSE
"Graz University of Technology",2018,NA,"10.1007/s00502-017-0575-2",TRUE,"Springer Nature","e & i Elektrotechnik und Informationstechnik","0932-383X","0932-383X","1613-7620","0932-383X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000425950700010",NA,FALSE
"Graz University of Technology",2018,NA,"10.1007/s00502-017-0569-0",TRUE,"Springer Nature","e & i Elektrotechnik und Informationstechnik","0932-383X","0932-383X","1613-7620","0932-383X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000425950700011",NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s00608-018-0545-x",TRUE,"Springer Nature","Pädiatrie & Pädologie","0030-9338","0030-9338","1613-7558","0030-9338","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000429349100005",NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2018,NA,"10.1007/s00347-017-0647-z",TRUE,"Springer Nature","Der Ophthalmologe","0941-293X","0941-293X","1433-0423","0941-293X","http://creativecommons.org/licenses/by/4.0",TRUE,"29352407",NA,"ut:000424645600018",NA,FALSE
"Medical University of Graz",2018,NA,"10.1007/s00414-017-1763-7",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","http://creativecommons.org/licenses/by/4.0",TRUE,"29344721","PMC5807516","ut:000424652900025",NA,FALSE
"FWF - Austrian Science Fund",2018,NA,"10.1007/s10198-017-0950-2",TRUE,"Springer Nature","The European Journal of Health Economics","1618-7598","1618-7598","1618-7601","1618-7598","http://creativecommons.org/licenses/by/4.0",TRUE,"29299763","PMC6394601","ut:000460060400003",NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s00404-018-4652-5",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","0932-0067","0932-0067","1432-0711","0932-0067","http://creativecommons.org/licenses/by/4.0",TRUE,"29335783","PMC5849644","ut:000427466800010",NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s00404-018-4650-7",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","0932-0067","0932-0067","1432-0711","0932-0067","http://creativecommons.org/licenses/by/4.0",TRUE,"29335782","PMC5808066","ut:000424705800022",NA,FALSE
"Montanuniversität Leoben",2018,NA,"10.1007/s10853-018-2042-9",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000424874900056",NA,FALSE
"FWF - Austrian Science Fund",2018,NA,"10.1007/s10589-018-9981-6",TRUE,"Springer Nature","Computational Optimization and Applications","0926-6003","0926-6003","1573-2894","0926-6003","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000428611200008",NA,FALSE
"Graz University of Technology",2018,NA,"10.1007/s00502-017-0572-5",TRUE,"Springer Nature","e & i Elektrotechnik und Informationstechnik","0932-383X","0932-383X","1613-7620","0932-383X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000425950700013",NA,FALSE
"Graz University of Technology",2018,NA,"10.1007/s00706-017-2074-x",TRUE,"Springer Nature","Monatshefte für Chemie - Chemical Monthly","0026-9247","0026-9247","1434-4475","0026-9247","http://creativecommons.org/licenses/by/4.0",TRUE,"29576658","PMC5859042","ut:000427884600002",NA,FALSE
"Paris Lodron University of Salzburg",2018,NA,"10.1007/s40474-018-0135-4",TRUE,"Springer Nature","Current Developmental Disorders Reports","2196-2987",NA,"2196-2987","2196-2987","http://creativecommons.org/licenses/by/4.0",TRUE,"29497594","PMC5818564",NA,NA,FALSE
"FWF - Austrian Science Fund",2018,NA,"10.1007/s10543-018-0694-0",TRUE,"Springer Nature","BIT Numerical Mathematics","0006-3835","0006-3835","1572-9125","0006-3835","http://creativecommons.org/licenses/by/4.0",TRUE,"30906241","PMC6399748","ut:000432718100007",NA,FALSE
"Montanuniversität Leoben",2018,NA,"10.1007/s12289-018-1398-3",TRUE,"Springer Nature","International Journal of Material Forming","1960-6206","1960-6206","1960-6214","1960-6214","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000457404200001",NA,FALSE
"Medical University of Graz",2018,NA,"10.1007/s13311-017-0600-5",TRUE,"Springer Nature","Neurotherapeutics","1933-7213","1933-7213","1878-7479","1878-7479","http://creativecommons.org/licenses/by/4.0",TRUE,"29380303","PMC5794709","ut:000424080900002",NA,FALSE
"Paris Lodron University of Salzburg",2018,NA,"10.1007/s00035-017-0198-6",TRUE,"Springer Nature","Alpine Botany","1664-2201","1664-2201","1664-221X","1664-221X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000427690200002",NA,FALSE
"Medical University of Graz",2018,NA,"10.1007/s00101-017-0402-5",TRUE,"Springer Nature","Der Anaesthesist","0003-2417","0003-2417","1432-055X","0003-2417","http://creativecommons.org/licenses/by/4.0",TRUE,"29294161",NA,"ut:000423998700007",NA,FALSE
"FWF - Austrian Science Fund",2018,NA,"10.1007/s10695-017-0456-y",TRUE,"Springer Nature","Fish Physiology and Biochemistry","0920-1742","0920-1742","1573-5168","0920-1742","http://creativecommons.org/licenses/by/4.0",TRUE,"29327317","PMC5862955","ut:000428055300014",NA,FALSE
"FWF - Austrian Science Fund",2018,NA,"10.1007/s10957-017-1214-0",TRUE,"Springer Nature","Journal of Optimization Theory and Applications","0022-3239","0022-3239","1573-2878","0022-3239","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000425962500007",NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2018,NA,"10.1007/s00508-018-1314-3",TRUE,"Springer Nature","Wiener klinische Wochenschrift","0043-5325","0043-5325","1613-7671","0043-5325","http://creativecommons.org/licenses/by/4.0",TRUE,"29368241","PMC5978917","ut:000428241700006",NA,FALSE
"Medical University of Vienna",2018,NA,"10.1007/s00508-018-1312-5",TRUE,"Springer Nature","Wiener klinische Wochenschrift","0043-5325","0043-5325","1613-7671","0043-5325","http://creativecommons.org/licenses/by/4.0",TRUE,"29356896","PMC5816099","ut:000425288400007",NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2018,NA,"10.1007/s00347-018-0650-z",TRUE,"Springer Nature","Der Ophthalmologe","0941-293X","0941-293X","1433-0423","0941-293X","http://creativecommons.org/licenses/by/4.0",TRUE,"29368019",NA,"ut:000452304000011",NA,FALSE
