"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"TU Wien (TUW)",2018,NA,"10.1039/c8cs00201k",TRUE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by/3.0/",TRUE,"30033454","PMC6113863","ut:000443171000012",NA,FALSE,"Austrian Consortium RSC agreement"
"Graz University of Technology",2018,NA,"10.1039/c8re00016f",TRUE,"Royal Society of Chemistry (RSC)","Reaction Chemistry & Engineering","2058-9883",NA,"2058-9883","2058-9883","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000434389300005",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Innsbruck",2018,NA,"10.1039/c8sm02030b",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"30574653","PMC6336149","ut:000457278300009",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Vienna",2018,NA,"10.1039/c7sm02366a",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"29493690","PMC5901069","ut:000428224500021",NA,FALSE,"Austrian Consortium RSC agreement"
"Johannes Kepler University Linz",2018,NA,"10.1039/c8fd00122g",TRUE,"Royal Society of Chemistry (RSC)","Faraday Discussions","1359-6640","1359-6640","1364-5498","1359-6640","http://creativecommons.org/licenses/by/3.0/",TRUE,"30014085",NA,"ut:000448410600001",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Vienna",2018,NA,"10.1039/c7dt04769j",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"29417973",NA,"ut:000428841900015",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Innsbruck",2018,NA,"10.1039/c7dt04790h",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"29492489",NA,"ut:000428087600038",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Vienna",2018,NA,"10.1039/c8mt00152a",TRUE,"Royal Society of Chemistry (RSC)","Metallomics","1756-5901","1756-5901","1756-591X","1756-5901","http://creativecommons.org/licenses/by/3.0/",TRUE,"30106070",NA,"ut:000457337400016",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Graz",2018,NA,"10.1039/c8gc00008e",TRUE,"Royal Society of Chemistry (RSC)","Green Chemistry","1463-9262","1463-9262","1463-9270","1463-9262","http://creativecommons.org/licenses/by/3.0/",TRUE,"29780282","PMC5942041",NA,NA,FALSE,"Austrian Consortium RSC agreement"
"University of Innsbruck",2018,NA,"10.1039/c8ce01726c",TRUE,"Royal Society of Chemistry (RSC)","CrystEngComm","1466-8033",NA,"1466-8033","1466-8033","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"30930690","PMC6394889","ut:000453688500013",NA,FALSE,"Austrian Consortium RSC agreement"
"Graz University of Technology",2018,NA,"10.1039/c8nj04823a",TRUE,"Royal Society of Chemistry (RSC)","New Journal of Chemistry","1144-0546","1144-0546","1369-9261","1144-0546","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000454329100041",NA,FALSE,"Austrian Consortium RSC agreement"
"Graz University of Technology",2018,NA,"10.1039/c8ta02467g",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000433427300021",NA,FALSE,"Austrian Consortium RSC agreement"
"Graz University of Technology",2018,NA,"10.1039/c8tc05103h",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526","http://creativecommons.org/licenses/by/3.0/",TRUE,"30774956","PMC6350655","ut:000459571400014",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Vienna",2018,NA,"10.1039/c8cc04786c",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"30124702",NA,"ut:000443956300018",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Vienna",2018,NA,"10.1039/c8cc02499e",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"29850663",NA,"ut:000436029000017",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Vienna",2018,NA,"10.1039/c8cp03273d",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"30155549",NA,"ut:000474136100057",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Vienna",2018,NA,"10.1039/c8cp05662e",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"30306987",NA,"ut:000454836700003",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Vienna",2018,NA,"10.1039/c8cp06656f",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"30565616",NA,"ut:000474136100036",NA,FALSE,"Austrian Consortium RSC agreement"
"Graz University of Technology",2018,NA,"10.1039/c8re00194d",TRUE,"Royal Society of Chemistry (RSC)","Reaction Chemistry & Engineering","2058-9883",NA,"2058-9883","2058-9883","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000451658400007",NA,FALSE,"Austrian Consortium RSC agreement"
"Johannes Kepler University Linz",2018,NA,"10.1039/c8ta04817g",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000443118300007",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Innsbruck",2018,NA,"10.1039/c7cp08595h",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"29691519","PMC5944427","ut:000431825300025",NA,FALSE,"Austrian Consortium RSC agreement"
"Graz University of Technology",2018,NA,"10.1039/c7dt04487a",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"29465125",NA,"ut:000428087600014",NA,FALSE,"Austrian Consortium RSC agreement"
"TU Wien (TUW)",2018,NA,"10.1039/c8ja00161h",TRUE,"Royal Society of Chemistry (RSC)","Journal of Analytical Atomic Spectrometry","0267-9477","0267-9477","1364-5544","0267-9477","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000448340200003",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Vienna",2018,NA,"10.1039/c7cc07549a",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"29355262","PMC5804480","ut:000423784500001",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Vienna",2018,NA,"10.1039/c8dt02787k",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"30334554","PMC6256361","ut:000450208000003",NA,FALSE,"Austrian Consortium RSC agreement"
"Graz University of Technology",2018,NA,"10.1039/c8py00233a",TRUE,"Royal Society of Chemistry (RSC)","Polymer Chemistry","1759-9954","1759-9954","1759-9962","1759-9954","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000429205000002",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Graz",2018,NA,"10.1039/c8re00070k",TRUE,"Royal Society of Chemistry (RSC)","Reaction Chemistry & Engineering","2058-9883",NA,"2058-9883","2058-9883","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000441606700009",NA,FALSE,"Austrian Consortium RSC agreement"
"TU Wien (TUW)",2018,NA,"10.1039/c8nj01077c",TRUE,"Royal Society of Chemistry (RSC)","New Journal of Chemistry","1144-0546","1144-0546","1369-9261","1144-0546","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000438394800103",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Graz",2018,NA,"10.1039/c8cc00290h",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"29553154","PMC5885802","ut:000431721000018",NA,FALSE,"Austrian Consortium RSC agreement"
"Graz University of Technology",2018,NA,"10.1039/c8tc02726a",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"30713692","PMC6333324","ut:000443279300014",NA,FALSE,"Austrian Consortium RSC agreement"
"Johannes Kepler University Linz",2018,NA,"10.1039/c8ob02375a",TRUE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by/3.0/",TRUE,"30288537",NA,"ut:000448344400003",NA,FALSE,"Austrian Consortium RSC agreement"
"TU Wien (TUW)",2018,NA,"10.1039/c8an00313k",TRUE,"Royal Society of Chemistry (RSC)","The Analyst","0003-2654","0003-2654","1364-5528","0003-2654","http://creativecommons.org/licenses/by/3.0/",TRUE,"29737333",NA,"ut:000433509800016",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Vienna",2018,NA,"10.1039/c7cc09801d",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"29411793",NA,"ut:000425531500017",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Vienna",2018,NA,"10.1039/c8cs00335a",TRUE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by/3.0/",TRUE,"30152510",NA,"ut:000448662800013",NA,FALSE,"Austrian Consortium RSC agreement"
"TU Wien (TUW)",2018,NA,"10.1039/c8ob00122g",TRUE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"29565074",NA,"ut:000429204000018",NA,FALSE,"Austrian Consortium RSC agreement"
"University of Vienna",2018,NA,"10.1039/c8sm00133b",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"30137096",NA,"ut:000445221900010",NA,FALSE,"Austrian Consortium RSC agreement"
