"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,3840,"10.1080/09553002.2023.2295289",TRUE,"Informa UK Limited","International Journal of Radiation Biology","0955-3002","0955-3002","1362-3095","0955-3002","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38190433",NA,NA,NA,FALSE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,3840,"10.1080/09553002.2024.2309917",TRUE,"Informa UK Limited","International Journal of Radiation Biology","0955-3002","0955-3002","1362-3095","0955-3002","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38319708",NA,NA,NA,FALSE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,2971.76,"10.3389/fpubh.2024.1439355",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"39386959","PMC11461271",NA,NA,TRUE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,2814,"10.1186/s40959-024-00255-9",FALSE,"Springer Nature","Cardio-Oncology","2057-3804",NA,"2057-3804","2057-3804","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39187877","PMC11345963",NA,NA,TRUE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,2814,"10.1038/s41598-024-56454-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38485735","PMC10940707",NA,NA,TRUE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,2814,"10.1038/s41598-024-64505-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38902351","PMC11189920",NA,NA,TRUE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,2814,"10.1038/s41598-024-52258-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38302506","PMC10834964",NA,NA,TRUE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,2814,"10.1038/s41598-024-63084-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38816571","PMC11139881",NA,NA,TRUE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,2549,"10.1136/bmjopen-2024-084285",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38904132","PMC11191795",NA,NA,TRUE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,2451.06,"10.3390/ijms25179483",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"39273430","PMC11394929",NA,NA,FALSE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,2445,"10.1186/s12862-024-02282-7",FALSE,"Springer Nature","BMC Ecology and Evolution","2730-7182",NA,"2730-7182","2730-7182","https://creativecommons.org/licenses/by/4.0",TRUE,"38982371","PMC11234525",NA,NA,TRUE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,2065.35,"10.1371/journal.pone.0308273",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"39088551","PMC11293671",NA,NA,TRUE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,2000,"10.1530/etj-23-0139",FALSE,"BioScientifica","European Thyroid Journal","2235-0802",NA,"2235-0802","2235-0640","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38241789","PMC10895330",NA,NA,TRUE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,1940,"10.1299/mej.23-00463",FALSE,"Japan Society of Mechanical Engineers","Mechanical Engineering Journal","2187-9745",NA,"2187-9745","2187-9745",NA,TRUE,NA,NA,NA,NA,TRUE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,1860,"10.5194/acp-24-9713-2024",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,1438.53,"10.37871/jbres1996",FALSE,"SciRes Literature LLC","Journal of Biomedical Research & Environmental Sciences","2766-2276",NA,"2766-2276","2766-2276",NA,TRUE,NA,NA,NA,NA,FALSE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,975,"10.3389/frai.2023.1291136",FALSE,"Frontiers Media SA","Frontiers in Artificial Intelligence","2624-8212",NA,"2624-8212","2624-8212","https://creativecommons.org/licenses/by/4.0/",TRUE,"38282906","PMC10812117",NA,NA,TRUE
"IRSN - Institut de Radioprotection et de Sûreté Nucléaire",2024,500,"10.1051/epjn/2024004",FALSE,"EDP Sciences","EPJ Nuclear Sciences & Technologies","2491-9292",NA,"2491-9292","2491-9292","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
