"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Wuerzburg U",2016,838.75,"10.4236/am.2016.79086",FALSE,"Scientific Research Publishing, Inc,","Applied Mathematics","2152-7385","2152-7385","2152-7393","2152-7385","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Wuerzburg U",2016,1661.24,"10.1186/s13063-015-1060-z",FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","http://www.springer.com/tdm",TRUE,"26620271","PMC4663732","ut:000365797100002",NA,TRUE
"Wuerzburg U",2016,1661.24,"10.1186/s12885-016-2170-z",FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407",NA,TRUE,"26883117","PMC4756501","ut:000370228800004",NA,TRUE
"Wuerzburg U",2016,1899.24,"10.1186/s40170-016-0146-8",FALSE,"Springer Nature","Cancer & Metabolism","2049-3002",NA,"2049-3002","2049-3002",NA,TRUE,"27042297","PMC4818530","ut:000386839800001",NA,TRUE
"Wuerzburg U",2016,1989.68,"10.1177/1744806916628734",FALSE,"SAGE Publications","Molecular Pain","1744-8069",NA,"1744-8069","1744-8069",NA,TRUE,"27030709","PMC4994859","ut:000376719500001",NA,TRUE
"Wuerzburg U",2016,1661.24,"10.1186/s40793-015-0122-x",FALSE,"Springer Nature","Standards in Genomic Sciences","1944-3277",NA,"1944-3277","1944-3277",NA,TRUE,"26779305","PMC4715301","ut:000368621700001",NA,TRUE
"Wuerzburg U",2016,1661.24,"10.1186/s12906-016-1138-5",FALSE,"Springer Nature","BMC Complementary and Alternative Medicine","1472-6882",NA,"1472-6882","1472-6882",NA,TRUE,"27245162","PMC4888675","ut:000377074600003",NA,TRUE
"Wuerzburg U",2016,1661.24,"10.1186/s12864-016-2697-z",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164",NA,TRUE,"27183847","PMC4869193","ut:000376347200001",NA,TRUE
"Wuerzburg U",2016,1661.24,"10.1186/s12891-016-0908-z",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474",NA,TRUE,"26843069","PMC4741054","ut:000369227300003",NA,TRUE
"Wuerzburg U",2016,850.53,"10.1155/2016/6720783",FALSE,"Hindawi Publishing Corporation","Rehabilitation Research and Practice","2090-2867","2090-2867","2090-2875","2090-2867","http://creativecommons.org/licenses/by/4.0/",TRUE,"27446615","PMC4947503","ut:000380645300001",NA,TRUE
"Wuerzburg U",2016,1889.83,"10.1109/access.2016.2517203",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,"ut:000372617600025",NA,TRUE
"Wuerzburg U",2016,1661.24,"10.1186/s12891-016-0903-4",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474",NA,TRUE,"26842871","PMC4738802","ut:000369227300001",NA,TRUE
"Wuerzburg U",2016,1899.24,"10.1186/s13018-015-0336-z",FALSE,"Springer Nature","Journal of Orthopaedic Surgery and Research","1749-799X",NA,"1749-799X","1749-799X",NA,TRUE,"26704994","PMC4691016","ut:000367130900001",NA,TRUE
