"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Wuerzburg U",2018,1899.24,"10.1186/s40001-018-0308-y",FALSE,"Springer Nature","European Journal of Medical Research","2047-783X",NA,"2047-783X","0949-2321",NA,TRUE,"29458412","PMC5819224","ut:000425811700001",NA,TRUE
"Wuerzburg U",2018,1661.24,"10.1186/s12890-018-0580-1",FALSE,"Springer Nature","BMC Pulmonary Medicine","1471-2466",NA,"1471-2466","1471-2466",NA,TRUE,"29338740","PMC5771200","ut:000423057500003",NA,TRUE
"Wuerzburg U",2018,1661.24,"10.1186/s12882-018-0820-x",FALSE,"Springer Nature","BMC Nephrology","1471-2369",NA,"1471-2369","1471-2369",NA,TRUE,"29426301","PMC5807752","ut:000425162200002",NA,TRUE
"Wuerzburg U",2018,1661.24,"10.1186/s12886-018-0721-6",FALSE,"Springer Nature","BMC Ophthalmology","1471-2415",NA,"1471-2415","1471-2415",NA,TRUE,"29486746","PMC5830326","ut:000426653500005",NA,TRUE
"Wuerzburg U",2018,1791.15,"10.3389/fpsyg.2018.00479",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29681878","PMC5897506","ut:000429375400001",NA,TRUE
"Wuerzburg U",2018,1899.24,"10.1186/s13018-017-0703-z",FALSE,"Springer Nature","Journal of Orthopaedic Surgery and Research","1749-799X",NA,"1749-799X","1749-799X",NA,TRUE,"29321073","PMC5763577","ut:000419922200002",NA,TRUE
"Wuerzburg U",2018,1523.2,"10.1186/s13550-017-0356-2",FALSE,"Springer Nature","EJNMMI Research","2191-219X",NA,"2191-219X","2191-219X","http://creativecommons.org/licenses/by/4.0",TRUE,"29396705","PMC5796928","ut:000424081600001",NA,TRUE
"Wuerzburg U",2018,1552.95,"10.1038/s41598-018-20364-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29396412","PMC5797089","ut:000454308000001",NA,TRUE
"Wuerzburg U",2018,1899.24,"10.1186/s40170-018-0180-9",FALSE,"Springer Nature","Cancer & Metabolism","2049-3002",NA,"2049-3002","2049-3002",NA,TRUE,"29942509","PMC5996481","ut:000435068100001",NA,TRUE
"Wuerzburg U",2018,2058.21,"10.3389/fimmu.2018.00333",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"29541071","PMC5835767","ut:000426288000001",NA,TRUE
