"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IMT Atlantique Bretagne - Pays de la Loire",2022,2164.11,"10.3390/rs14040851",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000765116100001",NA,TRUE
"IMT Atlantique Bretagne - Pays de la Loire",2022,487.74,"10.3389/feduc.2022.732094",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000808631100001",NA,TRUE
"IMT Atlantique Bretagne - Pays de la Loire",2022,1983.77,"10.3390/app12094166",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000794671500001",NA,TRUE
"IMT Atlantique Bretagne - Pays de la Loire",2022,371.94,"10.1080/00051144.2022.2084588",FALSE,"Informa UK Limited","Automatika","0005-1144","0005-1144","1848-3380","0005-1144","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000812044500001",NA,TRUE
"IMT Atlantique Bretagne - Pays de la Loire",2022,1812.03,"10.3389/frvir.2022.918685",FALSE,"Frontiers Media SA","Frontiers in Virtual Reality","2673-4192",NA,"2673-4192","2673-4192","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IMT Atlantique Bretagne - Pays de la Loire",2022,1949.8,"10.3390/s22145458",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"35891139","PMC9318668","ut:000831950700001",NA,TRUE
"IMT Atlantique Bretagne - Pays de la Loire",2022,1809.94,"10.3390/buildings12091475",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000856287900001",NA,TRUE
"IMT Atlantique Bretagne - Pays de la Loire",2022,1524.4,"10.1109/access.2022.3208351",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"IMT Atlantique Bretagne - Pays de la Loire",2022,3241.13,"10.3389/fbioe.2022.1059129",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"36507255","PMC9732549","ut:000895661300001",NA,TRUE
"IMT Atlantique Bretagne - Pays de la Loire",2022,1766.29,"10.1109/access.2022.3216292",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"IMT Atlantique Bretagne - Pays de la Loire",2022,2090.4,"10.3389/fnuen.2022.1080954",FALSE,"Frontiers Media SA","Frontiers in Nuclear Engineering","2813-3412",NA,"2813-3412","2813-3412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
