"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"University of Teacher Education Zug",2024,6377.9,"10.1007/978-3-658-46176-8",FALSE,"Springer Fachmedien Wiesbaden","Anerkennungsverhältnisse in der Schule","978-3-658-46175-1","978-3-658-46175-1","978-3-658-46176-8","https://creativecommons.org/licenses/by/4.0",TRUE,FALSE
