"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Karlstad University",2024,5414.76,"10.1007/978-3-031-76560-5",FALSE,"Springer International Publishing","Service Innovation and Management","978-3-031-76559-9","978-3-031-76559-9","978-3-031-76560-5","https://creativecommons.org/licenses/by/4.0",TRUE,FALSE
