"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bonn U",2021,1305,"10.1007/s10113-021-01804-z",TRUE,"Springer Nature","Regional Environmental Change","1436-3798","1436-3798","1436-378X","1436-3798","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s13167-021-00265-y",TRUE,"Springer Nature","EPMA Journal","1878-5077","1878-5077","1878-5085","1878-5077","https://creativecommons.org/licenses/by/4.0",TRUE,"34876936","PMC8639411",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s12024-021-00392-y",TRUE,"Springer Nature","Forensic Science, Medicine and Pathology","1547-769X","1547-769X","1556-2891","1547-769X","https://creativecommons.org/licenses/by/4.0",TRUE,"34191249","PMC8413162",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00392-021-01908-w",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"34254179","PMC8639570",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s10686-021-09748-2",TRUE,"Springer Nature","Experimental Astronomy","0922-6435","0922-6435","1572-9508","0922-6435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00414-021-02588-x",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"33855630","PMC8354899",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s12220-021-00725-x",TRUE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s40656-021-00410-w",TRUE,"Springer Nature","History and Philosophy of the Life Sciences","0391-9714","0391-9714","1742-6316","0391-9714","https://creativecommons.org/licenses/by/4.0",TRUE,"33864168","PMC8051544",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s10457-021-00626-6",TRUE,"Springer Nature","Agroforestry Systems","0167-4366","0167-4366","1572-9680","0167-4366","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00784-021-04277-w",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"34907458","PMC8898257",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s10584-021-03276-w",TRUE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s13167-021-00240-7",TRUE,"Springer Nature","EPMA Journal","1878-5077","1878-5077","1878-5085","1878-5077","https://creativecommons.org/licenses/by/4.0",TRUE,"33897916","PMC8053896",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00203-021-02322-6",TRUE,"Springer Nature","Archives of Microbiology","0302-8933","0302-8933","1432-072X","0302-8933","https://creativecommons.org/licenses/by/4.0",TRUE,"33871675","PMC8289781",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00270-021-02840-2",TRUE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","https://creativecommons.org/licenses/by/4.0",TRUE,"33928406","PMC8249259",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s11119-021-09868-x",TRUE,"Springer Nature","Precision Agriculture","1385-2256","1385-2256","1573-1618","1385-2256","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.3758/s13414-021-02307-z",TRUE,"Springer Nature","Attention, Perception, & Psychophysics","1943-3921","1943-3921","1943-393X","1943-3921","https://creativecommons.org/licenses/by/4.0",TRUE,"33880710","PMC8302533",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1057/s41287-021-00403-2",TRUE,"Springer Nature","The European Journal of Development Research","0957-8811","0957-8811","1743-9728","0957-8811","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00066-021-01884-0",TRUE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"34939129","PMC9038866",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00392-021-01903-1",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"34241674","PMC8266990",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00435-021-00547-z",TRUE,"Springer Nature","Zoomorphology","0720-213X","0720-213X","1432-234X","0720-213X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s12517-021-07048-9",TRUE,"Springer Nature","Arabian Journal of Geosciences","1866-7511","1866-7511","1866-7538","1866-7511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00394-021-02555-7",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,"33881583","PMC8437911",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s12571-021-01187-3",TRUE,"Springer Nature","Food Security","1876-4517","1876-4517","1876-4525","1876-4517","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s40687-021-00261-8",TRUE,"Springer Nature","Research in the Mathematical Sciences","2522-0144","2522-0144","2197-9847","2197-9847","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s10589-021-00299-y",TRUE,"Springer Nature","Computational Optimization and Applications","0926-6003","0926-6003","1573-2894","0926-6003","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s10822-021-00392-8",TRUE,"Springer Nature","Journal of Computer-Aided Molecular Design","0920-654X","0920-654X","1573-4951","0920-654X","https://creativecommons.org/licenses/by/4.0",TRUE,"34046745","PMC9325839",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s13163-021-00417-8",TRUE,"Springer Nature","Revista Matemática Complutense","1139-1138","1139-1138","1988-2807","1139-1138","https://creativecommons.org/licenses/by/4.0",TRUE,"36691662","PMC9852120",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s43545-021-00131-8",TRUE,"Springer Nature","SN Social Sciences","2662-9283",NA,"2662-9283","2662-9283","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s10107-021-01746-8",TRUE,"Springer Nature","Mathematical Programming","0025-5610","0025-5610","1436-4646","0025-5610","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00018-021-04049-5",TRUE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","https://creativecommons.org/licenses/by/4.0",TRUE,"34951654","PMC8739297",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00394-021-02545-9",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,"33899149","PMC8572214",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s13167-021-00242-5",TRUE,"Springer Nature","EPMA Journal","1878-5077","1878-5077","1878-5085","1878-5077","https://creativecommons.org/licenses/by/4.0",TRUE,"34025826","PMC8126506",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00190-021-01515-7",TRUE,"Springer Nature","Journal of Geodesy","0949-7714","0949-7714","1432-1394","0949-7714","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s10071-021-01514-3",TRUE,"Springer Nature","Animal Cognition","1435-9448","1435-9448","1435-9456","1435-9448","https://creativecommons.org/licenses/by/4.0",TRUE,"33907938","PMC8360893",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s43465-021-00407-4",TRUE,"Springer Nature","Indian Journal of Orthopaedics","0019-5413","0019-5413","1998-3727","0019-5413","https://creativecommons.org/licenses/by/4.0",TRUE,"34306546","PMC8275710",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s11764-021-01035-5",TRUE,"Springer Nature","Journal of Cancer Survivorship","1932-2259","1932-2259","1932-2267","1932-2259","https://creativecommons.org/licenses/by/4.0",TRUE,"33907994","PMC8964540",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s10340-021-01409-9",TRUE,"Springer Nature","Journal of Pest Science","1612-4758","1612-4758","1612-4766","1612-4758","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00146-021-01207-y",TRUE,"Springer Nature","AI & SOCIETY","0951-5666","0951-5666","1435-5655","0951-5666","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00784-021-04342-4",TRUE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"34935067","PMC8979906",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00203-021-02719-3",TRUE,"Springer Nature","Archives of Microbiology","0302-8933","0302-8933","1432-072X","0302-8933","https://creativecommons.org/licenses/by/4.0",TRUE,"34951666","PMC8709818",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1038/s41436-021-01196-9",TRUE,"Springer Nature","Genetics in Medicine","1098-3600","1098-3600",NA,"1098-3600","http://creativecommons.org/licenses/by/4.0/",TRUE,"34054129","PMC8460429",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s11302-021-09813-7",TRUE,"Springer Nature","Purinergic Signalling","1573-9538","1573-9538","1573-9546","1573-9538","https://creativecommons.org/licenses/by/4.0",TRUE,"34476721","PMC8677864",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s10701-021-00524-y",TRUE,"Springer Nature","Foundations of Physics","0015-9018","0015-9018","1572-9516","0015-9018","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s10514-021-09999-0",TRUE,"Springer Nature","Autonomous Robots","0929-5593","0929-5593","1573-7527","0929-5593","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s12678-021-00669-4",TRUE,"Springer Nature","Electrocatalysis","1868-2529","1868-2529","1868-5994","1868-2529","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s11571-021-09702-0",TRUE,"Springer Nature","Cognitive Neurodynamics","1871-4080","1871-4080","1871-4099","1871-4080","https://creativecommons.org/licenses/by/4.0",TRUE,"35116084","PMC8807796",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s10143-021-01560-y",TRUE,"Springer Nature","Neurosurgical Review","0344-5607","0344-5607","1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"33988803","PMC8827395",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s13167-021-00249-y",TRUE,"Springer Nature","EPMA Journal","1878-5077","1878-5077","1878-5085","1878-5077","https://creativecommons.org/licenses/by/4.0",TRUE,"34367380","PMC8329620",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00467-021-05114-8",TRUE,"Springer Nature","Pediatric Nephrology","0931-041X","0931-041X","1432-198X","0931-041X","https://creativecommons.org/licenses/by/4.0",TRUE,"34117528","PMC8599370",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00270-021-02852-y",TRUE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","https://creativecommons.org/licenses/by/4.0",TRUE,"34021379","PMC8249301",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00417-021-05233-w",TRUE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"34287692","PMC8589744",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1140/epjp/s13360-021-01732-1",TRUE,"Springer Nature","The European Physical Journal Plus","2190-5444",NA,"2190-5444","2190-5444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00209-020-02687-2",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00702-021-02343-x",TRUE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"33963897","PMC8205881",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00784-021-03988-4",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"34024010","PMC8140908",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00384-021-03939-1",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"33977334","PMC8346406",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s11104-021-04993-y",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00441-021-03473-0",TRUE,"Springer Nature","Cell and Tissue Research","0302-766X","0302-766X","1432-0878","0302-766X","https://creativecommons.org/licenses/by/4.0",TRUE,"34009468","PMC8523406",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00574-021-00272-7",TRUE,"Springer Nature","Bulletin of the Brazilian Mathematical Society, New Series","1678-7544","1678-7544","1678-7714","1678-7544","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00210-021-02083-5",TRUE,"Springer Nature","Naunyn-Schmiedeberg's Archives of Pharmacology","0028-1298","0028-1298","1432-1912","0028-1298","https://creativecommons.org/licenses/by/4.0",TRUE,"33991216","PMC8376721",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s11356-021-15259-6",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"34328621","PMC8636447",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00220-021-04101-2",TRUE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1208/s12249-021-02040-8",TRUE,"Springer Nature","AAPS PharmSciTech","1530-9932",NA,"1530-9932","1530-9932","https://creativecommons.org/licenses/by/4.0",TRUE,"34468866","PMC8410728",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s11060-021-03817-4",TRUE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"34347223","PMC8437903",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00247-021-05169-7",TRUE,"Springer Nature","Pediatric Radiology","0301-0449","0301-0449","1432-1998","0301-0449","https://creativecommons.org/licenses/by/4.0",TRUE,"34435226","PMC8599260",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s13167-021-00248-z",TRUE,"Springer Nature","EPMA Journal","1878-5077","1878-5077","1878-5085","1878-5077","https://creativecommons.org/licenses/by/4.0",TRUE,"34367381","PMC8334338",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s10231-021-01138-x",TRUE,"Springer Nature","Annali di Matematica Pura ed Applicata (1923 -)","0373-3114","0373-3114","1618-1891","0373-3114","https://creativecommons.org/licenses/by/4.0",TRUE,"35250155","PMC8881281",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1057/s41254-021-00227-1",TRUE,"Springer Nature","Place Branding and Public Diplomacy","1751-8040","1751-8040","1751-8059","1751-8040","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s13167-021-00251-4",TRUE,"Springer Nature","EPMA Journal","1878-5077","1878-5077","1878-5085","1878-5077","https://creativecommons.org/licenses/by/4.0",TRUE,"34422142","PMC8368050",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00402-021-03958-1",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"34043072","PMC9596517",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s42286-021-00050-4",TRUE,"Springer Nature","Water Waves","2523-367X","2523-367X","2523-3688","2523-367X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2021,1305,"10.1007/s00384-021-03944-4",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"33993341","PMC8426302",NA,NA,FALSE,"DEAL Springer Nature Germany"
