institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/041nas322,Bonn U,2024,2071.41,10.1038/s41597-023-02731-w,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,2143.9,10.1038/s41598-024-52615-1,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,2071.41,10.1038/s41598-023-50623-1,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,3416.35,10.1038/s42003-023-05739-5,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,2071.41,10.1038/s41598-023-50264-4,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,2233.37,10.1186/s13014-023-02395-1,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2233.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,2071.41,10.1038/s41598-023-50926-3,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,2042.86,10.1186/s12903-024-03854-1,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2042.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,3227.28,10.1007/s00262-023-03605-1,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,3227.2799999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,1927.43,10.1186/s13063-024-07905-4,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,1927.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,2143.9,10.1038/s41598-024-51818-w,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,2029.4,10.1186/s12864-024-10002-0,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,2143.9,10.1038/s41598-024-51839-5,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,2143.9,10.1038/s41598-024-52668-2,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,3036.88,10.1007/s00432-023-05579-0,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,3036.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,2071.41,10.1038/s41598-023-49926-0,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,2370.58,10.1186/s12889-024-17889-0,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2370.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/041nas322,Bonn U,2024,2143.9,10.1038/s41598-024-53633-9,FALSE,FALSE,journal article,sn2024deal,041nas322_sn2024deal_2024,false,2143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
