"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bonn U",2020,1730.14,"10.1038/s41598-020-73054-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33004857","PMC7530673","ut:000577143400085",NA,TRUE
"Bonn U",2020,1730.14,"10.1038/s41598-020-78899-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33318564","PMC7736584","ut:000600105700020",NA,TRUE
"Bonn U",2020,2013.76,"10.1186/s13023-020-01542-1",FALSE,"Springer Nature","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","1750-1172","http://creativecommons.org/licenses/by/4.0/",TRUE,"33203450","PMC7672863","ut:000595257000002",NA,TRUE
"Bonn U",2020,1730.14,"10.1038/s41598-020-75258-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33139776","PMC7608557","ut:000589618700029",NA,TRUE
"Bonn U",2020,1730.14,"10.1038/s41598-020-79495-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33372188","PMC7769972","ut:000603610400007",NA,TRUE
"Bonn U",2020,1730.14,"10.1038/s41598-020-71084-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32873854","PMC7463265","ut:000571222300039",NA,TRUE
"Bonn U",2020,2384.96,"10.1186/s13229-020-00383-w",FALSE,"Springer Nature","Molecular Autism","2040-2392",NA,"2040-2392","2040-2392","http://creativecommons.org/licenses/by/4.0/",TRUE,"33308283","PMC7733257","ut:000599863200003",NA,TRUE
"Bonn U",2020,1735.36,"10.1186/s12879-020-05429-1",FALSE,"Springer Nature","BMC Infectious Diseases","1471-2334",NA,"1471-2334","1471-2334","https://creativecommons.org/licenses/by/4.0",TRUE,"32993515","PMC7526136","ut:000576933500006",NA,TRUE
"Bonn U",2020,1512.64,"10.1186/s13321-020-00473-0",FALSE,"Springer Nature","Journal of Cheminformatics","1758-2946",NA,"1758-2946","1758-2946","http://creativecommons.org/licenses/by/4.0/",TRUE,"33292554","PMC7654024","ut:000588094900001",NA,TRUE
"Bonn U",2020,1730.14,"10.1038/s41598-020-74451-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33060723","PMC7566456","ut:000582705900037",NA,TRUE
"Bonn U",2020,1661.12,"10.1186/s12875-020-01345-0",FALSE,"Springer Nature","BMC Family Practice","1471-2296",NA,"1471-2296","1471-2296","http://creativecommons.org/licenses/by/4.0/",TRUE,"33297967","PMC7726861","ut:000597267100001",NA,TRUE
"Bonn U",2020,1730.14,"10.1038/s41598-020-78015-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33273595","PMC7713299","ut:000615394300104",NA,TRUE
"Bonn U",2020,1730.14,"10.1038/s41598-020-70751-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32839497","PMC7445751","ut:000568833100022",NA,TRUE
"Bonn U",2020,1730.14,"10.1038/s41598-020-70943-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32839521","PMC7445273","ut:000568833100004",NA,TRUE
"Bonn U",2020,2310.72,"10.1186/s40478-020-01001-9",FALSE,"Springer Nature","Acta Neuropathologica Communications","2051-5960",NA,"2051-5960","2051-5960","https://creativecommons.org/licenses/by/4.0",TRUE,"32887649","PMC7650280","ut:000568425000001",NA,TRUE
"Bonn U",2020,1735.36,"10.1186/s13005-020-00244-0",FALSE,"Springer Nature","Head & Face Medicine","1746-160X",NA,"1746-160X","1746-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,"33190638","PMC7667774","ut:000594332600001",NA,TRUE
"Bonn U",2020,1095.04,"10.1186/s12895-020-00113-y",FALSE,"Springer Nature","BMC Dermatology","1471-5945",NA,"1471-5945","1471-5945","http://creativecommons.org/licenses/by/4.0/",TRUE,"33167971","PMC7653834","ut:000588091800001",NA,FALSE
"Bonn U",2020,2013.76,"10.1186/s12968-020-00661-9",FALSE,"Springer Nature","Journal of Cardiovascular Magnetic Resonance","1532-429X",NA,"1532-429X","1097-6647","https://creativecommons.org/licenses/by/4.0",TRUE,"32892751","PMC7487526","ut:000568433500001",NA,TRUE
