"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bonn U",2020,1223,"10.1007/s00382-020-05130-8",TRUE,"Springer Nature","Climate Dynamics","0930-7575","0930-7575","1432-0894","0930-7575","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000510304100001",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s00205-020-01490-x",TRUE,"Springer Nature","Archive for Rational Mechanics and Analysis","0003-9527","0003-9527","1432-0673","0003-9527","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000528024500001",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s12355-020-00815-0",TRUE,"Springer Nature","Sugar Tech","0972-1525","0972-1525","0974-0740","0972-1525","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000528138800001",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s00548-019-00630-0",TRUE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s00453-019-00664-8",TRUE,"Springer Nature","Algorithmica","0178-4617","0178-4617","1432-0541","0178-4617","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000524956400007",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s10143-020-01328-w",TRUE,"Springer Nature","Neurosurgical Review","0344-5607","0344-5607","1437-2320","0344-5607","https://www.springer.com/tdm",TRUE,"32494988",NA,"ut:000537630600001",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s11613-020-00649-5",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://www.springer.com/tdm",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s11577-020-00687-y",TRUE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000554949400001",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s40808-020-01052-w",TRUE,"Springer Nature","Modeling Earth Systems and Environment","2363-6203","2363-6203","2363-6211","2363-6203","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000593042000001",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s40072-019-00162-6",TRUE,"Springer Nature","Stochastics and Partial Differential Equations: Analysis and Computations","2194-0401","2194-0401","2194-041X","2194-0401","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000505327000001",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s00220-020-03858-2",TRUE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000569545600001",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s00220-020-03712-5",TRUE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000538180200012",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s10107-019-01460-6",TRUE,"Springer Nature","Mathematical Programming","0025-5610","0025-5610","1436-4646","0025-5610","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000574111500001",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s12024-020-00223-6",TRUE,"Springer Nature","Forensic Science, Medicine and Pathology","1547-769X","1547-769X","1556-2891","1547-769X","http://www.springer.com/tdm",TRUE,"32146575",NA,"ut:000562485100001",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s40072-020-00175-6",TRUE,"Springer Nature","Stochastics and Partial Differential Equations: Analysis and Computations","2194-0401","2194-0401","2194-041X","2194-0401","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000541004500001",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s00404-020-05466-w",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","0932-0067","0932-0067","1432-0711","0932-0067","http://www.springer.com/tdm",TRUE,"32157417",NA,"ut:000521965400008",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s00402-020-03388-5",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","0936-8051","0936-8051","1434-3916","0936-8051","http://www.springer.com/tdm",TRUE,"32133538",NA,"ut:000560960500001",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s12306-020-00658-8",TRUE,"Springer Nature","MUSCULOSKELETAL SURGERY","2035-5106","2035-5106","2035-5114","2035-5106","https://creativecommons.org/licenses/by/4.0",TRUE,"32314304",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s00270-020-02415-7",TRUE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","http://www.springer.com/tdm",TRUE,"31974743",NA,"ut:000518794200004",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s00392-020-01651-8",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://www.springer.com/tdm",TRUE,"32307589",NA,"ut:000527527600001",NA,FALSE,"DEAL Springer Nature Germany"
"Bonn U",2020,1223,"10.1007/s00101-020-00813-7",TRUE,"Springer Nature","Der Anaesthesist","0003-2417","0003-2417","1432-055X","0003-2417","https://www.springer.com/tdm",TRUE,"32671428",NA,"ut:000548798500001",NA,FALSE,"DEAL Springer Nature Germany"
