"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Bonn U",2024,2143.9,"10.1038/s41598-024-51818-w",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38238449","PMC10796387",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2029.4,"10.1186/s12864-024-10002-0",FALSE,FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"38243200","PMC10799489",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-51839-5",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38291061","PMC10827716",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-52668-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38297010","PMC10830500",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,3036.88,"10.1007/s00432-023-05579-0",FALSE,FALSE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","1432-1335",NA,"1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"38310601","PMC10838842",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2071.41,"10.1038/s41598-023-49926-0",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38317017","PMC10844199",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2370.58,"10.1186/s12889-024-17889-0",FALSE,FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"38331775","PMC10851458",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-53633-9",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38326556","PMC10850169",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-53402-8",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38332226","PMC10853201",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2042.86,"10.1186/s13005-024-00414-4",FALSE,FALSE,"Springer Nature","Head & Face Medicine","1746-160X",NA,"1746-160X","1746-160X","https://creativecommons.org/licenses/by/4.0",TRUE,"38419062","PMC10900691",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-54806-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38402319","PMC10894278",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2100.43,"10.1186/s12870-024-04789-z",FALSE,FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229","https://creativecommons.org/licenses/by/4.0",TRUE,"38383294","PMC10880201",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,3659.67,"10.1038/s41525-024-00398-9",FALSE,FALSE,"Springer Nature","npj Genomic Medicine","2056-7944",NA,"2056-7944","2056-7944","https://creativecommons.org/licenses/by/4.0",TRUE,"38429302","PMC10907620",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2335.35,"10.1186/s12302-024-00845-5",FALSE,FALSE,"Springer Nature","Environmental Sciences Europe","2190-4715",NA,"2190-4715","2190-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,1297.1,"10.1038/s44184-024-00060-3",FALSE,FALSE,"Springer Nature","npj Mental Health Research","2731-4251",NA,"2731-4251","2731-4251","https://creativecommons.org/licenses/by/4.0",TRUE,"38627606","PMC11021403",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-55357-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38418539","PMC10902329",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2847.57,"10.1186/s13046-024-02990-4",FALSE,FALSE,"Springer Nature","Journal of Experimental & Clinical Cancer Research","1756-9966",NA,"1756-9966","1756-9966","https://creativecommons.org/licenses/by/4.0",TRUE,"38454454",NA,NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,3683.68,"10.1186/s12943-023-01926-4",FALSE,FALSE,"Springer Nature","Molecular Cancer","1476-4598",NA,"1476-4598","1476-4598","https://creativecommons.org/licenses/by/4.0",TRUE,"38659003","PMC11040940",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-54767-6",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38418483","PMC10902290",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,3535.92,"10.1038/s42003-024-05949-5",FALSE,FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"38443439","PMC10914736",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,3227.28,"10.1007/s10980-024-01871-7",FALSE,FALSE,"Springer Nature","Landscape Ecology","1572-9761",NA,"1572-9761","0921-2973","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-55017-5",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38472226","PMC10933375",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,1955.47,"10.1186/s12905-024-03012-3",FALSE,FALSE,"Springer Nature","BMC Women's Health","1472-6874",NA,"1472-6874","1472-6874","https://creativecommons.org/licenses/by/4.0",TRUE,"38504261","PMC10949761",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-56530-3",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38472272","PMC10933287",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2370.58,"10.1186/s12889-024-18297-0",FALSE,FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"38523308","PMC10962103",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,1955.47,"10.1186/s13065-024-01154-x",FALSE,FALSE,"Springer Nature","BMC Chemistry","2661-801X",NA,"2661-801X","2661-801X","https://creativecommons.org/licenses/by/4.0",TRUE,"38493163","PMC10943769",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,3036.88,"10.1007/s00432-024-05657-x",FALSE,FALSE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","1432-1335",NA,"1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"38502313","PMC10951012",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-57135-6",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38503823","PMC10950896",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-57223-7",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38509138","PMC10955112",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,1955.47,"10.1186/s12894-024-01460-5",FALSE,FALSE,"Springer Nature","BMC Urology","1471-2490",NA,"1471-2490","1471-2490","https://creativecommons.org/licenses/by/4.0",TRUE,"38532370","PMC10964518",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2042.86,"10.1186/s12903-024-04143-7",FALSE,FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,"38528527","PMC10964512",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2256.38,"10.1186/s13741-024-00380-0",FALSE,FALSE,"Springer Nature","Perioperative Medicine","2047-0525",NA,"2047-0525","2047-0525","https://creativecommons.org/licenses/by/4.0",TRUE,"38561812","PMC10983752",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,3322.48,"10.1007/s10238-024-01312-4",FALSE,FALSE,"Springer Nature","Clinical and Experimental Medicine","1591-9528",NA,"1591-9528","1591-8890","https://creativecommons.org/licenses/by/4.0",TRUE,"38554229","PMC10981590",NA,NA,FALSE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2029.4,"10.1186/s13019-024-02707-w",FALSE,FALSE,"Springer Nature","Journal of Cardiothoracic Surgery","1749-8090",NA,"1749-8090","1749-8090","https://creativecommons.org/licenses/by/4.0",TRUE,"38580985","PMC10996242",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2042.86,"10.1186/s12903-024-04142-8",FALSE,FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,"38622680","PMC11020654",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,5976.75,"10.1038/s41467-024-47451-w",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38600072","PMC11006949",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,1530.46,"10.1186/s12348-024-00398-x",FALSE,FALSE,"Springer Nature","Journal of Ophthalmic Inflammation and Infection","1869-5760",NA,"1869-5760","1869-5760","https://creativecommons.org/licenses/by/4.0",TRUE,"38625428","PMC11021379",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-59025-3",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38594297","PMC11003971",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,1889.34,"10.1186/s12909-024-05400-7",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"38600457","PMC11007897",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-58981-0",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38609467","PMC11014990",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2720.17,"10.1186/s40478-024-01780-5",FALSE,FALSE,"Springer Nature","Acta Neuropathologica Communications","2051-5960",NA,"2051-5960","2051-5960","https://creativecommons.org/licenses/by/4.0",TRUE,"38637838","PMC11025138",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-59446-0",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38649723","PMC11035705",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2100.43,"10.1186/s13018-024-04731-x",FALSE,FALSE,"Springer Nature","Journal of Orthopaedic Surgery and Research","1749-799X",NA,"1749-799X","1749-799X","https://creativecommons.org/licenses/by/4.0",TRUE,"38644485","PMC11034051",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2100.43,"10.1186/s12870-024-04957-1",FALSE,FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229","https://creativecommons.org/licenses/by/4.0",TRUE,"38644487","PMC11034111",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,1297.1,"10.1038/s44184-024-00069-8",FALSE,FALSE,"Springer Nature","npj Mental Health Research","2731-4251",NA,"2731-4251","2731-4251","https://creativecommons.org/licenses/by/4.0",TRUE,"38755289","PMC11099044",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,5976.75,"10.1038/s41467-024-47556-2",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38658564","PMC11043357",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-59556-9",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38671054","PMC11053013",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2100.43,"10.1186/s12870-024-05038-z",FALSE,FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229","https://creativecommons.org/licenses/by/4.0",TRUE,"38654167","PMC11036750",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-59590-7",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38649395","PMC11035562",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-60562-0",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38684848","PMC11059309",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2100.43,"10.1186/s12870-024-05058-9",FALSE,FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229","https://creativecommons.org/licenses/by/4.0",TRUE,"38724950","PMC11080165",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2228.56,"10.1186/s12913-024-11047-3",FALSE,FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"38702719","PMC11069201",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,1601.1,"10.1007/s13201-024-02190-7",FALSE,FALSE,"Springer Nature","Applied Water Science","2190-5487","2190-5487","2190-5495","2190-5495","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,5976.75,"10.1038/s41467-024-48416-9",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38806504","PMC11133480",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,1763.72,"10.1186/s13321-024-00852-x",FALSE,FALSE,"Springer Nature","Journal of Cheminformatics","1758-2946",NA,"1758-2946","1758-2946","https://creativecommons.org/licenses/by/4.0",TRUE,"38778425","PMC11110441",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41597-024-03349-2",FALSE,FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"38778016","PMC11111677",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2100.43,"10.1186/s13007-024-01205-3",FALSE,FALSE,"Springer Nature","Plant Methods","1746-4811",NA,"1746-4811","1746-4811","https://creativecommons.org/licenses/by/4.0",TRUE,"38879522","PMC11179353",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2731.1,"10.1038/s43247-024-01432-5",FALSE,FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,"39525697","PMC11549048",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41597-024-03343-8",FALSE,FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"38783061","PMC11116543",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2173.95,"10.1186/s12920-024-01905-8",FALSE,FALSE,"Springer Nature","BMC Medical Genomics","1755-8794",NA,"1755-8794","1755-8794","https://creativecommons.org/licenses/by/4.0",TRUE,"38755654","PMC11100126",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-61584-4",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38760400","PMC11101437",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-62038-7",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38778064","PMC11111443",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2100.43,"10.1186/s12870-024-05139-9",FALSE,FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229","https://creativecommons.org/licenses/by/4.0",TRUE,"38773358","PMC11106899",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,3113.82,"10.1186/s40168-024-01839-4",FALSE,FALSE,"Springer Nature","Microbiome","2049-2618",NA,"2049-2618","2049-2618","https://creativecommons.org/licenses/by/4.0",TRUE,"38982519","PMC11234754",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2042.86,"10.1186/s12903-024-04398-0",FALSE,FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,"38807109","PMC11131322",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,1315.54,"10.1186/s41256-024-00359-w",FALSE,FALSE,"Springer Nature","Global Health Research and Policy","2397-0642",NA,"2397-0642","2397-0642","https://creativecommons.org/licenses/by/4.0",TRUE,"38863025","PMC11165885",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,1889.34,"10.1186/s12909-024-05575-z",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"38816806","PMC11137879",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,5976.75,"10.1038/s41467-024-49064-9",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38830905","PMC11148057",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,5774.64,"10.1038/s41467-023-44327-3",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38191530","PMC10774421",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2071.41,"10.1038/s41598-023-50402-y",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38167954","PMC10761729",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,3416.35,"10.1038/s42003-023-05703-3",FALSE,FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"38182793","PMC10770312",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2551.98,"10.1186/s12915-023-01805-w",FALSE,FALSE,"Springer Nature","BMC Biology","1741-7007",NA,"1741-7007","1741-7007","https://creativecommons.org/licenses/by/4.0",TRUE,"38185627","PMC10773119",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2071.41,"10.1038/s41598-023-49714-w",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38167892","PMC10761681",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2100.43,"10.1186/s13007-024-01215-1",FALSE,FALSE,"Springer Nature","Plant Methods","1746-4811",NA,"1746-4811","1746-4811","https://creativecommons.org/licenses/by/4.0",TRUE,"38849955",NA,NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2816.24,"10.1007/s00018-024-05298-w",FALSE,FALSE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","https://creativecommons.org/licenses/by/4.0",TRUE,"39008111","PMC11335228",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,6944.3,"10.1038/s44321-024-00093-3",FALSE,FALSE,"Springer Nature","EMBO Molecular Medicine","1757-4684",NA,"1757-4684","1757-4676","https://creativecommons.org/licenses/by/4.0",TRUE,"38977927","PMC11319489",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-64743-9",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38898056","PMC11187119",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,1532.24,"10.1186/s42466-024-00330-7",FALSE,FALSE,"Springer Nature","Neurological Research and Practice","2524-3489",NA,"2524-3489","2524-3489","https://creativecommons.org/licenses/by/4.0",TRUE,"39020409","PMC11256396",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41597-024-03535-2",FALSE,FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"38909019","PMC11193711",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
"Bonn U",2024,2143.9,"10.1038/s41598-024-65238-3",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38914622","PMC11196258",NA,NA,TRUE,"sn2024deal","041nas322_sn2024deal_2024"
