"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bonn U",2022,2360.69,"10.3390/w14030405",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bonn U",2022,2308.6,"10.1016/j.wdp.2022.100395",TRUE,"Elsevier BV","World Development Perspectives","2452-2929","2452-2929",NA,"2452-2929","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Bonn U",2022,833,"10.1016/j.landusepol.2021.105950",TRUE,"Elsevier BV","Land Use Policy","0264-8377","0264-8377",NA,"0264-8377","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Bonn U",2022,1552.95,"10.1016/j.japr.2022.100237",FALSE,"Elsevier BV","The Journal of Applied Poultry Research","1056-6171","1056-6171",NA,"1056-6171","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bonn U",2022,3248.7,"10.1080/08853134.2022.2037436",TRUE,"Informa UK Limited","Journal of Personal Selling & Sales Management","0885-3134","0885-3134","1557-7813","0885-3134","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Bonn U",2022,2215.96,"10.3390/su14042447",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bonn U",2022,5308.63,"10.1038/s41467-021-26935-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"34785661","PMC8595372",NA,NA,TRUE
"Bonn U",2022,1793.45,"10.1186/s12875-021-01577-8",FALSE,"Springer Nature","BMC Family Practice","1471-2296",NA,"1471-2296","1471-2296","https://creativecommons.org/licenses/by/4.0",TRUE,"34789149","PMC8597294",NA,NA,TRUE
"Bonn U",2022,2152.14,"10.1186/s12302-021-00554-3",FALSE,"Springer Nature","Environmental Sciences Europe","2190-4707","2190-4707","2190-4715","2190-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bonn U",2022,5380.35,"10.1038/s41467-021-27053-6",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"34795275","PMC8602255",NA,NA,TRUE
"Bonn U",2022,1793.45,"10.1007/s42452-021-04829-5",FALSE,"Springer Nature","SN Applied Sciences","2523-3963","2523-3963","2523-3971","2523-3963","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bonn U",2022,1936.93,"10.1038/s41598-021-02217-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34815488","PMC8611035",NA,NA,TRUE
"Bonn U",2022,1865.18,"10.1186/s12884-021-04323-1",FALSE,"Springer Nature","BMC Pregnancy and Childbirth","1471-2393",NA,"1471-2393","1471-2393","https://creativecommons.org/licenses/by/4.0",TRUE,"34969368","PMC8719397",NA,NA,TRUE
"Bonn U",2022,1865.18,"10.1186/s12876-021-02000-3",FALSE,"Springer Nature","BMC Gastroenterology","1471-230X",NA,"1471-230X","1471-230X","https://creativecommons.org/licenses/by/4.0",TRUE,"34772366","PMC8588716",NA,NA,TRUE
"Bonn U",2022,5380.35,"10.1038/s41467-021-27586-w",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"34916498","PMC8677818",NA,NA,TRUE
"Bonn U",2022,5380.35,"10.1038/s41467-021-26688-9",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"34785673","PMC8595307",NA,NA,TRUE
"Bonn U",2022,932.59,"10.1186/s13358-021-00240-0",FALSE,"Springer Nature","Swiss Journal of Palaeontology","1664-2376","1664-2376","1664-2384","1664-2376","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bonn U",2022,5380.35,"10.1038/s41467-021-26323-7",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"34707094","PMC8551241",NA,NA,TRUE
"Bonn U",2022,1363.03,"10.1038/s41392-021-00814-x",FALSE,"Springer Nature","Signal Transduction and Targeted Therapy","2059-3635",NA,"2059-3635","2059-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"34764260","PMC8585968",NA,NA,TRUE
"Bonn U",2022,1936.93,"10.1038/s41598-021-01108-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34815436","PMC8610969",NA,NA,TRUE
"Bonn U",2022,1936.93,"10.1038/s41598-021-04155-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34969958","PMC8718535",NA,NA,TRUE
"Bonn U",2022,1936.93,"10.1038/s41598-021-01099-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34732806","PMC8566526",NA,NA,TRUE
"Bonn U",2022,5380.35,"10.1038/s41467-021-26327-3",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"34697305","PMC8545952",NA,NA,TRUE
"Bonn U",2022,2367.35,"10.1186/s13148-021-01212-4",FALSE,"Springer Nature","Clinical Epigenetics","1868-7075","1868-7075","1868-7083","1868-7075","https://creativecommons.org/licenses/by/4.0",TRUE,"34933671","PMC8693503",NA,NA,TRUE
"Bonn U",2022,2080.41,"10.1186/s12968-021-00810-8",FALSE,"Springer Nature","Journal of Cardiovascular Magnetic Resonance","1532-429X",NA,"1532-429X","1097-6647","https://creativecommons.org/licenses/by/4.0",TRUE,"34689811","PMC8543883",NA,NA,TRUE
"Bonn U",2022,2008.66,"10.1186/s12893-021-01371-4",FALSE,"Springer Nature","BMC Surgery","1471-2482",NA,"1471-2482","1471-2482","https://creativecommons.org/licenses/by/4.0",TRUE,"34670522","PMC8529810",NA,NA,TRUE
"Bonn U",2022,1865.18,"10.1186/s12864-021-07997-1",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"34610786","PMC8491387",NA,NA,TRUE
"Bonn U",2022,1865.18,"10.1186/s13007-021-00831-5",FALSE,"Springer Nature","Plant Methods","1746-4811",NA,"1746-4811","1746-4811","https://creativecommons.org/licenses/by/4.0",TRUE,"34911563","PMC8672600",NA,NA,TRUE
"Bonn U",2022,1936.93,"10.1186/s12904-021-00872-6",FALSE,"Springer Nature","BMC Palliative Care","1472-684X",NA,"1472-684X","1472-684X","https://creativecommons.org/licenses/by/4.0",TRUE,"34753456","PMC8576307",NA,NA,TRUE
"Bonn U",2022,1793.45,"10.1186/s13063-021-05660-4",FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","https://creativecommons.org/licenses/by/4.0",TRUE,"34696791","PMC8543417",NA,NA,TRUE
"Bonn U",2022,1219.55,"10.1186/s41927-021-00217-z",FALSE,"Springer Nature","BMC Rheumatology","2520-1026",NA,"2520-1026","2520-1026","https://creativecommons.org/licenses/by/4.0",TRUE,"34715940","PMC8556909",NA,NA,TRUE
"Bonn U",2022,2439.1,"10.1186/s12915-021-01167-1",FALSE,"Springer Nature","BMC Biology","1741-7007",NA,"1741-7007","1741-7007","https://creativecommons.org/licenses/by/4.0",TRUE,"34801008","PMC8605574",NA,NA,TRUE
"Bonn U",2022,2439.05,"10.1186/s40478-021-01263-x",FALSE,"Springer Nature","Acta Neuropathologica Communications","2051-5960",NA,"2051-5960","2051-5960","https://creativecommons.org/licenses/by/4.0",TRUE,"34663480","PMC8522217",NA,NA,TRUE
"Bonn U",2022,2093.79,"10.1002/cti2.1358",FALSE,"Wiley-Blackwell","Clinical & Translational Immunology","2050-0068","2050-0068","2050-0068","2050-0068","http://creativecommons.org/licenses/by/4.0/",TRUE,"34925829","PMC8648498",NA,NA,TRUE
"Bonn U",2022,1449.54,"10.1002/vzj2.20181",FALSE,"Wiley-Blackwell","Vadose Zone Journal","1539-1663","1539-1663","1539-1663","1539-1663","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bonn U",2022,1717.98,"10.1002/ece3.8382",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"34938523","PMC8668770",NA,NA,TRUE
"Bonn U",2022,1814.62,"10.1002/ski2.72",FALSE,"Wiley-Blackwell","Skin Health and Disease","2690-442X","2690-442X","2690-442X","2690-442X","http://creativecommons.org/licenses/by/4.0/",TRUE,"34901950","PMC8646653",NA,NA,TRUE
"Bonn U",2022,1331.43,"10.1002/nop2.1119",FALSE,"Wiley-Blackwell","Nursing Open","2054-1058","2054-1058","2054-1058","2054-1058","http://creativecommons.org/licenses/by/4.0/",TRUE,"34724359","PMC8685870",NA,NA,TRUE
"Bonn U",2022,2330.01,"10.1111/eva.13331",FALSE,"Wiley-Blackwell","Evolutionary Applications","1752-4571","1752-4571","1752-4571","1752-4571","http://creativecommons.org/licenses/by/4.0/",TRUE,"35126652","PMC8792473",NA,NA,TRUE
"Bonn U",2022,2877.42,"10.5194/bg-19-1933-2022",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bonn U",2022,2146.08,"10.3390/su14105749",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bonn U",2022,3464.93,"10.1177/10731911221089193",TRUE,"SAGE Publications","Assessment","1073-1911","1073-1911","1552-3489","1073-1911","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35435010","PMC10248306",NA,NA,FALSE
"Bonn U",2022,2251.68,"10.3390/w14111697",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
