"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HAWK Hildesheim/Holzminden/Göttingen",2020,3254.22,"10.1007/s12054-020-00291-6",TRUE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://www.springer.com/tdm",TRUE,NA,"PMC7276950",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HAWK Hildesheim/Holzminden/Göttingen",2021,6795.44,"10.1007/s12054-021-00438-z",TRUE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://www.springer.com/tdm",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
