"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1995,"10.1186/s12974-018-1386-z",FALSE,"Springer Nature","Journal of Neuroinflammation","1742-2094",NA,"1742-2094","1742-2094","http://creativecommons.org/licenses/by/4.0/",TRUE,"30553270","PMC6295018",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1745,"10.1186/s12263-018-0617-3",FALSE,"Springer Nature","Genes & Nutrition","1555-8932","1555-8932","1865-3499","1555-8932","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1745,"10.1186/s12864-018-5286-5",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","http://creativecommons.org/licenses/by/4.0/",TRUE,"30486775","PMC6264639",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1745,"10.1186/s12862-018-1286-y",FALSE,"Springer Nature","BMC Evolutionary Biology","1471-2148",NA,"1471-2148","1471-2148","http://creativecommons.org/licenses/by/4.0/",TRUE,"30453887","PMC6245702",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1745,"10.1186/s12870-018-1436-9",FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229","http://creativecommons.org/licenses/by/4.0/",TRUE,"30285698","PMC6167845",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1745,"10.1186/s13071-018-3098-8",FALSE,"Springer Nature","Parasites & Vectors","1756-3305",NA,"1756-3305","1756-3305","http://creativecommons.org/licenses/by/4.0/",TRUE,"30269688","PMC6166282",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1820,"10.1186/s13036-018-0108-5",FALSE,"Springer Nature","Journal of Biological Engineering","1754-1611",NA,"1754-1611","1754-1611","http://creativecommons.org/licenses/by/4.0/",TRUE,"30214484","PMC6134550",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1745,"10.1186/s12864-018-5020-3",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","http://creativecommons.org/licenses/by/4.0/",TRUE,"30153810","PMC6114042",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1745,"10.1186/s13071-018-3007-1",FALSE,"Springer Nature","Parasites & Vectors","1756-3305",NA,"1756-3305","1756-3305","http://creativecommons.org/licenses/by/4.0/",TRUE,"30064468","PMC6069777",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1820,"10.1186/s12984-018-0412-9",FALSE,"Springer Nature","Journal of NeuroEngineering and Rehabilitation","1743-0003",NA,"1743-0003","1743-0003","http://creativecommons.org/licenses/by/4.0/",TRUE,"30053857","PMC6063005",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1995,"10.1186/s12974-018-1255-9",FALSE,"Springer Nature","Journal of Neuroinflammation","1742-2094",NA,"1742-2094","1742-2094","http://creativecommons.org/licenses/by/4.0/",TRUE,"30045733","PMC6060469",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1745,"10.1186/s12866-018-1222-8",FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180","http://creativecommons.org/licenses/by/4.0/",TRUE,"30029618","PMC6053707",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1995,"10.1186/s13072-018-0205-1",FALSE,"Springer Nature","Epigenetics & Chromatin","1756-8935",NA,"1756-8935","1756-8935","http://creativecommons.org/licenses/by/4.0/",TRUE,"29958539","PMC6025724",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1745,"10.1186/s12870-018-1328-z",FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229","http://creativecommons.org/licenses/by/4.0/",TRUE,"29884131","PMC5994013",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1100,"10.1140/epjqt/s40507-018-0069-0",FALSE,"Springer Nature","EPJ Quantum Technology","2196-0763",NA,"2196-0763","2196-0763","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1745,"10.1186/s13071-018-2879-4",FALSE,"Springer Nature","Parasites & Vectors","1756-3305",NA,"1756-3305","1756-3305","http://creativecommons.org/licenses/by/4.0/",TRUE,"29773077","PMC5958405",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1745,"10.1186/s12863-018-0616-9",FALSE,"Springer Nature","BMC Genetics","1471-2156",NA,"1471-2156","1471-2156","http://creativecommons.org/licenses/by/4.0/",TRUE,"29739323","PMC5941765",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1745,"10.1186/s12951-018-0372-z",FALSE,"Springer Nature","Journal of Nanobiotechnology","1477-3155",NA,"1477-3155","1477-3155","http://creativecommons.org/licenses/by/4.0/",TRUE,"29720199","PMC5932892",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1995,"10.1186/s13068-018-1125-9",FALSE,"Springer Nature","Biotechnology for Biofuels","1754-6834",NA,"1754-6834","1754-6834","http://creativecommons.org/licenses/by/4.0/",TRUE,"29719566","PMC5921417",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1995,"10.1186/s13068-018-1091-2",FALSE,"Springer Nature","Biotechnology for Biofuels","1754-6834",NA,"1754-6834","1754-6834","http://creativecommons.org/licenses/by/4.0/",TRUE,"29619082","PMC5880071",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2018,1745,"10.1186/s12934-018-0895-x",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859","http://creativecommons.org/licenses/by/4.0/",TRUE,"29566690","PMC5863366",NA,NA,TRUE
