institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Bayreuth U,https://ror.org/0234wmv40,2022,10948.0,10.5771/9783748933298,FALSE,book,NA,NA,10948.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,9640.99,10.5771/9783748934134,FALSE,book,NA,NA,9640.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,6997.2,10.14361/9783839463949,FALSE,book,NA,NA,6997.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,6545.0,10.14361/9783839459669,FALSE,book,NA,NA,6545.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
