"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Salzburg U",2024,300,"10.1553/gw-unterricht172s73",FALSE,"Osterreichische Akademie der Wissenschaften, Verlag","GW-Unterricht","2077-1517","2077-1517","2414-4169","2077-1517",NA,TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2024,3000,"10.1027/1015-5759/a000829",TRUE,"Hogrefe Publishing Group","European Journal of Psychological Assessment","1015-5759","1015-5759","2151-2426","1015-5759","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Salzburg U",2024,1578.2,"10.3390/info15040200",FALSE,"MDPI AG","Information","2078-2489",NA,"2078-2489","2078-2489","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2024,3084.11,"10.1073/pnas.2321002121",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by/4.0/",TRUE,"38593072","PMC11032491",NA,NA,FALSE
"Salzburg U",2024,1155.96,"10.1249/mss.0000000000003435",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Medicine & Science in Sports & Exercise","1530-0315","0195-9131","1530-0315","0195-9131",NA,TRUE,"38587921",NA,NA,NA,FALSE
"Salzburg U",2024,2339.45,"10.3389/fspor.2024.1406824",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"38979439","PMC11228266",NA,NA,TRUE
"Salzburg U",2024,2814,"10.1038/s41598-024-65788-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38937553",NA,NA,NA,TRUE
"Salzburg U",2024,98.4,"10.5194/deuquasp-5-1-2024",TRUE,"Copernicus GmbH","DEUQUA Special Publications","2625-8137",NA,"2625-8137","2625-8137","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Salzburg U",2024,87.85,"10.3390/ani14172456",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"39272240","PMC11393967",NA,NA,TRUE
"Salzburg U",2024,1500,"10.3791/66733",TRUE,"MyJove Corporation","Journal of Visualized Experiments","1940-087X",NA,"1940-087X","1940-087X",NA,TRUE,"39400189",NA,NA,NA,FALSE
"Salzburg U",2024,2160,"10.1075/jaic.00030.sto",TRUE,"John Benjamins Publishing Company","Journal of Argumentation in Context","2211-4742","2211-4742","2211-4750","2211-4742","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Salzburg U",2024,3540,"10.1016/j.csbj.2024.12.008",FALSE,"Elsevier BV","Computational and Structural Biotechnology Journal","2001-0370","2001-0370",NA,"2001-0370","http://creativecommons.org/licenses/by/4.0/",TRUE,"39872496","PMC11764241",NA,NA,TRUE
