"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Salzburg U",2023,1140,"10.17645/mac.v11i1.6050",FALSE,"Cogitatio","Media and Communication","2183-2439",NA,"2183-2439","2183-2439","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2023,400.02,"10.1515/cti-2023-0067",FALSE,"Walter de Gruyter GmbH","Chemistry Teacher International","2569-3263",NA,"2569-3263","2569-3263","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2023,757.98,"10.3389/fhumd.2022.1070376",FALSE,"Frontiers Media SA","Frontiers in Human Dynamics","2673-2726",NA,"2673-2726","2673-2726","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2023,2060.92,"10.3389/fspor.2022.1066131",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"36755562","PMC9900118",NA,NA,TRUE
"Salzburg U",2023,2080,"10.3389/fspor.2023.1112663",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"36935883","PMC10014560",NA,NA,TRUE
"Salzburg U",2023,2080,"10.3389/fspor.2023.1133777",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"37152109","PMC10160602",NA,NA,TRUE
"Salzburg U",2023,3225,"10.3389/fphys.2023.1159728",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37153216","PMC10154589",NA,NA,TRUE
"Salzburg U",2023,1260,"10.3389/fcomp.2023.1233904",FALSE,"Frontiers Media SA","Frontiers in Computer Science","2624-9898",NA,"2624-9898","2624-9898","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2023,1222.45,"10.3390/educsci13020170",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2023,2140.93,"10.3390/vaccines11030503",FALSE,"MDPI AG","Vaccines","2076-393X",NA,"2076-393X","2076-393X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36992087","PMC10057482",NA,NA,TRUE
"Salzburg U",2023,2132.84,"10.3390/w15071332",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2023,1815.58,"10.3390/healthcare11101514",FALSE,"MDPI AG","Healthcare","2227-9032",NA,"2227-9032","2227-9032","https://creativecommons.org/licenses/by/4.0/",TRUE,"37239799","PMC10218070",NA,NA,TRUE
"Salzburg U",2023,2043,"10.3390/su151411149",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Salzburg U",2023,2461.44,"10.3390/ijms241814003",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37762305","PMC10530466",NA,NA,TRUE
"Salzburg U",2023,1934.64,"10.3390/su142315869",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Salzburg U",2023,1890.82,"10.1371/journal.pone.0282942",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36921000","PMC10016707",NA,NA,TRUE
"Salzburg U",2023,1943.33,"10.1371/journal.pone.0283372",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36996089","PMC10062652",NA,NA,TRUE
"Salzburg U",2023,2043.4,"10.1371/journal.pone.0286059",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37796917","PMC10553236",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
