"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"",,,"","","","","","","","","","","","","","",""
"Salzburg U",2021,1354.57,"10.3389/fimmu.2021.688927",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"34211476","PMC8239972","ut:000667754400001",NA,TRUE
"Salzburg U",2021,869.5,"10.3389/fhumd.2021.689133",FALSE,"Frontiers Media SA","Frontiers in Human Dynamics","2673-2726",NA,"2673-2726","2673-2726","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2021,1550.64,"10.1177/16094069211029697",FALSE,"SAGE Publications","International Journal of Qualitative Methods","1609-4069","1609-4069","1609-4069","1609-4069","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000685535400001",NA,TRUE
"Salzburg U",2021,2700,"10.3389/fpsyg.2021.701600",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34566779","PMC8458568","ut:000698620700001",NA,TRUE
"Salzburg U",2021,1893.6,"10.3390/s21165606",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"34451048","PMC8402371","ut:000689868200001",NA,TRUE
"Salzburg U",2021,1645.2,"10.3390/su13169361",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000689758200001",NA,TRUE
"Salzburg U",2021,1904.4,"10.3390/s21103393",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"34068077","PMC8152754","ut:000662639000001",NA,TRUE
"Salzburg U",2021,1904.4,"10.3390/s21113774",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"34072347","PMC8198913","ut:000660675300001",NA,TRUE
"Salzburg U",2021,1731.6,"10.3390/s21144848",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"34300587","PMC8309908","ut:000677047300001",NA,TRUE
"Salzburg U",2021,1904.4,"10.3390/s21113779",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"34072526","PMC8199039","ut:000660650700001",NA,TRUE
"Salzburg U",2021,1904.4,"10.3390/s21072573",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33917619","PMC8038779","ut:000638839400001",NA,TRUE
"Salzburg U",2021,1904.4,"10.3390/s21072535",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33916617","PMC8038464","ut:000638838300001",NA,TRUE
"Salzburg U",2021,1214.4,"10.3390/ijgi10040208",FALSE,"MDPI AG","ISPRS International Journal of Geo-Information","2220-9964",NA,"2220-9964","2220-9964","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000643087200001",NA,TRUE
"Salzburg U",2021,2700,"10.3389/fpsyg.2021.773227",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35058843","PMC8764148",NA,NA,TRUE
