"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Salzburg U",2025,2269.4,"10.3389/feduc.2025.1677827",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2025,2263.06,"10.3390/ijerph22111681",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"41302627","PMC12652867",NA,NA,FALSE
"Salzburg U",2025,7068,"10.1038/s41467-025-63479-y",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"40897699","PMC12405487",NA,NA,TRUE
"Salzburg U",2025,851.1,"10.3389/fsoc.2025.1601359",FALSE,"Frontiers Media SA","Frontiers in Sociology","2297-7775",NA,"2297-7775","2297-7775","https://creativecommons.org/licenses/by/4.0/",TRUE,"40896148","PMC12392107",NA,NA,TRUE
"Salzburg U",2025,3708.11,"10.2196/75785",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"40967620","PMC12491893",NA,NA,TRUE
"Salzburg U",2025,901.26,"10.3390/youth6010006",FALSE,"MDPI AG","Youth","2673-995X",NA,"2673-995X","2673-995X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2025,3311.05,"10.3389/fpsyg.2025.1525850",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"40636039","PMC12238953",NA,NA,TRUE
"Salzburg U",2025,2967.67,"10.3389/fdgth.2025.1665457",FALSE,"Frontiers Media SA","Frontiers in Digital Health","2673-253X",NA,"2673-253X","2673-253X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41357432","PMC12675480",NA,NA,TRUE
"Salzburg U",2025,2770.44,"10.3390/rs17183194",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2025,3665.95,"10.3389/fpsyt.2025.1669524",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"41127210","PMC12537739",NA,NA,TRUE
"Salzburg U",2025,836.55,"10.3389/fcomm.2025.1676277",FALSE,"Frontiers Media SA","Frontiers in Communication","2297-900X",NA,"2297-900X","2297-900X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2025,3634.62,"10.3389/fpsyg.2025.1677265",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"41280195","PMC12634635",NA,NA,TRUE
"Salzburg U",2025,2269.39,"10.3389/fspor.2025.1679343",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"41323871","PMC12660192",NA,NA,TRUE
"Salzburg U",2025,2177.02,"10.3390/systems13110971",FALSE,"MDPI AG","Systems","2079-8954",NA,"2079-8954","2079-8954","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2025,540,"10.1553/gw-unterricht179s44",FALSE,"Österreichische Akademie der Wissenschaften","GW-Unterricht","2077-1517","2077-1517","2414-4169","2077-1517",NA,TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2025,824.07,"10.1371/journal.pone.0331681",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"41060896","PMC12507219",NA,NA,TRUE
"Salzburg U",2025,2427.52,"10.3390/rs17193354",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2025,2250,"10.3389/fspor.2025.1688078",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"41179509","PMC12571720",NA,NA,TRUE
"Salzburg U",2025,2534.4,"10.1016/j.ijchp.2025.100646",FALSE,"Elsevier BV","International Journal of Clinical and Health Psychology","1697-2600","1697-2600",NA,"1697-2600","http://creativecommons.org/licenses/by/4.0/",TRUE,"41497426","PMC12766055",NA,NA,TRUE
