"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Salzburg U",2023,1928.33,"10.3390/su15010622",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Salzburg U",2023,971.52,"10.3390/gels9010071",FALSE,"MDPI AG","Gels","2310-2861",NA,"2310-2861","2310-2861","https://creativecommons.org/licenses/by/4.0/",TRUE,"36661837","PMC9858606",NA,NA,TRUE
"Salzburg U",2023,2224.82,"10.3390/app122111226",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2023,2214,"10.1038/s41597-022-01878-2",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"36566333","PMC9789947",NA,NA,TRUE
"Salzburg U",2023,2574,"10.1038/s41598-023-33231-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37045976","PMC10097649",NA,NA,TRUE
"Salzburg U",2023,2248.64,"10.3389/fclim.2023.1095631",FALSE,"Frontiers Media SA","Frontiers in Climate","2624-9553",NA,"2624-9553","2624-9553","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2023,6228,"10.1038/s41467-023-38675-3",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37217510","PMC10203257",NA,NA,TRUE
"Salzburg U",2023,2332.72,"10.3389/fspor.2023.1186199",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"37476163","PMC10354546",NA,NA,TRUE
"Salzburg U",2023,3828,"10.1038/s41467-023-39959-4",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37500625",NA,NA,NA,TRUE
"Salzburg U",2023,3774,"10.1186/s12916-023-02998-1",FALSE,"Springer Nature","BMC Medicine","1741-7015",NA,"1741-7015","1741-7015","https://creativecommons.org/licenses/by/4.0",TRUE,"37533027","PMC10394883",NA,NA,TRUE
