"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"INRIA - Institut National de Recherche en Informatique et en Automatique",2023,1600,"10.5194/gmd-16-3137-2023",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2023,3101.3,"10.3389/fneur.2023.1161527",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"37333001","PMC10272760",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2023,4890,"10.1038/s41467-022-35712-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36765056","PMC9918533",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2023,1912.16,"10.1016/j.nicl.2023.103368",FALSE,"Elsevier BV","NeuroImage: Clinical","2213-1582","2213-1582",NA,"2213-1582","http://creativecommons.org/licenses/by/4.0/",TRUE,"36913908","PMC10011049",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2023,1666.67,"10.1371/journal.pone.0282181",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36952514","PMC10035906",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2023,2245,"10.1038/s41598-023-48064-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38049444","PMC10695957",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2023,2751.03,"10.7554/elife.80152",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37589251","PMC10435238",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2023,2612.67,"10.1371/journal.pcbi.1010647",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"36315581","PMC9648849",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2023,2490.65,"10.1371/journal.pcbi.1011146",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37228168","PMC10246846",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2023,1363.39,"10.1167/tvst.12.7.9",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Translational Vision Science & Technology","2164-2591","2164-2591",NA,"2164-2591","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37418249","PMC10337789",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2023,2145,"10.1038/s41598-023-30095-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36871056","PMC9985643",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2023,1793.44,"10.1371/journal.pone.0288655",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37527253","PMC10393162",NA,NA,TRUE
