"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Ulm U",2021,2042.06,"10.3390/cells9102169",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"32992967","PMC7599799","ut:000584233800001",NA,TRUE
"Ulm U",2021,3763.68,"10.1126/sciadv.aba6038",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32998895","PMC7527221","ut:000579157800012",NA,TRUE
"Ulm U",2021,960.45,"10.22203/ecm.v039a16",FALSE,"European Cells and Materials","European Cells and Materials","1473-2262",NA,NA,"1473-2262",NA,TRUE,"32602932",NA,NA,NA,TRUE
"Ulm U",2021,729.13,"10.22203/ecm.v040a11",FALSE,"European Cells and Materials","European Cells and Materials","1473-2262",NA,NA,"1473-2262",NA,TRUE,"33119886",NA,NA,NA,TRUE
"Ulm U",2021,1381.98,"10.1371/journal.pone.0245090",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33400702","PMC7785246","ut:000607070700028",NA,TRUE
"Ulm U",2021,1950.05,"10.3389/fimmu.2020.628287",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"33679723","PMC7927427","ut:000624632000001",NA,TRUE
"Ulm U",2021,1950.05,"10.3389/fpsyg.2020.577961",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33633621","PMC7900538","ut:000620585200001",NA,TRUE
"Ulm U",2021,1950.05,"10.3389/fmicb.2020.618278",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33537017","PMC7848861","ut:000613344100001",NA,TRUE
"Ulm U",2021,1950.05,"10.3389/fpsyg.2020.597488",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33597903","PMC7882488","ut:000617771700001",NA,TRUE
"Ulm U",2021,1950.05,"10.3389/fpsyg.2020.618650",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33633629","PMC7901641","ut:000620718400001",NA,TRUE
"Ulm U",2021,1950.05,"10.3389/fcvm.2020.615927",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33521064","PMC7843431","ut:000612655500001",NA,TRUE
"Ulm U",2021,1816.35,"10.3389/frobt.2020.591448",FALSE,"Frontiers Media SA","Frontiers in Robotics and AI","2296-9144",NA,"2296-9144","2296-9144","https://creativecommons.org/licenses/by/4.0/",TRUE,"33718437","PMC7945950","ut:000616820000001",NA,TRUE
"Ulm U",2021,1950.05,"10.3389/fpsyg.2020.603632",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33510679","PMC7835329","ut:000611498900001",NA,TRUE
"Ulm U",2021,1950.05,"10.3389/fpls.2020.564802",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33519833","PMC7838097","ut:000611830000001",NA,TRUE
"Ulm U",2021,1493.58,"10.1371/journal.pone.0243753",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33301509","PMC7728269","ut:000600143100023",NA,TRUE
"Ulm U",2021,1579.21,"10.3390/brainsci11010072",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"33430418","PMC7827780","ut:000609861500001",NA,TRUE
"Ulm U",2021,1982.97,"10.3390/molecules26020366",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"33445710","PMC7828217","ut:000611494400001",NA,TRUE
"Ulm U",2021,2027.16,"10.3389/fnins.2021.600865",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33642974","PMC7905098","ut:000621351900001",NA,TRUE
"Ulm U",2021,1897.06,"10.3389/fnsyn.2021.635050",FALSE,"Frontiers Media SA","Frontiers in Synaptic Neuroscience","1663-3563",NA,"1663-3563","1663-3563","https://creativecommons.org/licenses/by/4.0/",TRUE,"33716704","PMC7952765","ut:000629350800001",NA,TRUE
"Ulm U",2021,2027.16,"10.3389/fpsyg.2021.612558",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33643139","PMC7907510","ut:000621776400001",NA,TRUE
