institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj
Ulm University,2016,3604.40,10.1128/mBio.00934-16,FALSE,,,,,,,,,,,,,
Ulm University,2016,2637.03,10.18632/aging.100904,FALSE,,,,,,,,,,,,,
Ulm University,2016,2201.50,10.1038/ncomms11035,FALSE,,,,,,,,,,,,,
Ulm University,2016,2142.00,10.1186/s12885-016-2426-7,FALSE,,,,,,,,,,,,,
Ulm University,2016,2105.21,10.3389/fnins.2016.00535,FALSE,,,,,,,,,,,,,
Ulm University,2016,2071.35,10.3389/fpsyg.2016.01906,FALSE,,,,,,,,,,,,,
Ulm University,2016,2071.35,10.3389/fpsyt.2016.00199,FALSE,,,,,,,,,,,,,
Ulm University,2016,1800.00,10.1186/s12888-015-0645-0,FALSE,,,,,,,,,,,,,
Ulm University,2016,1800.00,10.1186/s12883-016-0707-z,FALSE,,,,,,,,,,,,,
Ulm University,2016,1636.51,10.1371/journal.pone.0147465,FALSE,,,,,,,,,,,,,
Ulm University,2016,1575.07,10.1371/journal.pone.0153164,FALSE,,,,,,,,,,,,,
Ulm University,2016,1547.00,10.1088/0031-8949/90/10/108015,FALSE,,,,,,,,,,,,,
Ulm University,2016,1456.56,10.1002/ece3.1656,FALSE,,,,,,,,,,,,,
Ulm University,2016,1428.00,10.1186/s12934-015-0383-5,FALSE,,,,,,,,,,,,,
Ulm University,2016,1369.49,10.1371/journal.pone.0141591,FALSE,,,,,,,,,,,,,
Ulm University,2016,1195.00,10.1186/s40478-016-0396-2,FALSE,,,,,,,,,,,,,
Ulm University,2016,1183.46,10.1088/1367-2630/18/1/013021,FALSE,,,,,,,,,,,,,
Ulm University,2016,1165.00,10.1038/srep38391,FALSE,,,,,,,,,,,,,
Ulm University,2016,1132.89,10.3389/fpsyg.2016.01023,FALSE,,,,,,,,,,,,,
Ulm University,2016,1071.30,10.1155/2016/2147513,FALSE,,,,,,,,,,,,,
Ulm University,2016,1071.00,10.1186/s12898-016-0074-z,FALSE,,,,,,,,,,,,,
Ulm University,2016,1047.43,10.3389/fpsyg.2015.01935,FALSE,,,,,,,,,,,,,
Ulm University,2016,1043.77,10.3389/fmicb.2015.01428,FALSE,,,,,,,,,,,,,
Ulm University,2016,1030.53,10.1534/g3.116.031369,FALSE,,,,,,,,,,,,,
Ulm University,2016,1028.95,10.3389/fnins.2016.00098,FALSE,,,,,,,,,,,,,
Ulm University,2016,1020.96,10.3389/fpsyg.2016.00290,FALSE,,,,,,,,,,,,,
Ulm University,2016,863.08,10.3390/v7112900,FALSE,,,,,,,,,,,,,
