"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Ulm U",2018,1739.05,"10.3389/fpsyg.2017.02305",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29375429","PMC5767298","ut:000419598900001",NA,TRUE
"Ulm U",2018,1739.05,"10.3389/fpsyg.2017.02306",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29403406","PMC5778139","ut:000422777400001",NA,TRUE
"Ulm U",2018,723.84,"10.3390/su10020415",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000425943100138",NA,TRUE
"Ulm U",2018,2000,"10.3389/fpsyg.2018.00028",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29449819","PMC5799592","ut:000423825100001",NA,TRUE
"Ulm U",2018,1457.88,"10.1371/journal.pone.0190714",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29324826","PMC5764293","ut:000419952400049",NA,TRUE
"Ulm U",2018,1379.1,"10.3390/e20010001",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000424876200001",NA,TRUE
"Ulm U",2018,1788.09,"10.3389/fnagi.2018.00005",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"29456500","PMC5801314","ut:000423997200001",NA,TRUE
"Ulm U",2018,1836.42,"10.3389/fpsyg.2018.00077",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29456519","PMC5801309","ut:000424006100001",NA,TRUE
"Ulm U",2018,1084.06,"10.1136/bmjopen-2016-015226",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"29288172","PMC5770830","ut:000423826700011",NA,TRUE
"Ulm U",2018,2042.58,"10.3389/fimmu.2018.00721",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"29696020","PMC5904200","ut:000429668500001",NA,TRUE
