"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Ulm U",2023,2018.75,"10.1371/journal.pone.0276123",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36264893","PMC9584414",NA,NA,TRUE
"Ulm U",2023,2971.77,"10.3389/fped.2022.994882",FALSE,"Frontiers Media SA","Frontiers in Pediatrics","2296-2360",NA,"2296-2360","2296-2360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36760689","PMC9905701",NA,NA,TRUE
"Ulm U",2023,3247.04,"10.3389/fpubh.2022.1015401",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"36703847","PMC9871461",NA,NA,TRUE
"Ulm U",2023,2040.91,"10.3389/fnbeh.2022.1051175",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153","https://creativecommons.org/licenses/by/4.0/",TRUE,"36699652","PMC9868822",NA,NA,TRUE
"Ulm U",2023,3247.04,"10.3389/fcvm.2022.1063070",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36762304","PMC9905105",NA,NA,TRUE
"Ulm U",2023,509.48,"10.3389/fimmu.2022.1083173",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"36733387","PMC9887017",NA,NA,TRUE
"Ulm U",2023,3247.03,"10.3389/fpsyg.2022.1070037",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36743603","PMC9893641",NA,NA,TRUE
"Ulm U",2023,2348.77,"10.3390/microorganisms11020296",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"36838266","PMC9960051",NA,NA,TRUE
"Ulm U",2023,3276.18,"10.3389/fcvm.2023.1120361",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36873406","PMC9978503",NA,NA,TRUE
"Ulm U",2023,3276.19,"10.3389/fpubh.2023.995683",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"36778578","PMC9909068",NA,NA,TRUE
