"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Ulm U",2019,1505,"10.1186/s40478-018-0632-z",FALSE,"Springer Nature","Acta Neuropathologica Communications","2051-5960",NA,"2051-5960","2051-5960","http://creativecommons.org/licenses/by/4.0/",TRUE,"30470258","PMC6260986",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Ulm U",2019,1207,"10.1088/1367-2630/aaf5f5",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"Ulm U",2019,2022,"10.3389/fimmu.2018.02988",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"30619343","PMC6305424",NA,NA,TRUE
"Ulm U",2019,2022,"10.3389/fnins.2018.01025",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30705615","PMC6344464",NA,NA,TRUE
"Ulm U",2019,1875,"10.3390/ijms19103219",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"30340359","PMC6214075",NA,NA,TRUE
"Ulm U",2019,1186,"10.3390/nano9010035",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"30597846","PMC6359669",NA,NA,TRUE
"Ulm U",2019,2022,"10.3389/fpsyg.2018.02744",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30687192","PMC6335291",NA,NA,TRUE
"Ulm U",2019,1673,"10.1371/journal.pone.0208935",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30571726","PMC6301773",NA,NA,TRUE
"Ulm U",2019,1392,"10.1088/1367-2630/aaf7b5",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"Ulm U",2019,1392,"10.1088/1367-2630/aaea90",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"Ulm U",2019,1251,"10.3390/nano9020242",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"30754722","PMC6409672",NA,NA,TRUE
"Ulm U",2019,1682,"10.1371/journal.pone.0210364",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30645621","PMC6333354",NA,NA,TRUE
"Ulm U",2019,1578,"10.1371/journal.pone.0211453",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30730938","PMC6366763",NA,NA,TRUE
"Ulm U",2019,2026,"10.3389/fpsyt.2019.00023",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"30833908","PMC6387959",NA,NA,TRUE
"Ulm U",2019,2026,"10.3389/fpsyg.2019.00068",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30873056","PMC6401597",NA,NA,TRUE
"Ulm U",2019,928,"10.3389/frobt.2019.00006",FALSE,"Frontiers Media SA","Frontiers in Robotics and AI","2296-9144",NA,"2296-9144","2296-9144","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Ulm U",2019,2026,"10.3389/fmicb.2019.00035",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30787910","PMC6372503",NA,NA,TRUE
"Ulm U",2019,2026,"10.3389/fpsyg.2019.00193",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30792679","PMC6374309",NA,NA,TRUE
"Ulm U",2019,2017,"10.3389/fncir.2019.00006",FALSE,"Frontiers Media SA","Frontiers in Neural Circuits","1662-5110",NA,"1662-5110","1662-5110","https://creativecommons.org/licenses/by/4.0/",TRUE,"30853900","PMC6395436",NA,NA,TRUE
"Ulm U",2019,1912,"10.3389/fmicb.2018.00437",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"29593684","PMC5861770",NA,NA,TRUE
