"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2019,1003.2,"10.17265/1934-8975/2019.02.001",TRUE,"David Publishing Company","Journal of Energy and Power Engineering","1934-8975","1934-8975","1934-8983","1934-8975",NA,TRUE,NA,NA,NA,NA,FALSE
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2019,1550,"10.1016/j.trb.2019.02.009",TRUE,"Elsevier BV","Transportation Research Part B: Methodological","0191-2615","0191-2615",NA,"0191-2615","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000465060600009",NA,FALSE
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2019,1550,"10.1016/j.trb.2019.02.014",TRUE,"Elsevier BV","Transportation Research Part B: Methodological","0191-2615","0191-2615",NA,"0191-2615","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000465060600015",NA,FALSE
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2019,1860,"10.1016/j.trf.2019.04.004",TRUE,"Elsevier BV","Transportation Research Part F: Traffic Psychology and Behaviour","1369-8478","1369-8478",NA,"1369-8478","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000470950700013",NA,FALSE
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2019,629.2,"10.1016/j.dib.2019.104590",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31687433","PMC6820111","ut:000501988200049",NA,TRUE
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2019,430,"10.1016/j.dib.2019.103828",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"31372464","PMC6660605","ut:000480320100123",NA,TRUE
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2019,1848,"10.1109/access.2019.2893362",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2019,519.68,"10.1109/access.2019.2944389",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2019,1589.92,"10.3390/s19020242",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30634600","PMC6359125","ut:000458569300025",NA,TRUE
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2019,1577.32,"10.3390/s19030742",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30759828","PMC6387091","ut:000459941200305",NA,TRUE
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2019,1297.1,"10.3390/s19040953",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30813452","PMC6412422","ut:000460829200204",NA,TRUE
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2018,1416.88,"10.3390/ijerph15081642",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"30081458","PMC6121613","ut:000443168200082",NA,TRUE
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2018,2336.4,"10.3389/fnhum.2018.00525",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"30687043","PMC6338053","ut:000455040600001",NA,TRUE
"IFSTTAR - Institut Français des Sciences et Technologies des Transports, de l’aménagement et des Réseaux",2019,493.97,"10.3390/en12142727",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000478999400087",NA,TRUE
