"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Åbo Akademi University",2021,16120,NA,FALSE,"Springer International Publishing","The Diversity of Worldviews Among Young Adults","978-3-030-94690-6",NA,NA,NA,FALSE,FALSE
