"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Åbo Akademi University",2021,3297.67,"10.3389/fpsyg.2021.797269",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35153921","PMC8835563","ut:000760524800001",NA,TRUE
"Åbo Akademi University",2021,1005.13,"10.3389/fpos.2021.672362",FALSE,"Frontiers Media SA","Frontiers in Political Science","2673-3145",NA,"2673-3145","2673-3145","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2021,988.96,"10.3389/fpos.2021.692913",FALSE,"Frontiers Media SA","Frontiers in Political Science","2673-3145",NA,"2673-3145","2673-3145","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2021,2012.62,"10.3390/ma14174834",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34500924","PMC8432720","ut:000695592700001",NA,TRUE
"Åbo Akademi University",2021,1911.99,"10.3390/su14010355",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000748204400001",NA,TRUE
"Åbo Akademi University",2021,1911.99,"10.3390/su131910539",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000707358400001",NA,TRUE
"Åbo Akademi University",2021,1789,"10.3390/cryst11101174",FALSE,"MDPI AG","Crystals","2073-4352",NA,"2073-4352","2073-4352","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000711196700001",NA,TRUE
"Åbo Akademi University",2021,2012.62,"10.3390/ijms22157784",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34360548","PMC8346022","ut:000681878600001",NA,TRUE
"Åbo Akademi University",2021,2415.15,"10.3390/rs13112104",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000660607800001",NA,TRUE
"Åbo Akademi University",2021,2012.62,"10.3390/ijms22126225",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34207601","PMC8230141","ut:000666042100001",NA,TRUE
"Åbo Akademi University",2021,2416.24,"10.3390/ijerph181910133",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"34639437","PMC8508176","ut:000762656400001",NA,TRUE
"Åbo Akademi University",2021,2262.65,"10.3390/cancers13051120",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33807850","PMC7961794","ut:000627962900001",NA,TRUE
"Åbo Akademi University",2021,620,"10.1515/opphil-2020-0193",FALSE,"Walter de Gruyter GmbH","Open Philosophy","2543-8875",NA,"2543-8875","2543-8875","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000737482300001",NA,TRUE
"Åbo Akademi University",2021,2438.01,"10.3390/rs13050988",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000628495600001",NA,TRUE
"Åbo Akademi University",2021,1100.23,"10.1080/23311908.2021.1878980",FALSE,"Informa UK Limited","Cogent Psychology","2331-1908",NA,"2331-1908","2331-1908","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000614760800001",NA,TRUE
"Åbo Akademi University",2021,1860,"10.1080/02813432.2021.1935516",FALSE,"Informa UK Limited","Scandinavian Journal of Primary Health Care","0281-3432","0281-3432","1502-7724","0281-3432","http://creativecommons.org/licenses/by/4.0/",TRUE,"34138659","PMC8475110","ut:000662753800001",NA,TRUE
"Åbo Akademi University",2021,1091.2,"10.1080/02673843.2021.1908903",FALSE,"Informa UK Limited","International Journal of Adolescence and Youth","0267-3843","0267-3843","2164-4527","0267-3843","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000636829400001",NA,TRUE
"Åbo Akademi University",2021,4402,"10.1002/admi.202101480",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000731007200001",NA,FALSE
"Åbo Akademi University",2021,1630.95,"10.1016/j.sna.2021.112541",TRUE,"Elsevier BV","Sensors and Actuators A: Physical","0924-4247","0924-4247",NA,"0924-4247","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000691747300002",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"Åbo Akademi University",2021,116.06,"10.5281/zenodo.5804956",FALSE,"Scientia Moralitas Research Institute","SCIENTIA MORALITAS","2472-5358","2472-5331",NA,"2472-5331",NA,FALSE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2021,2535.8,"10.1186/s12912-021-00780-3",FALSE,"Springer Nature","BMC Nursing","1472-6955",NA,"1472-6955","1472-6955","https://creativecommons.org/licenses/by/4.0",TRUE,"35081937","PMC8793160","ut:000749214300001",NA,TRUE
"Åbo Akademi University",2021,4074.64,"10.1080/00131881.2021.2000338",TRUE,"Informa UK Limited","Educational Research","0013-1881","0013-1881","1469-5847","0013-1881","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000723049700001",NA,FALSE
"Åbo Akademi University",2021,4074.64,"10.1080/14729679.2021.2011338",TRUE,"Informa UK Limited","Journal of Adventure Education and Outdoor Learning","1472-9679","1472-9679","1754-0402","1472-9679","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000727171400001",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"Åbo Akademi University",2021,2926.59,"10.1016/j.molcel.2021.03.007",TRUE,"Elsevier BV","Molecular Cell","1097-2765","1097-2765",NA,"1097-2765","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"33784494","PMC8054823","ut:000641458700016",NA,FALSE
"Åbo Akademi University",2021,2314.52,"10.3390/ijerph19010073",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35010333","PMC8751056","ut:000752158800001",NA,TRUE
