"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Montanuniversität Leoben",2017,NA,"10.1007/s00501-017-0574-y",TRUE,"Springer Nature","BHM Berg- und Hüttenmännische Monatshefte","0005-8912","0005-8912","1613-7531","0005-8912","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Innsbruck and Medical University of Innsbruck",2017,NA,"10.1007/s00117-016-0203-x",TRUE,"Springer Nature","Der Radiologe","0033-832X","0033-832X","1432-2102","0033-832X","http://creativecommons.org/licenses/by/4.0",TRUE,"28054138",NA,"ut:000398035600004",NA,FALSE
"Graz University of Technology",2017,NA,"10.1007/s10035-016-0695-0",TRUE,"Springer Nature","Granular Matter","1434-5021","1434-5021","1434-7636","1434-5021","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000397181300014",NA,FALSE
"FWF - Austrian Science Fund",2017,NA,"10.1007/s00601-016-1197-7",TRUE,"Springer Nature","Few-Body Systems","0177-7963","0177-7963","1432-5411","0177-7963","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000392416600031",NA,FALSE
"Medical University of Graz",2017,NA,"10.1007/s00270-017-1565-9",TRUE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","http://creativecommons.org/licenses/by/4.0",TRUE,"28101616","PMC5409923","ut:000400443200019",NA,FALSE
"Medical University of Vienna",2017,NA,"10.1007/s12254-016-0307-z",TRUE,"Springer Nature","memo - Magazine of European Medical Oncology","1865-5041","1865-5041","1865-5076","1865-5041","http://creativecommons.org/licenses/by/4.0",TRUE,"28367253","PMC5357255","ut:000397023200011",NA,FALSE
"FWF - Austrian Science Fund",2017,NA,"10.1007/s10703-016-0264-5",TRUE,"Springer Nature","Formal Methods in System Design","0925-9856","0925-9856","1572-8102","0925-9856","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000399888900006",NA,FALSE
"University of Natural Resources and Life Sciences Vienna (BOKU)",2017,NA,"10.1007/s11069-017-2754-1",TRUE,"Springer Nature","Natural Hazards","0921-030X","0921-030X","1573-0840","0921-030X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000399699100005",NA,FALSE
"FWF - Austrian Science Fund",2017,NA,"10.3758/s13423-016-1202-7",TRUE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","http://creativecommons.org/licenses/by/4.0",TRUE,"28120321","PMC5333347","ut:000395057300018",NA,FALSE
"FWF - Austrian Science Fund",2017,NA,"10.1007/s10753-016-0499-8",TRUE,"Springer Nature","Inflammation","0360-3997","0360-3997","1573-2576","0360-3997","http://creativecommons.org/licenses/by/4.0",TRUE,"28101847","PMC5357502","ut:000398933400017",NA,FALSE
