"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ETH Zurich",2025,3555.95,"10.1002/smtd.202401771",TRUE,"Wiley-Blackwell","Small Methods","2366-9608","2366-9608","2366-9608","2366-9608","http://creativecommons.org/licenses/by/4.0/",TRUE,"39811897",NA,NA,NA,FALSE
"ETH Zurich",2025,3326.24,"10.1002/qj.4932",TRUE,"Wiley-Blackwell","Quarterly Journal of the Royal Meteorological Society","0035-9009","0035-9009","1477-870X","0035-9009","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"ETH Zurich",2025,3206.79,"10.1029/2024jb029836",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Solid Earth","2169-9313","2169-9313","2169-9356","2169-9313","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"ETH Zurich",2025,4281.84,"10.1107/s1600576724012500",TRUE,"International Union of Crystallography (IUCr)","Journal of Applied Crystallography","1600-5767",NA,"1600-5767","0021-8898","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"39981223","PMC11841651",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41558-025-02380-4",TRUE,"Springer Nature","Nature Climate Change","1758-678X","1758-678X","1758-6798","1758-678X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41566-025-01731-z",TRUE,"Springer Nature","Nature Photonics","1749-4885","1749-4885","1749-4893","1749-4885","https://creativecommons.org/licenses/by/4.0",TRUE,"41346951","PMC12672375",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41557-025-01904-x",TRUE,"Springer Nature","Nature Chemistry","1755-4330","1755-4330","1755-4349","1755-4330","https://creativecommons.org/licenses/by/4.0",TRUE,"40897842","PMC12580326",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41557-025-01895-9",TRUE,"Springer Nature","Nature Chemistry","1755-4330","1755-4330","1755-4349","1755-4330","https://creativecommons.org/licenses/by/4.0",TRUE,"40835734","PMC12491067",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41586-025-09383-3",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"40804515","PMC12390840",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41586-025-09450-9",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"40931153","PMC12422948",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41586-025-09455-4",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"40866709","PMC12408379",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41559-025-02840-2",TRUE,"Springer Nature","Nature Ecology & Evolution","2397-334X",NA,"2397-334X","2397-334X","https://creativecommons.org/licenses/by/4.0",TRUE,"40954283","PMC12592210",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41893-025-01618-5",TRUE,"Springer Nature","Nature Sustainability","2398-9629",NA,"2398-9629","2398-9629","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s43018-025-01038-6",TRUE,"Springer Nature","Nature Cancer","2662-1347",NA,"2662-1347","2662-1347","https://creativecommons.org/licenses/by/4.0",TRUE,"40877413","PMC12559006",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s44221-025-00487-8",TRUE,"Springer Nature","Nature Water","2731-6084",NA,"2731-6084","2731-6084","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41561-025-01795-0",TRUE,"Springer Nature","Nature Geoscience","1752-0894","1752-0894","1752-0908","1752-0894","https://creativecommons.org/licenses/by/4.0",TRUE,"41378366","PMC12685745",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41893-025-01637-2",TRUE,"Springer Nature","Nature Sustainability","2398-9629",NA,"2398-9629","2398-9629","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s44161-025-00709-y",TRUE,"Springer Nature","Nature Cardiovascular Research","2731-0590",NA,"2731-0590","2731-0590","https://creativecommons.org/licenses/by/4.0",TRUE,"40954306","PMC12520974",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41586-025-09576-w",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"41094137","PMC12657241",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41586-025-09603-w",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"41062695","PMC12657231",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41557-025-01968-9",TRUE,"Springer Nature","Nature Chemistry","1755-4330","1755-4330","1755-4349","1755-4330","https://creativecommons.org/licenses/by/4.0",TRUE,"41094266","PMC12580330",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41589-025-02052-6",TRUE,"Springer Nature","Nature Chemical Biology","1552-4450","1552-4450","1552-4469","1552-4450","https://creativecommons.org/licenses/by/4.0",TRUE,"41174235",NA,NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41586-025-09650-3",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"41162719","PMC12571877",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41566-025-01785-z",TRUE,"Springer Nature","Nature Photonics","1749-4885","1749-4885","1749-4893","1749-4885","https://creativecommons.org/licenses/by/4.0",TRUE,"41510314","PMC12774858",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s44221-025-00529-1",TRUE,"Springer Nature","Nature Water","2731-6084",NA,"2731-6084","2731-6084","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41560-025-01892-9",TRUE,"Springer Nature","Nature Energy","2058-7546",NA,"2058-7546","2058-7546","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s43016-025-01260-6",TRUE,"Springer Nature","Nature Food","2662-1355",NA,"2662-1355","2662-1355","https://creativecommons.org/licenses/by/4.0",TRUE,"41214296","PMC12717008",NA,NA,FALSE
"ETH Zurich",2025,10898.64,"10.1038/s41589-025-02066-0",TRUE,"Springer Nature","Nature Chemical Biology","1552-4450","1552-4450","1552-4469","1552-4450","https://creativecommons.org/licenses/by/4.0",TRUE,"41233523","PMC12858407",NA,NA,FALSE
