"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Universität der Bundeswehr München",2023,1191.06,"10.1177/20438087231162756",FALSE,"SAGE Publications","Journal of Experimental Psychopathology","2043-8087","2043-8087","2043-8087","2043-8087","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Universität der Bundeswehr München",2023,1044.44,"10.1186/s40359-022-01027-9",FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283","https://creativecommons.org/licenses/by/4.0",TRUE,"36575554","PMC9793811",NA,NA,TRUE
"Universität der Bundeswehr München",2023,2071.41,"10.1038/s41598-023-27904-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36646821","PMC9842686",NA,NA,TRUE
"Universität der Bundeswehr München",2023,2358.06,"10.3390/w15040614",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Universität der Bundeswehr München",2022,1764.12,"10.3390/polym15010193",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36616541","PMC9824407",NA,NA,FALSE
"Universität der Bundeswehr München",2022,1211.36,"10.3390/pr11010081",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Universität der Bundeswehr München",2023,1731.93,"10.3390/polym15030527",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36771828","PMC9920703",NA,NA,FALSE
"Universität der Bundeswehr München",2023,3445.05,"10.1080/00208825.2023.2180219",TRUE,"Informa UK Limited","International Studies of Management & Organization","0020-8825","0020-8825","1558-0911","0020-8825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Universität der Bundeswehr München",2023,916.91,"10.3389/feduc.2023.969966",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Universität der Bundeswehr München",2023,2001.37,"10.1038/s41598-022-20537-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36207352","PMC9546923",NA,NA,TRUE
"Universität der Bundeswehr München",2023,3445,"10.1080/03932729.2023.2182021",TRUE,"Informa UK Limited","The International Spectator","0393-2729","0393-2729","1751-9721","0393-2729","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Universität der Bundeswehr München",2023,2558.5,"10.1163/15718034-bja10092",TRUE,"Brill","The Law & Practice of International Courts and Tribunals","1569-1853","1569-1853","1571-8034","1569-1853","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Universität der Bundeswehr München",2023,1314.33,"10.3390/en16062590",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Universität der Bundeswehr München",2023,1090.64,"10.3390/aerospace10040326",FALSE,"MDPI AG","Aerospace","2226-4310",NA,"2226-4310","2226-4310","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Universität der Bundeswehr München",2023,640.22,"10.1155/2023/1436710",FALSE,"Hindawi Publishing Corporation","Human Behavior and Emerging Technologies","2578-1863",NA,"2578-1863","2578-1863","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Universität der Bundeswehr München",2023,1321.58,"10.3390/en16073160",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Universität der Bundeswehr München",2023,1513.8,"10.3390/s23073769",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"37050829","PMC10099109",NA,NA,TRUE
"Universität der Bundeswehr München",2023,3511.89,"10.3389/fpsyg.2023.1129066",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37123299","PMC10145159",NA,NA,TRUE
"Universität der Bundeswehr München",2023,1282.54,"10.3390/ma16072684",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"37048982","PMC10096092",NA,NA,FALSE
"Universität der Bundeswehr München",2023,1377.25,"10.33012/navi.600",FALSE,"Institute of Navigation","NAVIGATION: Journal of the Institute of Navigation","0028-1522","0028-1522","2161-4296","0028-1522",NA,TRUE,NA,NA,NA,NA,TRUE
"Universität der Bundeswehr München",2023,2820,"10.1073/pnas.2301145120",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by/4.0/",TRUE,"37216504","PMC10235964",NA,NA,FALSE
"Universität der Bundeswehr München",2023,3303.25,"10.1115/1.4062505",TRUE,"ASME International","Journal of Fluids Engineering","0098-2202","0098-2202","1528-901X","0098-2202","https://www.asme.org/publications-submissions/publishing-information/legal-policies",TRUE,NA,NA,NA,NA,FALSE
"Universität der Bundeswehr München",2023,2475.2,"10.1002/aelm.202300281",FALSE,"Wiley-Blackwell","Advanced Electronic Materials","2199-160X","2199-160X","2199-160X","2199-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Universität der Bundeswehr München",2023,1739.45,"10.3390/jfmk8020058",FALSE,"MDPI AG","Journal of Functional Morphology and Kinesiology","2411-5142",NA,"2411-5142","2411-5142","https://creativecommons.org/licenses/by/4.0/",TRUE,"37218854","PMC10204440",NA,NA,TRUE
"Universität der Bundeswehr München",2023,2951.2,"10.1016/j.atmosenv.2023.119883",TRUE,"Elsevier BV","Atmospheric Environment","1352-2310","1352-2310",NA,"1352-2310","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Universität der Bundeswehr München",2023,2199.12,"10.1049/ell2.12938",FALSE,"Institution of Engineering and Technology (IET)","Electronics Letters","0013-5194","0013-5194","1350-911X","0013-5194","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Universität der Bundeswehr München",2023,1519.67,"10.3390/sports11060112",FALSE,"MDPI AG","Sports","2075-4663",NA,"2075-4663","2075-4663","https://creativecommons.org/licenses/by/4.0/",TRUE,"37368562","PMC10304543",NA,NA,TRUE
