"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Reading",2013,2723.57,"10.1021/ic401253q",TRUE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24007203","PMC3856771","ut:000330098300028",NA,FALSE
"University of Reading",2013,1447.91,"10.1021/la401025r",TRUE,"American Chemical Society (ACS)","Langmuir","0743-7463","0743-7463","1520-5827","0743-7463","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"23651310","PMC3678293","ut:000320097000019",NA,FALSE
"University of Reading",2013,1615.46,"10.3390/ijms140612780",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","CC BY",TRUE,"23783276","PMC3709812","ut:000320772500117",NA,TRUE
"University of Reading",2013,783.45,"10.3390/su5041747",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","CC BY",TRUE,NA,NA,"ut:000324048200022",NA,TRUE
"University of Reading",2013,1305.4,"10.1371/journal.pone.0070860",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23894686","PMC3722209","ut:000322167900143",NA,TRUE
"University of Reading",2013,3533.1,"10.1192/bjp.bp.113.126698",TRUE,"Royal College of Psychiatrists","The British Journal of Psychiatry","0007-1250","0007-1250",NA,"0007-1250","Unknown",TRUE,"23969483",NA,"ut:000328597200010",NA,FALSE
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
"University of Reading",2013,3154.33,"10.1007/s10584-013-0948-4",TRUE,"Springer Science + Business Media","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","CC BY",TRUE,NA,NA,"ut:000328622900011",NA,FALSE
"University of Reading",2013,2604.13,"10.1007/s10802-013-9795-z",TRUE,"Springer Science + Business Media","Journal of Abnormal Child Psychology","0091-0627","0091-0627","1573-2835","0091-0627","CC BY",TRUE,"24293002","PMC3936123","ut:000332323700011",NA,FALSE
"University of Reading",2013,2649.83,"10.1007/s10982-013-9196-z",TRUE,"Springer Science + Business Media","Law and Philosophy","0167-5249","0167-5249","1573-0522","0167-5249","CC BY",TRUE,NA,NA,"ut:000340488600005",NA,FALSE
"University of Reading",2013,2590.94,"10.1007/s12311-013-0515-6",TRUE,"Springer Science + Business Media","The Cerebellum","1473-4222","1473-4222","1473-4230","1473-4222","CC BY",TRUE,"23990323","PMC3895203","ut:000332156100007",NA,FALSE
"University of Reading",2013,1589.9,"10.1002/2013gl057630",TRUE,"Wiley-Blackwell","Geophysical Research Letters","0094-8276",NA,NA,"0094-8276","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,"ut:000327810800037",NA,FALSE
"University of Reading",2013,2119.86,"10.1002/aur.1323",TRUE,"Wiley-Blackwell","Autism Research","1939-3792",NA,NA,"1939-3806","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"23939872",NA,"ut:000328617900015",NA,FALSE
"University of Reading",2013,2649.83,"10.1002/rog.20013",TRUE,"Wiley-Blackwell","Reviews of Geophysics","8755-1209",NA,NA,"1944-9208","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,"ut:000323230100006",NA,FALSE
"University of Reading",2013,2119.86,"10.1002/sej.1167",TRUE,"Wiley-Blackwell","Strategic Entrepreneurship Journal","1932-4391",NA,NA,"1932-4391","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,"ut:000328000700001",NA,FALSE
"University of Reading",2013,2119.86,"10.1002/wea.2161",TRUE,"Wiley-Blackwell","Weather","0043-1656",NA,NA,"0043-1656","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,"ut:000325033100008",NA,FALSE
"University of Reading",2013,2119.86,"10.1111/ejss.12056",TRUE,"Wiley-Blackwell","European Journal of Soil Science","1351-0754",NA,NA,"1351-0754","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,"ut:000325143700015",NA,FALSE
"University of Reading",2013,2119.86,"10.1111/ele.12183",TRUE,"Wiley-Blackwell","Ecology Letters","1461-023X",NA,NA,"1461-023X","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24134201",NA,"ut:000326114000012",NA,FALSE
"University of Reading",2013,2119.86,"10.1111/josp.12038",TRUE,"Wiley-Blackwell","Journal of Social Philosophy","0047-2786",NA,NA,"0047-2786","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,"ut:000327424200007",NA,FALSE
"University of Reading",2013,2119.86,"10.1002/jgrd.50425",TRUE,"Wiley-Blackwell","Journal of Geophysical Research: Atmospheres","2169-897X",NA,NA,"2169-897X","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,"ut:000325212600020",NA,FALSE
