"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"La Rochelle Université",2021,1800,"10.1002/ece3.7739",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"34367555","PMC8328439","ut:000669688400001",NA,TRUE
"La Rochelle Université",2021,1440,"10.1002/ece3.7934",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"34594504","PMC8462179","ut:000687871100001",NA,TRUE
"La Rochelle Université",2021,2475,"10.1016/j.buildenv.2021.108269",TRUE,"Elsevier BV","Building and Environment","0360-1323","0360-1323",NA,"0360-1323","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000704368700004",NA,FALSE
"La Rochelle Université",2021,1442.74,"10.3390/e23101355",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,"34682079","PMC8534526","ut:000716150200001",NA,TRUE
"La Rochelle Université",2021,1893.6,"10.3390/md19060319",FALSE,"MDPI AG","Marine Drugs","1660-3397",NA,"1660-3397","1660-3397","https://creativecommons.org/licenses/by/4.0/",TRUE,"34070907","PMC8229015","ut:000667046600001",NA,TRUE
"La Rochelle Université",2021,1803.43,"10.3390/app11136107",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000672233600001",NA,TRUE
"La Rochelle Université",2021,2359.01,"10.3389/fmars.2021.617342",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000651204400001",NA,TRUE
"La Rochelle Université",2021,1203.88,"10.1371/journal.pone.0255667",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34347854","PMC8336804","ut:000685264900069",NA,TRUE
"La Rochelle Université",2021,2529.98,"10.3389/fmars.2021.719956",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000722699800001",NA,TRUE
"La Rochelle Université",2021,2332.5,"10.1016/j.envres.2021.112379",TRUE,"Elsevier BV","Environmental Research","0013-9351","0013-9351",NA,"0013-9351","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34780788",NA,"ut:000730784800005",NA,FALSE
