"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title ";"issn";"issn_print";" issn_electronic";"url"
"Université de La Rochelle";2017;"1744,83";"10.3389/fmars.2017.00139";"FALSE";;;;;;
"Université de La Rochelle";2017;"2160";"10.1002/ece3.2874 ";"FALSE";;;;;;
