"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Swiss National Science Foundation (SNSF)",2022,1886.46,"10.3390/v14020265",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"35215858","PMC8880635","ut:000762450200001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2022,2759.5,"10.1002/admi.202202299",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350",NA,NA,"2196-7350",NA,FALSE,NA,NA,NA,NA,FALSE
"Swiss National Science Foundation (SNSF)",2022,1669.38,"10.5194/tc-16-5001-2022",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000901164500001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2022,1559.37,"10.1021/acsomega.2c05607",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by/4.0/",TRUE,"36687099","PMC9850743","ut:000910912700001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2022,1114.73,"10.3390/nu15010075",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"36615731","PMC9824624","ut:000909137600001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2022,2064.33,"10.1038/s41598-022-26838-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36564446","PMC9789142",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2022,2057.96,"10.3390/cancers15010163",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"36612159","PMC9818476","ut:000909964200001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2022,2196.63,"10.5194/bg-19-5807-2022",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000899757600001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2022,2443.37,"10.1103/physrevresearch.4.033167",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Swiss National Science Foundation (SNSF)",2022,915.46,"10.1177/23259671221148502",FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671",NA,FALSE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2022,2562.05,"10.1103/physrevresearch.4.043044",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Swiss National Science Foundation (SNSF)",2022,4164.11,"10.1126/sciadv.abo7380",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"36399553","PMC9674278","ut:000898624400007",NA,TRUE
"Swiss National Science Foundation (SNSF)",2022,2231.19,"10.1136/bmjopen-2022-066647",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36585140","PMC9809267",NA,NA,TRUE
