"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Swiss National Science Foundation (SNSF)",2023,1169.33,"10.1186/s13358-023-00301-6",FALSE,"Springer Nature","Swiss Journal of Palaeontology","1664-2376","1664-2376","1664-2384","1664-2376","https://creativecommons.org/licenses/by/4.0",TRUE,"38274637","PMC10805913",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,3087.37,"10.1021/jacsau.3c00677",FALSE,"American Chemical Society (ACS)","JACS Au","2691-3704","2691-3704","2691-3704","2691-3704","https://creativecommons.org/licenses/by/4.0/",TRUE,"38274252","PMC10806875",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,3652.07,"10.3389/fimmu.2023.1335207",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"38304252","PMC10830842",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,1935.77,"10.1186/s13063-023-07854-4",FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","https://creativecommons.org/licenses/by/4.0",TRUE,"38183121","PMC10768352",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,5974.1,"10.1038/s41467-023-44115-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38200029","PMC10781965",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,1852.42,"10.3390/jof7110958",FALSE,"MDPI AG","Journal of Fungi","2309-608X",NA,"2309-608X","2309-608X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34829245","PMC8620238",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,1396.54,"10.1186/s12859-023-05538-z",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","https://creativecommons.org/licenses/by/4.0",TRUE,"38062373","PMC10701960",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,2128.06,"10.3390/atmos14121713",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,2127.42,"10.3390/ani14010064",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"38200795","PMC10778049",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,1241.37,"10.3390/educsci14010015",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,3936.4,"10.1126/sciadv.adj2629",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"38266083",NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,3574.49,"10.3389/fpsyg.2023.1269364",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"38259526","PMC10802120",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,3087.37,"10.7554/elife.80683",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37823551","PMC10629822",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,2297.01,"10.5194/tc-17-5435-2023",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,5974.1,"10.1038/s41467-023-43780-4",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38102136","PMC10724205",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,2355.28,"10.3389/fruro.2023.1335414",FALSE,"Frontiers Media SA","Frontiers in Urology","2673-9828",NA,"2673-9828","2673-9828","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,2804.17,"10.1093/gbe/evad111",FALSE,"Oxford University Press (OUP)","Genome Biology and Evolution","1759-6653",NA,"1759-6653","1759-6653","https://creativecommons.org/licenses/by/4.0/",TRUE,"37335929","PMC10306273",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,1485.21,"10.1016/j.xpro.2023.102664",FALSE,"Elsevier BV","STAR Protocols","2666-1667","2666-1667",NA,"2666-1667","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37889759","PMC10641308",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,3087.37,"10.1021/acsnanoscienceau.3c00062",FALSE,"American Chemical Society (ACS)","ACS Nanoscience Au","2694-2496","2694-2496","2694-2496","2694-2496","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,3652.07,"10.3389/fpsyt.2023.1302559",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"38264636","PMC10804806",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,3153.31,"10.1038/s41699-023-00437-6",FALSE,"Springer Nature","npj 2D Materials and Applications","2397-7132",NA,"2397-7132","2397-7132","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,2892.84,"10.1016/j.epidem.2023.100734",FALSE,"Elsevier BV","Epidemics","1755-4365","1755-4365",NA,"1878-0067","http://creativecommons.org/licenses/by/4.0/",TRUE,"38118273",NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,3120.41,"10.1093/nar/gkad1214",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by/4.0/",TRUE,"38142443","PMC10853768",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,1064.03,"10.3390/urbansci7040117",FALSE,"MDPI AG","Urban Science","2413-8851",NA,"2413-8851","2413-8851","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,2355.28,"10.3389/frsle.2023.1294957",FALSE,"Frontiers Media SA","Frontiers in Sleep","2813-2890",NA,"2813-2890","2813-2890","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,1950.73,"10.3390/tropicalmed8120517",FALSE,"MDPI AG","Tropical Medicine and Infectious Disease","2414-6366",NA,"2414-6366","2414-6366","https://creativecommons.org/licenses/by/4.0/",TRUE,"38133449","PMC10747736",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,1234.95,"10.1128/mra.00715-23",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38054710","PMC10793327",NA,NA,FALSE
"Swiss National Science Foundation (SNSF)",2023,1646.6,"10.5194/gmd-16-7171-2023",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,3652.07,"10.3389/fenvs.2023.1285752",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,1939.69,"10.1364/oe.505748",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v2#VOR-OA",TRUE,"38178504",NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2023,1856.06,"10.1093/scan/nsad076",FALSE,"Oxford University Press (OUP)","Social Cognitive and Affective Neuroscience","1749-5016","1749-5016","1749-5024","1749-5016","https://creativecommons.org/licenses/by/4.0/",TRUE,"38102475","PMC10868132",NA,NA,TRUE
