"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Swiss National Science Foundation (SNSF)",2021,1685.82,"10.1038/s41598-021-89335-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33976271","PMC8113521","ut:000658810900001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1722.25,"10.2196/26982",FALSE,"JMIR Publications Inc.","JMIR Research Protocols","1929-0748",NA,"1929-0748","1929-0748",NA,TRUE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,866.76,"10.3389/fsufs.2021.645046",FALSE,"Frontiers Media SA","Frontiers in Sustainable Food Systems","2571-581X",NA,"2571-581X","2571-581X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1848.19,"10.1093/scan/nsab075",FALSE,"Oxford University Press (OUP)","Social Cognitive and Affective Neuroscience","1749-5016","1749-5016","1749-5024","1749-5016","http://creativecommons.org/licenses/by/4.0/",TRUE,"34128051",NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,4924.87,"10.1038/s41467-021-22587-1",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"34035244","PMC8149668","ut:000658773300016",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1554.53,"10.5194/cp-17-1161-2021",FALSE,"Copernicus GmbH","Climate of the Past","1814-9332",NA,"1814-9332","1814-9324","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000662207900001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1636.2,"10.2196/24205",FALSE,"JMIR Publications Inc.","JMIR Medical Informatics","2291-9694",NA,"2291-9694","2291-9694",NA,TRUE,"33973865","PMC8150425","ut:000656664300016",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1944.94,"10.1186/s12995-021-00312-4",FALSE,"Springer Nature","Journal of Occupational Medicine and Toxicology","1745-6673",NA,"1745-6673","1745-6673","https://creativecommons.org/licenses/by/4.0",TRUE,"34167564","PMC8222705","ut:000665850700001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,2341.86,"10.3389/fpubh.2021.669463",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"34026719","PMC8131670","ut:000651756700001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
