"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Swiss National Science Foundation (SNSF)",2021,1559.95,"10.5194/acp-21-10273-2021",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000672206500001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1887.37,"10.1088/1748-9326/ac36f9",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000722019900001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1741.46,"10.3389/fpain.2021.750523",FALSE,"Frontiers Media SA","Frontiers in Pain Research","2673-561X",NA,"2673-561X","2673-561X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Swiss National Science Foundation (SNSF)",2021,2703.85,"10.3389/fimmu.2021.794077",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"34975899","PMC8716406","ut:000738760400001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1434.67,"10.3390/ani11123598",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"34944375","PMC8697996","ut:000735228600001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1096.15,"10.1186/s13358-021-00241-z",FALSE,"Springer Nature","Swiss Journal of Palaeontology","1664-2376","1664-2376","1664-2384","1664-2376","https://creativecommons.org/licenses/by/4.0",TRUE,"34956072","PMC8688392","ut:000732963400003",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,996.3,"10.3390/gels8010022",FALSE,"MDPI AG","Gels","2310-2861",NA,"2310-2861","2310-2861","https://creativecommons.org/licenses/by/4.0/",TRUE,"35049557","PMC8774307","ut:000748058700001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,2880.86,"10.1093/braincomms/fcab209",FALSE,"Oxford University Press (OUP)","Brain Communications","2632-1297",NA,"2632-1297","2632-1297","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34541534","PMC8445392","ut:000734327400076",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,3019.57,"10.1038/s42003-021-02652-7",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"34650216","PMC8517021","ut:000707387800004",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1480.11,"10.3390/ijms222312878",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34884681","PMC8657753","ut:000735033200001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,2359.88,"10.1093/ve/veab101",FALSE,"Oxford University Press (OUP)","Virus Evolution","2057-1577",NA,"2057-1577","2057-1577","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1762.53,"10.1038/s41598-021-03685-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34921220","PMC8683403","ut:000731322900022",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,999.07,"10.3390/brainsci11121652",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"34942954","PMC8699577","ut:000736280300001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1156.34,"10.3390/polym14010018",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"35012041","PMC8747754","ut:000751013700001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1543.07,"10.5194/cp-17-2361-2021",FALSE,"Copernicus GmbH","Climate of the Past","1814-9332",NA,"1814-9332","1814-9324","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000720188000001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1642.25,"10.1093/scan/nsab100",FALSE,"Oxford University Press (OUP)","Social Cognitive and Affective Neuroscience","1749-5016","1749-5016","1749-5024","1749-5016","https://creativecommons.org/licenses/by/4.0/",TRUE,"34508645",NA,NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,3001.52,"10.1021/jacsau.1c00408",FALSE,"American Chemical Society (ACS)","JACS Au","2691-3704","2691-3704","2691-3704","2691-3704","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34977899","PMC8715488","ut:000746271300001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1434.67,"10.3390/ani11123535",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"34944310","PMC8698008","ut:000735783300001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1190.15,"10.5194/tc-15-5659-2021",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000730072200001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1833.19,"10.3390/ijerph182413164",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"34948775","PMC8700987","ut:000737895300001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1555.42,"10.1186/s12711-021-00686-3",FALSE,"Springer Nature","Genetics Selection Evolution","1297-9686",NA,"1297-9686","0999-193X","https://creativecommons.org/licenses/by/4.0",TRUE,"34915862","PMC8675516","ut:000730920100001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,1594.08,"10.3390/ijms222413641",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34948441","PMC8707270","ut:000738320400001",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,2167.44,"10.7554/elife.68000",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35089129","PMC8798039",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,3923.22,"10.1126/sciadv.abk2341",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"34826232","PMC8626066","ut:000722925100016",NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,2594.08,"10.7554/elife.70560",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"34318747","PMC8354635",NA,NA,TRUE
"Swiss National Science Foundation (SNSF)",2021,2247.61,"10.3389/fcvm.2021.717939",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34568459","PMC8459937","ut:000698525500001",NA,TRUE
