"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Côte d'Azur - UCA",2017,2116.5,"10.3389/fphys.2016.00677",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"28119624","PMC5220048","ut:000391356000001",NA,TRUE
"Université Côte d'Azur - UCA",2017,822.5,"10.3389/fmars.2017.00049",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745",NA,TRUE,NA,NA,"ut:000457690600049",NA,TRUE
"Université Côte d'Azur - UCA",2017,2174,"10.4172/2161-0673.1000197",FALSE,"OMICS Publishing Group","Journal of Sports Medicine & Doping Studies","2161-0673",NA,"2161-0673","2161-0673",NA,TRUE,NA,NA,NA,NA,FALSE
"Université Côte d'Azur - UCA",2017,1575,"10.1109/access.2017.2716105",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://ieeexplore.ieee.org/Xplorehelp/downloads/license-information/OAPA.html",TRUE,NA,NA,NA,NA,TRUE
"Université Côte d'Azur - UCA",2017,1408.5,"10.3390/nu8120755",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"27897989","PMC5188410","ut:000389144100006",NA,TRUE
"Université Côte d'Azur - UCA",2017,1478.4,"10.3390/nu9060589",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"28598402","PMC5490568","ut:000404177100060",NA,TRUE
"Université Côte d'Azur - UCA",2017,500,"10.23736/s1973-9087.17.04722-0",TRUE,"Edizioni Minerva Medica","European Journal of Physical and Rehabilitation Medicine","1973-9087","1973-9087","1973-9095","1973-9087",NA,TRUE,"28849896",NA,NA,NA,FALSE
"Université Côte d'Azur - UCA",2017,290.12,"10.4236/jcc.2017.54004",FALSE,"Scientific Research Publishing, Inc.","Journal of Computer and Communications","2327-5219","2327-5219","2327-5227","2327-5219","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université Côte d'Azur - UCA",2017,293.12,"10.4236/jcc.2017.54003",FALSE,"Scientific Research Publishing, Inc.","Journal of Computer and Communications","2327-5219","2327-5219","2327-5227","2327-5219","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université Côte d'Azur - UCA",2017,1305,"10.1038/s41598-017-08850-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28827603","PMC5566470","ut:000408107000074",NA,TRUE
"Université Côte d'Azur - UCA",2017,1305,"10.1038/s41598-017-15291-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29116216","PMC5676688","ut:000414566600007",NA,TRUE
"Université Côte d'Azur - UCA",2017,2000,"10.1093/hmg/ddx060",TRUE,"Oxford University Press (OUP)","Human Molecular Genetics","0964-6906","0964-6906","1460-2083","0964-6906",NA,TRUE,"28335035","PMC5411739","ut:000400912200001",NA,FALSE
"Université Côte d'Azur - UCA",2017,1201.5,"10.1371/journal.pone.0122632",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25875504","PMC4395268","ut:000352845100089",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Université Côte d'Azur - UCA",2018,431.39,"10.26717/bjstr.2018.09.001730",FALSE,"Biomedical Research Network, LLC","Biomedical Journal of Scientific & Technical Research","2574-1241",NA,"2574-1241","2574-1241",NA,TRUE,NA,NA,NA,NA,FALSE
"Université Côte d'Azur - UCA",2018,3181.39,"10.1016/j.eurpsy.2018.07.008",FALSE,"Elsevier BV","European Psychiatry","0924-9338","0924-9338","1778-3585","0924-9338","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30125783",NA,"ut:000445399800011",NA,TRUE
"Université Côte d'Azur - UCA",2018,936.16,"10.3389/fnagi.2018.00013",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"29456501","PMC5801308","ut:000423997700001",NA,TRUE
"Université Côte d'Azur - UCA",2018,1470.6,"10.3389/fpubh.2018.00326",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"30525018","PMC6262313","ut:000450250300001",NA,TRUE
"Université Côte d'Azur - UCA",2018,1285.7,"10.1371/journal.pone.0195477",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29641589","PMC5895020","ut:000429742900071",NA,TRUE
"Université Côte d'Azur - UCA",2018,1285.7,"10.1371/journal.pone.0206498",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30395613","PMC6218041","ut:000449291400027",NA,TRUE
"Université Côte d'Azur - UCA",2018,1483.25,"10.1186/s13690-018-0269-1",FALSE,"Springer Nature","Archives of Public Health","2049-3258",NA,"2049-3258","0778-7367","http://creativecommons.org/licenses/by/4.0/",TRUE,"29719721","PMC5925845","ut:000431594700001",NA,TRUE
"Université Côte d'Azur - UCA",2018,1800,"10.1186/s12872-018-0973-3",FALSE,"Springer Nature","BMC Cardiovascular Disorders","1471-2261",NA,"1471-2261","1471-2261","http://creativecommons.org/licenses/by/4.0/",TRUE,"30522438","PMC6284296","ut:000452465300001",NA,TRUE
"Université Côte d'Azur - UCA",2018,826,"10.1002/mcf2.10036",FALSE,"Wiley-Blackwell","Marine and Coastal Fisheries","1942-5120","1942-5120",NA,"1942-5120","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000454411800001",NA,TRUE
"Université Côte d'Azur - UCA",2019,1798,"10.2147/ijn.s211496",FALSE,"Informa UK Limited","International Journal of Nanomedicine","1178-2013",NA,"1178-2013","1176-9114","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"31686819","PMC6777639",NA,NA,TRUE
"Université Côte d'Azur - UCA",2019,1180,"10.3389/fphys.2019.00488",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31105591","PMC6498951","ut:000466112300005",NA,TRUE
"Université Côte d'Azur - UCA",2019,2191.21,"10.3389/fpsyt.2019.00065",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"30873048","PMC6401610","ut:000459126400001",NA,TRUE
"Université Côte d'Azur - UCA",2019,908.68,"10.1155/2019/4578501",FALSE,"Hindawi Publishing Corporation","Active and Passive Electronic Components","0882-7516","0882-7516","1563-5031","0882-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000475558400001",NA,TRUE
"Université Côte d'Azur - UCA",2019,1868.97,"10.1109/tnsre.2019.2936411",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Neural Systems and Rehabilitation Engineering","1534-4320","1534-4320","1558-0210","1534-4320","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"31545732",NA,NA,NA,FALSE
"Université Côte d'Azur - UCA",2019,1868.97,"10.1109/tsp.2019.2955860",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Signal Processing","1053-587X","1053-587X","1941-0476","1053-587X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
