"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Côte d'Azur - UniCA",2021,1790,"10.1186/s12903-021-01433-2",FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","http://creativecommons.org/licenses/by/4.0/",TRUE,"33627113","PMC7903590","ut:000621432100001",NA,TRUE
"Université Côte d'Azur - UniCA",2021,1990,"10.1186/s12890-021-01471-0",FALSE,"Springer Nature","BMC Pulmonary Medicine","1471-2466",NA,"1471-2466","1471-2466","http://creativecommons.org/licenses/by/4.0/",TRUE,"33853554","PMC8048282","ut:000640507400001",NA,TRUE
"Université Côte d'Azur - UniCA",2021,1561.95,"10.1136/bmjopen-2020-046184",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34330855","PMC8327817","ut:000691830900005",NA,TRUE
"Université Côte d'Azur - UniCA",2021,1540,"10.5194/se-12-915-2021",FALSE,"Copernicus GmbH","Solid Earth","1869-9529",NA,"1869-9529","1869-9529","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000644258900001",NA,TRUE
"Université Côte d'Azur - UniCA",2021,2013,"10.7554/elife.65574",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"34402428","PMC8410083",NA,NA,TRUE
"Université Côte d'Azur - UniCA",2021,2432.28,"10.3389/fnagi.2021.668948",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"34177555","PMC8230571","ut:000666354500001",NA,TRUE
"Université Côte d'Azur - UniCA",2021,2531.38,"10.3389/fnagi.2021.747804",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"35126087","PMC8814601","ut:000751847000001",NA,TRUE
"Université Côte d'Azur - UniCA",2021,2616.06,"10.3389/fnins.2022.825879",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35310103","PMC8926299","ut:000772094400001",NA,TRUE
"Université Côte d'Azur - UniCA",2021,2432.28,"10.3389/fphar.2020.525020",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"33117152","PMC7552962","ut:000578724500001",NA,TRUE
"Université Côte d'Azur - UniCA",2021,796.1,"10.3389/fpsyg.2021.703897",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34867588","PMC8634025","ut:000725580100001",NA,TRUE
"Université Côte d'Azur - UniCA",2021,2481.54,"10.3389/fpsyg.2021.727550",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34650485","PMC8507433",NA,NA,TRUE
"Université Côte d'Azur - UniCA",2021,817.68,"10.3389/feduc.2021.642147",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682579900001",NA,TRUE
"Université Côte d'Azur - UniCA",2021,1942.75,"10.1109/jbhi.2021.3108699",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Biomedical and Health Informatics","2168-2194","2168-2194","2168-2208","2168-2194","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"34460408",NA,NA,NA,FALSE
"Université Côte d'Azur - UniCA",2021,1515.02,"10.1109/ojap.2021.3073104",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of Antennas and Propagation","2637-6431",NA,"2637-6431","2637-6431","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Université Côte d'Azur - UniCA",2021,1788.32,"10.1109/ojap.2021.3078236",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of Antennas and Propagation","2637-6431",NA,"2637-6431","2637-6431","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Université Côte d'Azur - UniCA",2021,2053.86,"10.2196/21795",FALSE,"JMIR Publications Inc.","JMIR mHealth and uHealth","2291-5222",NA,"2291-5222","2291-5222",NA,TRUE,"33661123","PMC7974757","ut:000632477200001",NA,TRUE
"Université Côte d'Azur - UniCA",2021,1611.2,"10.2196/24727",FALSE,"JMIR Publications Inc.","JMIR Formative Research","2561-326X",NA,"2561-326X","2561-326X",NA,TRUE,"33787499","PMC8047819",NA,NA,TRUE
"Université Côte d'Azur - UniCA",2021,1460.78,"10.3390/brainsci11091198",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"34573219","PMC8464890","ut:000699129100001",NA,TRUE
"Université Côte d'Azur - UniCA",2021,2038.36,"10.3390/cancers12123675",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33297525","PMC7762415","ut:000601782800001",NA,TRUE
