"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Côte d'Azur - UCA",2023,499.73,"10.1016/j.ejvsvf.2023.05.001",FALSE,"Elsevier BV","EJVES Vascular Forum","2666-688X","2666-688X",NA,"2666-688X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37396440","PMC10310472",NA,NA,TRUE
"Université Côte d'Azur - UCA",2023,1141,"10.1016/j.ejvsvf.2023.09.002",FALSE,"Elsevier BV","EJVES Vascular Forum","2666-688X","2666-688X",NA,"2666-688X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37822918","PMC10562666",NA,NA,TRUE
"Université Côte d'Azur - UCA",2023,3225,"10.3389/fnagi.2023.1206123",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"37416323","PMC10320294",NA,NA,TRUE
"Université Côte d'Azur - UCA",2023,1757.12,"10.1016/j.invent.2023.100660",FALSE,"Elsevier BV","Internet Interventions","2214-7829","2214-7829",NA,"2214-7829","http://creativecommons.org/licenses/by/4.0/",TRUE,"37655117","PMC10465930",NA,NA,TRUE
"Université Côte d'Azur - UCA",2023,3225,"10.3389/fmars.2023.1176780",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université Côte d'Azur - UCA",2023,2217.14,"10.3390/su15064740",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université Côte d'Azur - UCA",2023,864,"10.1038/s43247-023-00996-y",FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Université Côte d'Azur - UCA",2023,2574,"10.1038/s41598-023-33604-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37296163","PMC10256696",NA,NA,TRUE
"Université Côte d'Azur - UCA",2023,2000,"10.26508/lsa.202201550",FALSE,"Life Science Alliance, LLC","Life Science Alliance","2575-1077",NA,"2575-1077","2575-1077","https://creativecommons.org/licenses/by/4.0/",TRUE,"37339804","PMC10282331",NA,NA,TRUE
"Université Côte d'Azur - UCA",2023,3802,"10.1093/nar/gkad886",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by/4.0/",TRUE,"37870437","PMC10767820",NA,NA,TRUE
"Université Côte d'Azur - UCA",2023,2695,"10.1038/s41467-023-44058-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38081900","PMC10713630",NA,NA,TRUE
"Université Côte d'Azur - UCA",2023,840.49,"10.1177/23259671231155894",FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671","https://creativecommons.org/licenses/by/4.0/",TRUE,"37435588","PMC10331778",NA,NA,TRUE
