"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1080/17450101.2022.2071630",TRUE,"Informa UK Limited","Mobilities","1745-0101","1745-0101","1745-011X","1745-0101","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1080/19491034.2022.2088988",FALSE,"Informa UK Limited","Nucleus","1949-1034","1949-1034","1949-1042","1949-1042","http://creativecommons.org/licenses/by/4.0/",TRUE,"35723020","PMC9225503",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1080/0361073x.2022.2094660",TRUE,"Informa UK Limited","Experimental Aging Research","0361-073X","0361-073X","1096-4657","0361-073X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35786407",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1080/23800127.2022.2095482",TRUE,"Informa UK Limited","Applied Mobilities","2380-0127","2380-0127","2380-0135","2380-0127","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1080/23268743.2022.2104352",TRUE,"Informa UK Limited","Porn Studies","2326-8743","2326-8743","2326-8751","2326-8743","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1080/19401493.2022.2125582",TRUE,"Informa UK Limited","Journal of Building Performance Simulation","1940-1493","1940-1493","1940-1507","1940-1493","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/15732479.2022.2052912",TRUE,"Informa UK Limited","Structure and Infrastructure Engineering","1573-2479","1573-2479","1744-8980","1573-2479","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/17480272.2022.2030404",TRUE,"Informa UK Limited","Wood Material Science and Engineering","1748-0272","1748-0272","1748-0280","1748-0272","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/00071668.2022.2053067",TRUE,"Informa UK Limited","British Poultry Science","0007-1668","0007-1668","1466-1799","0007-1668","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35363105",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/14693062.2022.2032569",TRUE,"Informa UK Limited","Climate Policy","1469-3062","1469-3062","1752-7457","1469-3062","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/21647259.2022.2032946",TRUE,"Informa UK Limited","Peacebuilding","2164-7259","2164-7259","2164-7267","2164-7259","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/09537325.2022.2060809",TRUE,"Informa UK Limited","Technology Analysis & Strategic Management","0953-7325","0953-7325","1465-3990","0953-7325","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/09672567.2022.2037683",TRUE,"Informa UK Limited","The European Journal of the History of Economic Thought","0967-2567","0967-2567","1469-5936","0967-2567","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/16522354.2022.2036440",TRUE,"Informa UK Limited","Journal of Media Business Studies","1652-2354","1652-2354","2376-2977","1652-2354","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/13669877.2022.2038244",TRUE,"Informa UK Limited","Journal of Risk Research","1366-9877","1366-9877","1466-4461","1366-9877","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/09640568.2022.2043259",TRUE,"Informa UK Limited","Journal of Environmental Planning and Management","0964-0568","0964-0568","1360-0559","0964-0568","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/09636412.2022.2041081",TRUE,"Informa UK Limited","Security Studies","0963-6412","0963-6412","1556-1852","0963-6412","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/01973762.2022.2041218",TRUE,"Informa UK Limited","Visual Resources","0197-3762","0197-3762","1477-2809","0197-3762","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/17452759.2022.2041873",FALSE,"Informa UK Limited","Virtual and Physical Prototyping","1745-2759","1745-2759","1745-2767","1745-2759","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/00268976.2022.2048108",TRUE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/13549839.2022.2045480",TRUE,"Informa UK Limited","Local Environment","1354-9839","1354-9839","1469-6711","1354-9839","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/1478422x.2022.2053036",TRUE,"Informa UK Limited","Corrosion Engineering, Science and Technology","1478-422X","1478-422X","1743-2782","1478-422X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/20539320.2022.2052617",TRUE,"Informa UK Limited","Journal of Aesthetics and Phenomenology","2053-9320","2053-9320","2053-9339","2053-9320","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/21650020.2022.2063939",FALSE,"Informa UK Limited","Urban, Planning and Transport Research","2165-0020",NA,"2165-0020","2165-0020","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/00268976.2022.2071349",TRUE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/02786826.2022.2070055",TRUE,"Informa UK Limited","Aerosol Science and Technology","0278-6826","0278-6826","1521-7388","0278-6826","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/02656736.2022.2080284",FALSE,"Informa UK Limited","International Journal of Hyperthermia","0265-6736","0265-6736","1464-5157","0265-6736","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35654473",NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/10447318.2022.2075627",TRUE,"Informa UK Limited","International Journal of Human–Computer Interaction","1044-7318","1044-7318","1532-7590","1044-7318","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/00423114.2022.2081220",TRUE,"Informa UK Limited","Vehicle System Dynamics","0042-3114","0042-3114","1744-5159","0042-3114","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/03461238.2022.2081816",TRUE,"Informa UK Limited","Scandinavian Actuarial Journal","0346-1238","0346-1238","1651-2030","0346-1238","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/17480272.2022.2086066",TRUE,"Informa UK Limited","Wood Material Science and Engineering","1748-0272","1748-0272","1748-0280","1748-0272","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/07036337.2022.2085261",TRUE,"Informa UK Limited","Journal of European Integration","0703-6337","0703-6337","1477-2280","0703-6337","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/00963402.2022.2087380",TRUE,"Informa UK Limited","Bulletin of the Atomic Scientists","0096-3402","0096-3402","1938-3282","0096-3402","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/17461391.2022.2088404",TRUE,"Informa UK Limited","European Journal of Sport Science","1746-1391","1746-1391","1536-7290","1536-7290","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35699187",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/00927872.2022.2092628",TRUE,"Informa UK Limited","Communications in Algebra","0092-7872","0092-7872","1532-4125","0092-7872","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/00268976.2022.2093285",TRUE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/00268976.2022.2094297",TRUE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/1747423x.2022.2097455",FALSE,"Informa UK Limited","Journal of Land Use Science","1747-423X","1747-423X","1747-4248","1747-423X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/01446193.2022.2098508",TRUE,"Informa UK Limited","Construction Management and Economics","0144-6193","0144-6193","1466-433X","0144-6193","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/01402390.2022.2104253",TRUE,"Informa UK Limited","Journal of Strategic Studies","0140-2390","0140-2390","1743-937X","0140-2390","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/24705357.2022.2105755",TRUE,"Informa UK Limited","Journal of Ecohydraulics","2470-5357","2470-5357","2470-5365","2470-5357","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/19345747.2022.2118197",TRUE,"Informa UK Limited","Journal of Research on Educational Effectiveness","1934-5747","1934-5747","1934-5739","1934-5747","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/02697459.2022.2109249",TRUE,"Informa UK Limited","Planning Practice & Research","0269-7459","0269-7459","1360-0583","0269-7459","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/18626033.2022.2110422",TRUE,"Informa UK Limited","Journal of Landscape Architecture","1862-6033","1862-6033","2164-604X","2164-604X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/10439463.2022.2112192",TRUE,"Informa UK Limited","Policing and Society","1043-9463","1043-9463","1477-2728","1043-9463","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/01495933.2022.2111912",TRUE,"Informa UK Limited","Comparative Strategy","0149-5933","0149-5933","1521-0448","0149-5933","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/13602365.2022.2137557",TRUE,"Informa UK Limited","The Journal of Architecture","1360-2365","1360-2365","1466-4410","1360-2365","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/10447318.2022.2122114",TRUE,"Informa UK Limited","International Journal of Human–Computer Interaction","1044-7318","1044-7318","1532-7590","1044-7318","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/17457289.2022.2120886",TRUE,"Informa UK Limited","Journal of Elections, Public Opinion & Parties","1745-7289","1745-7289","1745-7297","1745-7289","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/15252019.2022.2123724",TRUE,"Informa UK Limited","Journal of Interactive Advertising","1525-2019",NA,"1525-2019","1525-2019","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/09537287.2022.2126951",TRUE,"Informa UK Limited","Production Planning & Control","0953-7287","0953-7287","1366-5871","0953-7287","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/09523367.2022.2134349",TRUE,"Informa UK Limited","The International Journal of the History of Sport","0952-3367","0952-3367","1743-9035","0952-3367","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/17452759.2022.2129699",FALSE,"Informa UK Limited","Virtual and Physical Prototyping","1745-2759","1745-2759","1745-2767","1745-2759","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/01402382.2022.2132448",TRUE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/21683565.2022.2131692",TRUE,"Informa UK Limited","Agroecology and Sustainable Food Systems","2168-3565","2168-3565","2168-3573","2168-3565","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/13510347.2022.2130260",TRUE,"Informa UK Limited","Democratization","1351-0347","1351-0347","1743-890X","1351-0347","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.2989/16073606.2022.2058435",TRUE,"Informa UK Limited","Quaestiones Mathematicae","1607-3606","1607-3606","1727-933X","1607-3606","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/09537287.2022.2044072",TRUE,"Informa UK Limited","Production Planning & Control","0953-7287","0953-7287","1366-5871","0953-7287","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/0377919x.2022.2135383",TRUE,"Informa UK Limited","Journal of Palestine Studies","0377-919X","0377-919X","1533-8614","0377-919X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/13604813.2022.2126231",TRUE,"Informa UK Limited","City","1360-4813","1360-4813","1470-3629","1360-4813","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/15732479.2022.2158204",TRUE,"Informa UK Limited","Structure and Infrastructure Engineering","1573-2479","1573-2479","1744-8980","1573-2479","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/13501763.2022.2141822",TRUE,"Informa UK Limited","Journal of European Public Policy","1350-1763","1350-1763","1466-4429","1350-1763","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/09636412.2022.2153734",TRUE,"Informa UK Limited","Security Studies","0963-6412","0963-6412","1556-1852","0963-6412","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/10220461.2022.2136236",TRUE,"Informa UK Limited","South African Journal of International Affairs","1022-0461","1022-0461","1938-0275","1022-0461","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/00207543.2022.2147235",TRUE,"Informa UK Limited","International Journal of Production Research","0020-7543","0020-7543","1366-588X","0020-7543","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/01402382.2022.2145542",TRUE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/00268976.2022.2152746",TRUE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/08995605.2022.2139948",TRUE,"Informa UK Limited","Military Psychology","0899-5605","0899-5605","1532-7876","0899-5605","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/01441647.2021.2023693",TRUE,"Informa UK Limited","Transport Reviews","0144-1647","0144-1647","1464-5327","0144-1647","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/13504851.2022.2156456",TRUE,"Informa UK Limited","Applied Economics Letters","1350-4851","1350-4851","1466-4291","1350-4851","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/01621459.2022.2157728",TRUE,"Informa UK Limited","Journal of the American Statistical Association","0162-1459","0162-1459","1537-274X","0162-1459","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/07370024.2022.2162404",TRUE,"Informa UK Limited","Human–Computer Interaction","0737-0024","0737-0024","1532-7051","0737-0024","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/21650020.2022.2151504",FALSE,"Informa UK Limited","Urban, Planning and Transport Research","2165-0020",NA,"2165-0020","2165-0020","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"ETH Zurich",2022,NA,"10.1080/15481603.2021.2023840",FALSE,"Informa UK Limited","GIScience & Remote Sensing","1548-1603","1548-1603","1943-7226","1548-1603","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"Forschungsinstitut für biologischen Landbau FiBL",2022,NA,"10.1080/1389224x.2022.2089178",TRUE,"Informa UK Limited","The Journal of Agricultural Education and Extension","1389-224X","1389-224X","1750-8622","1389-224X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Forschungsinstitut für biologischen Landbau FiBL",2022,NA,"10.1080/01448765.2022.2119889",TRUE,"Informa UK Limited","Biological Agriculture & Horticulture","0144-8765","0144-8765","2165-0616","0144-8765","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2022,NA,"10.1080/03050629.2022.2040496",TRUE,"Informa UK Limited","International Interactions","0305-0629","0305-0629","1547-7444","0305-0629","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2022,NA,"10.1080/1057610x.2022.2058351",TRUE,"Informa UK Limited","Studies in Conflict & Terrorism","1057-610X","1057-610X","1521-0731","1057-610X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2022,NA,"10.1080/01436597.2022.2074389",TRUE,"Informa UK Limited","Third World Quarterly","0143-6597","0143-6597","1360-2241","0143-6597","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2022,NA,"10.1080/17487870.2022.2076678",TRUE,"Informa UK Limited","Journal of Economic Policy Reform","1748-7870","1748-7870","1748-7889","1748-7870","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2022,NA,"10.1080/14682745.2022.2078312",TRUE,"Informa UK Limited","Cold War History","1468-2745","1468-2745","1743-7962","1468-2745","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2022,NA,"10.1080/23337486.2022.2081300",TRUE,"Informa UK Limited","Critical Military Studies","2333-7486","2333-7486","2333-7494","2333-7486","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
