"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"ETH Zurich",2021,NA,"10.1039/d1cp03103a",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"34581335","PMC8494271","ut:000700539700001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1cp03116c",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34569565","PMC8494273","ut:000701294000001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1cs00270h",TRUE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34870651",NA,"ut:000726872500001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1cy00789k",TRUE,"Royal Society of Chemistry (RSC)","Catalysis Science & Technology","2044-4753","2044-4753","2044-4761","2044-4753","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000672998600001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1cy01149a",TRUE,"Royal Society of Chemistry (RSC)","Catalysis Science & Technology","2044-4753","2044-4753","2044-4761","2044-4753","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34912540","PMC8630620","ut:000714144400001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1dt02257a",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34605841","PMC8525186","ut:000703212800001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1ee00642h",TRUE,"Royal Society of Chemistry (RSC)","Energy & Environmental Science","1754-5692","1754-5692","1754-5706","1754-5692","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000640684200001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1em00006c",TRUE,"Royal Society of Chemistry (RSC)","Environmental Science: Processes &amp; Impacts","2050-7887","2050-7887","2050-7895","2050-7887","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34041512",NA,"ut:000654957800001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1em00010a",TRUE,"Royal Society of Chemistry (RSC)","Environmental Science: Processes &amp; Impacts","2050-7887","2050-7887","2050-7895","2050-7887","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33723564",NA,"ut:000644971900007",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1em00062d",TRUE,"Royal Society of Chemistry (RSC)","Environmental Science: Processes &amp; Impacts","2050-7887","2050-7887","2050-7895","2050-7887","http://creativecommons.org/licenses/by/3.0/",TRUE,"34231605","PMC8372756","ut:000670228900001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1ew00373a",TRUE,"Royal Society of Chemistry (RSC)","Environmental Science: Water Research &amp; Technology","2053-1400","2053-1400","2053-1419","2053-1400","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000691879800001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1ew00456e",TRUE,"Royal Society of Chemistry (RSC)","Environmental Science: Water Research &amp; Technology","2053-1400","2053-1400","2053-1419","2053-1400","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000710963800001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1ew00553g",TRUE,"Royal Society of Chemistry (RSC)","Environmental Science: Water Research &amp; Technology","2053-1400","2053-1400","2053-1419","2053-1400","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000711062200001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1fo00630d",TRUE,"Royal Society of Chemistry (RSC)","Food & Function","2042-6496","2042-6496","2042-650X","2042-6496","http://creativecommons.org/licenses/by/3.0/",TRUE,"33978026",NA,"ut:000637847800001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1gc02623b",TRUE,"Royal Society of Chemistry (RSC)","Green Chemistry","1463-9262","1463-9262","1463-9270","1463-9262","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"35002534","PMC8667789","ut:000714390200001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1ja00193k",TRUE,"Royal Society of Chemistry (RSC)","Journal of Analytical Atomic Spectrometry","0267-9477","0267-9477","1364-5544","0267-9477","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000686297200001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1ja00205h",TRUE,"Royal Society of Chemistry (RSC)","Journal of Analytical Atomic Spectrometry","0267-9477","0267-9477","1364-5544","0267-9477","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34456415","PMC8336630","ut:000674889500001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1ja00243k",TRUE,"Royal Society of Chemistry (RSC)","Journal of Analytical Atomic Spectrometry","0267-9477","0267-9477","1364-5544","0267-9477","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34975187","PMC8634884","ut:000720960700001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1lc00406a",TRUE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34668506","PMC8577197","ut:000708993500001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1lc00570g",TRUE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34581391",NA,"ut:000686250900001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1lc00621e",TRUE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34618882","PMC8547325","ut:000704425300001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1lc00657f",TRUE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34505607","PMC8507888","ut:000694664600001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1me00116g",TRUE,"Royal Society of Chemistry (RSC)","Molecular Systems Design &amp; Engineering","2058-9689",NA,"2058-9689","2058-9689","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000703631900001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1nh00043h",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale Horizons","2055-6756","2055-6756","2055-6764","2055-6756","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33960354","PMC8183605","ut:000648033800001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1np00006c",TRUE,"Royal Society of Chemistry (RSC)","Natural Product Reports","0265-0568","0265-0568","1460-4752","0265-0568","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34821235","PMC8597712","ut:000639311900001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1nr03133c",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34263899",NA,"ut:000674435400001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1py01044a",TRUE,"Royal Society of Chemistry (RSC)","Polymer Chemistry","1759-9954","1759-9954","1759-9962","1759-9954","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000703032700001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1se00335f",TRUE,"Royal Society of Chemistry (RSC)","Sustainable Energy &amp; Fuels","2398-4902",NA,"2398-4902","2398-4902","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000639249900001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1se00790d",TRUE,"Royal Society of Chemistry (RSC)","Sustainable Energy &amp; Fuels","2398-4902",NA,"2398-4902","2398-4902","http://creativecommons.org/licenses/by/3.0/",TRUE,"34589613","PMC8439148","ut:000689730700001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1sm00142f",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000655474400003",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1sm00210d",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34027537",NA,"ut:000653085500001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1sm00244a",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"33870979",NA,"ut:000641064400001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1sm00395j",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34132302","PMC8262556","ut:000661560600001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1sm00466b",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34143859","PMC8279111","ut:000663055500001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1sm00683e",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"34128028","PMC8262555","ut:000661480500001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1sm00738f",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34318863",NA,"ut:000678600500001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1ta05194f",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000698620000001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1ta09238c",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"35401984","PMC8922557","ut:000723239300001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1tc01868j",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526","http://creativecommons.org/licenses/by/3.0/",TRUE,"34354835","PMC8280966","ut:000664261600001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1cp04809k",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"34935813","PMC8768491","ut:000732843000001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1cp04798a",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"35050290","PMC8809083","ut:000744612600001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2021,NA,"10.1039/d1sm01646f",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"35037667","PMC8826217","ut:000743177100001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1cc00223f",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33977984","PMC8112235","ut:000639536000001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1cp01101d",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33949507","PMC8133592","ut:000647141200001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1cp04393e",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34792523","PMC8890265","ut:000720011900001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1dt03239a",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"34757348","PMC8669729","ut:000716607100001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1dt03252f",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"34698326","PMC8631001","ut:000711049400001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1md00083g",TRUE,"Royal Society of Chemistry (RSC)","RSC Medicinal Chemistry","2632-8682",NA,"2632-8682","2632-8682","http://creativecommons.org/licenses/by/3.0/",TRUE,"34447937","PMC8372203","ut:000667791600001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1nr01122g",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by/3.0/",TRUE,"33885496",NA,"ut:000637309300001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1nr04523g",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34558586","PMC8485416","ut:000695857900001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1nr05092c",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34779811","PMC8615547","ut:000718482100001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1ob00379h",TRUE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33908553",NA,"ut:000634697600001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1py00952d",TRUE,"Royal Society of Chemistry (RSC)","Polymer Chemistry","1759-9954","1759-9954","1759-9962","1759-9954","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34603516","PMC8477912","ut:000694663700001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1qo00643f",TRUE,"Royal Society of Chemistry (RSC)","Organic Chemistry Frontiers","2052-4129",NA,"2052-4129","2052-4110","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000662329100001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1tb01463c",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry B","2050-750X","2050-750X","2050-7518","2050-750X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34623367","PMC8580015","ut:000704925500001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1tc02180j",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34912562","PMC8614465","ut:000680390800001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1tc04028f",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526","http://creativecommons.org/licenses/by/3.0/",TRUE,"35433007","PMC8944257","ut:000708142300001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1dt04135e",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"34985486",NA,"ut:000738904900001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1dt03763c",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34908065","PMC8787763","ut:000730369500001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1nr06484c",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34989747","PMC8772887","ut:000739581700001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2021,NA,"10.1039/d1ce01531a",TRUE,"Royal Society of Chemistry (RSC)","CrystEngComm","1466-8033",NA,"1466-8033","1466-8033","http://creativecommons.org/licenses/by/3.0/",TRUE,"35177954","PMC8764615","ut:000728938800001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Zurich",2021,NA,"10.1039/d0cp06164f",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"33598668",NA,"ut:000625306100024",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Zurich",2021,NA,"10.1039/d0cp06546c",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"33587068",NA,"ut:000621595300026",NA,FALSE,"Swiss Consortium RSC agreement"
