"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University of Basel",2020,NA,"10.1039/d0cp01464h",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33079118",NA,"ut:000582937400056",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2020,NA,"10.1039/d0cp03906c",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"33048077",NA,"ut:000581596800024",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2020,NA,"10.1039/d0sm01458c",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"33220668",NA,"ut:000612521500026",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2020,NA,"10.1039/d0nr07178a",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33350424",NA,"ut:000607350900005",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Basel",2020,NA,"10.1039/d0md00408a",TRUE,"Royal Society of Chemistry (RSC)","RSC Medicinal Chemistry","2632-8682",NA,"2632-8682","2632-8682","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34041490","PMC8128076","ut:000644972200007",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Bern",2020,NA,"10.1039/c9dt04873a",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"31984977",NA,"ut:000514861300031",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Bern",2020,NA,"10.1039/d0md00085j",TRUE,"Royal Society of Chemistry (RSC)","RSC Medicinal Chemistry","2632-8682",NA,"2632-8682","2632-8682","http://creativecommons.org/licenses/by/3.0/",TRUE,"33479694","PMC7649969","ut:000571976500010",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Bern",2020,NA,"10.1039/d0nr04103c",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32614024",NA,"ut:000584907600038",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Bern",2020,NA,"10.1039/d0ce00378f",TRUE,"Royal Society of Chemistry (RSC)","CrystEngComm","1466-8033",NA,"1466-8033","1466-8033","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000550051900012",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Bern",2020,NA,"10.1039/d0md00145g",TRUE,"Royal Society of Chemistry (RSC)","RSC Medicinal Chemistry","2632-8682",NA,"2632-8682","2632-8682","http://creativecommons.org/licenses/by/3.0/",TRUE,"33479695","PMC7513592","ut:000571976500003",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Bern",2020,NA,"10.1039/d0gc01817a",TRUE,"Royal Society of Chemistry (RSC)","Green Chemistry","1463-9262","1463-9262","1463-9270","1463-9262","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000560944400008",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Bern",2020,NA,"10.1039/d0ob01531h",TRUE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32936197",NA,"ut:000571281400006",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Bern",2020,NA,"10.1039/d0cc04750c",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32895670",NA,"ut:000577995700010",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Bern",2020,NA,"10.1039/d0dt02482a",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"32959829",NA,"ut:000571979900018",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Bern",2020,NA,"10.1039/d0ob01472a",TRUE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by/3.0/",TRUE,"32926037",NA,"ut:000577016000014",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Bern",2020,NA,"10.1039/d0cc05736c",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33035283",NA,"ut:000584203400027",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Bern",2020,NA,"10.1039/d0ja00390e",TRUE,"Royal Society of Chemistry (RSC)","Journal of Analytical Atomic Spectrometry","0267-9477","0267-9477","1364-5544","0267-9477","http://rsc.li/journals-terms-of-use",TRUE,NA,NA,"ut:000608979800006",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Bern",2020,NA,"10.1039/d0dt02818e",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"33232405",NA,"ut:000605665900027",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Geneva",2020,NA,"10.1039/d0dt03828h",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33404561",NA,"ut:000613897700006",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Geneva",2020,NA,"10.1039/d0an01963a",TRUE,"Royal Society of Chemistry (RSC)","The Analyst","0003-2654","0003-2654","1364-5528","0003-2654","http://creativecommons.org/licenses/by/3.0/",TRUE,"33410843",NA,"ut:000615961900001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Geneva",2020,NA,"10.1039/d0cs00449a",TRUE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33295370",NA,"ut:000632588300015",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Geneva",2020,NA,"10.1039/d0sm01257b",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"33078817",NA,"ut:000584887300002",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Geneva",2020,NA,"10.1039/d0ob01809k",TRUE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32970060",NA,"ut:000575657800021",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Geneva",2020,NA,"10.1039/d0dt02872j",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"32968750",NA,"ut:000576736500002",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Geneva",2020,NA,"10.1039/d0nr03824e",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32856033",NA,"ut:000571342700016",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Geneva",2020,NA,"10.1039/c9en01284b",TRUE,"Royal Society of Chemistry (RSC)","Environmental Science: Nano","2051-8153","2051-8153","2051-8161","2051-8153","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000537092900013",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Geneva",2020,NA,"10.1039/d0lc00028k",TRUE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32211667",NA,"ut:000527017200005",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Geneva",2020,NA,"10.1039/d0cp00465k",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"32149295",NA,"ut:000523409400040",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Geneva",2020,NA,"10.1039/c9mh01899a",TRUE,"Royal Society of Chemistry (RSC)","Materials Horizons","2051-6347","2051-6347","2051-6355","2051-6347","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000533973800006",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Geneva",2020,NA,"10.1039/c9sm02151e",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32031549",NA,"ut:000527137300001",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Zurich",2020,NA,"10.1039/d0dt00731e",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"32242190",NA,"ut:000530357500029",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Zurich",2020,NA,"10.1039/c9cc09883f",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32451523",NA,"ut:000539262600031",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Zurich",2020,NA,"10.1039/d0md00049c",TRUE,"Royal Society of Chemistry (RSC)","RSC Medicinal Chemistry","2632-8682",NA,"2632-8682","2632-8682","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33479666","PMC7557569","ut:000542890300003",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Zurich",2020,NA,"10.1039/d0cy00330a",TRUE,"Royal Society of Chemistry (RSC)","Catalysis Science & Technology","2044-4753","2044-4753","2044-4761","2044-4753","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000530288800021",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Zurich",2020,NA,"10.1039/d0nr02511a",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32426791",NA,"ut:000541868300010",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Zurich",2020,NA,"10.1039/d0dt01236j",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32613996",NA,"ut:000550576200008",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Zurich",2020,NA,"10.1039/d0an01265c",TRUE,"Royal Society of Chemistry (RSC)","The Analyst","0003-2654","0003-2654","1364-5528","0003-2654","http://creativecommons.org/licenses/by/3.0/",TRUE,"32785338",NA,"ut:000576736000017",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Zurich",2020,NA,"10.1039/d0cc04180g",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32785303",NA,"ut:000569981900006",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Zurich",2020,NA,"10.1039/d0cc05196a",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33140750",NA,"ut:000591568400005",NA,FALSE,"Swiss Consortium RSC agreement"
"University of Zurich",2020,NA,"10.1039/d0cs00978d",TRUE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33404560",NA,"ut:000624298500008",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9mh01669d",TRUE,"Royal Society of Chemistry (RSC)","Materials Horizons","2051-6347","2051-6347","2051-6355","2051-6347","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000533973800007",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9nj05682c",TRUE,"Royal Society of Chemistry (RSC)","New Journal of Chemistry","1144-0546","1144-0546","1369-9261","1144-0546","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000511381800001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9cp05934b",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"31930263",NA,"ut:000510729400048",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9sm02368b",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32040114",NA,"ut:000519648300019",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9fo01175g",TRUE,"Royal Society of Chemistry (RSC)","Food & Function","2042-6496","2042-6496","2042-650X","2042-6496","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"31956871",NA,"ut:000510740500081",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9ee03793d",TRUE,"Royal Society of Chemistry (RSC)","Energy & Environmental Science","1754-5692","1754-5692","1754-5706","1754-5692","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000524490200004",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9qm00638a",TRUE,"Royal Society of Chemistry (RSC)","Materials Chemistry Frontiers","2052-1537",NA,"2052-1537","2052-1537","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000526922300003",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9ja00394k",TRUE,"Royal Society of Chemistry (RSC)","Journal of Analytical Atomic Spectrometry","0267-9477","0267-9477","1364-5544","0267-9477","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000519646000011",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0sm00183j",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32115597",NA,"ut:000521354400006",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9nh00709a",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale Horizons","2055-6756","2055-6756","2055-6764","2055-6756","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32100775",NA,"ut:000531354100006",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0cc00222d",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32107514",NA,"ut:000526692700002",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9cp06841d",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"32091068",NA,"ut:000537251100025",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c7cs00709d",TRUE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by/3.0/",TRUE,"32107517",NA,"ut:000519913000010",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0me00008f",TRUE,"Royal Society of Chemistry (RSC)","Molecular Systems Design & Engineering","2058-9689",NA,"2058-9689","2058-9689","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000547704900013",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9fo02033k",TRUE,"Royal Society of Chemistry (RSC)","Food & Function","2042-6496","2042-6496","2042-650X","2042-6496","http://creativecommons.org/licenses/by/3.0/",TRUE,"32186301",NA,"ut:000526928500008",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0se00222d",TRUE,"Royal Society of Chemistry (RSC)","Sustainable Energy & Fuels","2398-4902",NA,"2398-4902","2398-4902","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000539290400036",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0qi00182a",TRUE,"Royal Society of Chemistry (RSC)","Inorganic Chemistry Frontiers","2052-1553",NA,"2052-1553","2052-1545","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000544485000016",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9em00485h",TRUE,"Royal Society of Chemistry (RSC)","Environmental Science: Processes & Impacts","2050-7887","2050-7887","2050-7895","2050-7887","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32191230",NA,"ut:000546453900018",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0ce00263a",TRUE,"Royal Society of Chemistry (RSC)","CrystEngComm","1466-8033",NA,"1466-8033","1466-8033","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000530012600015",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9en01448a",TRUE,"Royal Society of Chemistry (RSC)","Environmental Science: Nano","2051-8153","2051-8153","2051-8161","2051-8153","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000528594100009",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0cc01732a",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32236208",NA,"ut:000546458600016",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0cp00402b",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32186570",NA,"ut:000524512700002",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0cp01049a",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32307485",NA,"ut:000532479300009",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0md00068j",TRUE,"Royal Society of Chemistry (RSC)","RSC Medicinal Chemistry","2632-8682",NA,"2632-8682","2632-8682","http://creativecommons.org/licenses/by/3.0/",TRUE,"33479661","PMC7649837","ut:000537907500006",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0cs00130a",TRUE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32459227",NA,"ut:000545009500002",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0py00219d",TRUE,"Royal Society of Chemistry (RSC)","Polymer Chemistry","1759-9954","1759-9954","1759-9962","1759-9954","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000534359000009",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0em00063a",TRUE,"Royal Society of Chemistry (RSC)","Environmental Science: Processes & Impacts","2050-7887","2050-7887","2050-7895","2050-7887","http://creativecommons.org/licenses/by/3.0/",TRUE,"32374339",NA,"ut:000544946200003",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/c9nr10245k",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32374300",NA,"ut:000537113200024",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0lc00235f",TRUE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32458914",NA,"ut:000545864300005",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0cs00176g",TRUE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by/3.0/",TRUE,"32597430",NA,"ut:000555535500001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0sm00626b",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32469030",NA,"ut:000544487700003",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0cy00805b",TRUE,"Royal Society of Chemistry (RSC)","Catalysis Science & Technology","2044-4753","2044-4753","2044-4761","2044-4753","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000543417300023",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0dt01864c",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32501468",NA,"ut:000544994400018",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0py00336k",TRUE,"Royal Society of Chemistry (RSC)","Polymer Chemistry","1759-9954","1759-9954","1759-9962","1759-9954","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000534359000001",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0nr01760d",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32478776",NA,"ut:000560178300025",NA,FALSE,"Swiss Consortium RSC agreement"
"ETH Zurich",2020,NA,"10.1039/d0nr02908d",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32542244",NA,"ut:000545599900038",NA,FALSE,"Swiss Consortium RSC agreement"
