"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"École Polytechnique Fédérale de Lausanne",2021,NA,"10.1017/jfm.2021.1108",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000739467200001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2021,NA,"10.1017/jlg.2021.12",TRUE,"Cambridge University Press (CUP)","Journal of Linguistic Geography","2049-7547",NA,"2049-7547","2049-7547","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/s0962492922000058",TRUE,"Cambridge University Press (CUP)","Acta Numerica","0962-4929","0962-4929","1474-0508","0962-4929","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/s0963180122000445",TRUE,"Cambridge University Press (CUP)","Cambridge Quarterly of Healthcare Ethics","0963-1801","0963-1801","1469-2147","0963-1801","http://creativecommons.org/licenses/by/4.0",TRUE,"36263755",NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1112/s0010437x22007394",TRUE,"Wiley-Blackwell","Compositio Mathematica","0010-437X","0010-437X","1570-5846","0010-437X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/flo.2022.5",FALSE,"Cambridge University Press (CUP)","Flow","2633-4259",NA,"2633-4259","2633-4259","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/flo.2022.9",FALSE,"Cambridge University Press (CUP)","Flow","2633-4259",NA,"2633-4259","2633-4259","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/jfm.2022.275",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000783853000001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/jfm.2022.299",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000787325100001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/jfm.2022.310",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000791489200001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/jfm.2022.381",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000797580600001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/jfm.2022.440",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000810647600001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/jfm.2022.443",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000813279700001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/jfm.2022.600",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000843639300001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/jfm.2022.664",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000847725200001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/jfm.2022.698",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000847359100001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/jfm.2022.800",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by-nc-sa/4.0",TRUE,NA,NA,"ut:000869392800001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/jfm.2022.876",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000892261900001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/jfm.2022.902",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000882990400001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/s0022377822000344",TRUE,"Cambridge University Press (CUP)","Journal of Plasma Physics","0022-3778","0022-3778","1469-7807","0022-3778","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/s002237782200054x",TRUE,"Cambridge University Press (CUP)","Journal of Plasma Physics","0022-3778","0022-3778","1469-7807","0022-3778","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1017/nmj.2022.32",TRUE,"Cambridge University Press (CUP)","Nagoya Mathematical Journal","0027-7630","0027-7630","2152-6842","0027-7630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000891366700001",NA,FALSE,"Swiss Consortium CUP agreement"
"ETH Zurich",2022,NA,"10.1017/wtc.2022.29",FALSE,"Cambridge University Press (CUP)","Wearable Technologies","2631-7176",NA,"2631-7176","2631-7176","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium CUP agreement"
