"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Agroscope",2023,NA,"10.1007/s10668-023-04140-w",TRUE,"Springer Nature","Environment, Development and Sustainability","1387-585X","1387-585X","1573-2975","1387-585X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2023,NA,"10.1007/s10658-023-02797-7",TRUE,"Springer Nature","European Journal of Plant Pathology","0929-1873","0929-1873","1573-8469","0929-1873","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2023,NA,"10.1007/s11367-023-02255-w",TRUE,"Springer Nature","The International Journal of Life Cycle Assessment","0948-3349","0948-3349","1614-7502","0948-3349","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2023,NA,"10.1007/s41055-023-00137-3",TRUE,"Springer Nature","Food Ethics","2364-6853","2364-6853","2364-6861","2364-6861","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Bern University of Applied Sciences",2023,NA,"10.1007/s00404-023-06913-0",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"36645503","PMC10110671",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Bern University of Applied Sciences",2023,NA,"10.1007/s10518-022-01607-5",TRUE,"Springer Nature","Bulletin of Earthquake Engineering","1570-761X","1570-761X","1573-1456","1570-761X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Bern University of Applied Sciences",2023,NA,"10.1365/s40702-023-00971-3",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC10170049",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Bern University of Applied Sciences",2023,NA,"10.1007/s12671-023-02124-5",TRUE,"Springer Nature","Mindfulness","1868-8527","1868-8527","1868-8535","1868-8527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2023,NA,"10.1007/s11077-022-09490-2",TRUE,"Springer Nature","Policy Sciences","0032-2687","0032-2687","1573-0891","0032-2687","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2023,NA,"10.1007/s10682-023-10239-3",TRUE,"Springer Nature","Evolutionary Ecology","0269-7653","0269-7653","1573-8477","0269-7653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2023,NA,"10.1007/s00027-023-00957-9",TRUE,"Springer Nature","Aquatic Sciences","1015-1621","1015-1621","1420-9055","1015-1621","https://creativecommons.org/licenses/by/4.0",TRUE,"37016666","PMC10066089",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2023,NA,"10.1007/s00477-023-02434-z",TRUE,"Springer Nature","Stochastic Environmental Research and Risk Assessment","1436-3240","1436-3240","1436-3259","1436-3240","https://creativecommons.org/licenses/by/4.0",TRUE,"37502198","PMC10368571",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2023,NA,"10.1038/s41396-023-01506-w",TRUE,"Springer Nature","The ISME Journal","1751-7362","1751-7362","1751-7370","1751-7362","https://creativecommons.org/licenses/by/4.0",TRUE,"37684524","PMC10579368",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2023,NA,"10.1007/s10750-023-05360-x",TRUE,"Springer Nature","Hydrobiologia","0018-8158","0018-8158","1573-5117","0018-8158","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s11948-022-00426-w",TRUE,"Springer Nature","Science and Engineering Ethics","1353-3452","1353-3452","1471-5546","1353-3452","https://creativecommons.org/licenses/by/4.0",TRUE,"36749523","PMC9903283",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1557/s43578-023-00920-2",TRUE,"Springer Nature","Journal of Materials Research","0884-2914","0884-2914","2044-5326","0884-1616","https://creativecommons.org/licenses/by/4.0",TRUE,"37034432","PMC10070221",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10334-023-01065-3",TRUE,"Springer Nature","Magnetic Resonance Materials in Physics, Biology and Medicine","1352-8661",NA,"1352-8661","0968-5243","https://creativecommons.org/licenses/by/4.0",TRUE,"36752933","PMC10140108",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10453-023-09780-z",TRUE,"Springer Nature","Aerobiologia","0393-5965","0393-5965","1573-3025","0393-5965","https://creativecommons.org/licenses/by/4.0",TRUE,"38766603","PMC11096102",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10518-022-01582-x",TRUE,"Springer Nature","Bulletin of Earthquake Engineering","1570-761X","1570-761X","1573-1456","1570-761X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10915-023-02120-w",TRUE,"Springer Nature","Journal of Scientific Computing","0885-7474","0885-7474","1573-7691","0885-7474","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s12311-023-01526-4",TRUE,"Springer Nature","The Cerebellum","1473-4230",NA,"1473-4230","1473-4222","https://creativecommons.org/licenses/by/4.0",TRUE,"36802021","PMC10951005",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00229-023-01465-8",TRUE,"Springer Nature","Manuscripta Mathematica","0025-2611","0025-2611","1432-1785","0025-2611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00031-023-09793-5",TRUE,"Springer Nature","Transformation Groups","1083-4362","1083-4362","1531-586X","1083-4362","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10018-023-00361-5",TRUE,"Springer Nature","Environmental Economics and Policy Studies","1432-847X","1432-847X","1867-383X","1432-847X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10639-023-11653-4",TRUE,"Springer Nature","Education and Information Technologies","1360-2357","1360-2357","1573-7608","1360-2357","https://creativecommons.org/licenses/by/4.0",TRUE,"37361767","PMC10267557",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00145-023-09452-8",TRUE,"Springer Nature","Journal of Cryptology","0933-2790","0933-2790","1432-1378","0933-2790","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10032-023-00428-9",TRUE,"Springer Nature","International Journal on Document Analysis and Recognition (IJDAR)","1433-2833","1433-2833","1433-2825","1433-2825","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s42484-023-00103-6",TRUE,"Springer Nature","Quantum Machine Intelligence","2524-4906","2524-4906","2524-4914","2524-4906","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s40072-023-00292-y",TRUE,"Springer Nature","Stochastics and Partial Differential Equations: Analysis and Computations","2194-0401","2194-0401","2194-041X","2194-0401","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10334-023-01078-y",TRUE,"Springer Nature","Magnetic Resonance Materials in Physics, Biology and Medicine","1352-8661",NA,"1352-8661","0968-5243","https://creativecommons.org/licenses/by/4.0",TRUE,"37017828","PMC10140138",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s13349-023-00685-6",TRUE,"Springer Nature","Journal of Civil Structural Health Monitoring","2190-5452","2190-5452","2190-5479","2190-5452","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s11517-023-02826-x",TRUE,"Springer Nature","Medical & Biological Engineering & Computing","0140-0118","0140-0118","1741-0444","0140-0118","https://creativecommons.org/licenses/by/4.0",TRUE,"37069465","PMC10412496",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10985-023-09594-8",TRUE,"Springer Nature","Lifetime Data Analysis","1380-7870","1380-7870","1572-9249","1380-7870","https://creativecommons.org/licenses/by/4.0",TRUE,"37173588","PMC10764453",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10334-023-01082-2",TRUE,"Springer Nature","Magnetic Resonance Materials in Physics, Biology and Medicine","1352-8661",NA,"1352-8661","0968-5243","https://creativecommons.org/licenses/by/4.0",TRUE,"37072539","PMC10140017",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10208-023-09609-8",TRUE,"Springer Nature","Foundations of Computational Mathematics","1615-3375","1615-3375","1615-3383","1615-3375","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s11116-023-10388-y",TRUE,"Springer Nature","Transportation","0049-4488","0049-4488","1572-9435","0049-4488","https://creativecommons.org/licenses/by/4.0",TRUE,"37363374","PMC10130816",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s11011-023-01210-w",TRUE,"Springer Nature","Metabolic Brain Disease","0885-7490","0885-7490","1573-7365","0885-7490","https://creativecommons.org/licenses/by/4.0",TRUE,"37148431",NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00526-023-02476-9",TRUE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1557/s43577-023-00536-1",TRUE,"Springer Nature","MRS Bulletin","0883-7694","0883-7694","1938-1425","0883-7694","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10546-023-00808-y",TRUE,"Springer Nature","Boundary-Layer Meteorology","0006-8314","0006-8314","1573-1472","0006-8314","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s41693-023-00099-2",TRUE,"Springer Nature","Construction Robotics","2509-811X","2509-811X","2509-8780","2509-8780","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s40993-023-00441-1",TRUE,"Springer Nature","Research in Number Theory","2522-0160","2522-0160","2363-9555","2363-9555","https://creativecommons.org/licenses/by/4.0",TRUE,"37146091","PMC10149481",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00348-023-03649-0",TRUE,"Springer Nature","Experiments in Fluids","0723-4864","0723-4864","1432-1114","0723-4864","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00493-023-00008-9",TRUE,"Springer Nature","Combinatorica","0209-9683","0209-9683","1439-6912","0209-9683","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s11625-023-01348-7",TRUE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s13349-023-00711-7",TRUE,"Springer Nature","Journal of Civil Structural Health Monitoring","2190-5452","2190-5452","2190-5479","2190-5452","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10639-023-11909-z",TRUE,"Springer Nature","Education and Information Technologies","1360-2357","1360-2357","1573-7608","1360-2357","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10746-023-09679-1",TRUE,"Springer Nature","Human Studies","0163-8548","0163-8548","1572-851X","0163-8548","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00348-023-03667-y",TRUE,"Springer Nature","Experiments in Fluids","0723-4864","0723-4864","1432-1114","0723-4864","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10518-023-01726-7",TRUE,"Springer Nature","Bulletin of Earthquake Engineering","1570-761X","1570-761X","1573-1456","1570-761X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s11340-023-00981-8",TRUE,"Springer Nature","Experimental Mechanics","0014-4851","0014-4851","1741-2765","0014-4851","https://creativecommons.org/licenses/by/4.0",TRUE,"37780097","PMC10541346",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s11249-023-01772-x",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10485-023-09738-9",TRUE,"Springer Nature","Applied Categorical Structures","0927-2852","0927-2852","1572-9095","0927-2852","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s11265-023-01884-6",TRUE,"Springer Nature","Journal of Signal Processing Systems","1939-8018","1939-8018","1939-8115","1939-8115","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s40598-023-00233-6",TRUE,"Springer Nature","Arnold Mathematical Journal","2199-6792","2199-6792","2199-6806","2199-6792","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s11011-023-01269-5",TRUE,"Springer Nature","Metabolic Brain Disease","1573-7365",NA,"1573-7365","0885-7490","https://creativecommons.org/licenses/by/4.0",TRUE,"37606786","PMC10957693",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00209-023-03335-1",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10614-023-10449-5",TRUE,"Springer Nature","Computational Economics","0927-7099","0927-7099","1572-9974","0927-7099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1557/s43579-023-00447-x",TRUE,"Springer Nature","MRS Communications","2159-6867",NA,"2159-6867","2159-6867","https://creativecommons.org/licenses/by/4.0",TRUE,"37901477","PMC10600040",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00780-023-00514-0",TRUE,"Springer Nature","Finance and Stochastics","0949-2984","0949-2984","1432-1122","0949-2984","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10518-023-01765-0",TRUE,"Springer Nature","Bulletin of Earthquake Engineering","1570-761X","1570-761X","1573-1456","1570-761X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s41635-023-00135-1",TRUE,"Springer Nature","Journal of Hardware and Systems Security","2509-3428","2509-3428","2509-3436","2509-3436","https://creativecommons.org/licenses/by/4.0",TRUE,"38037617","PMC10685722",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s11524-023-00786-z",TRUE,"Springer Nature","Journal of Urban Health","1099-3460","1099-3460","1468-2869","1099-3460","https://creativecommons.org/licenses/by/4.0",TRUE,"37801186","PMC10618124",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10639-023-12043-6",TRUE,"Springer Nature","Education and Information Technologies","1360-2357","1360-2357","1573-7608","1360-2357","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10623-023-01288-4",TRUE,"Springer Nature","Designs, Codes and Cryptography","0925-1022","0925-1022","1573-7586","0925-1022","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s11856-023-2533-5",TRUE,"Springer Nature","Israel Journal of Mathematics","0021-2172","0021-2172","1565-8511","0021-2172","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10208-023-09624-9",TRUE,"Springer Nature","Foundations of Computational Mathematics","1615-3375","1615-3375","1615-3383","1615-3375","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00415-023-12023-3",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"37819462","PMC10827809",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s11663-023-02939-6",TRUE,"Springer Nature","Metallurgical and Materials Transactions B","1073-5615","1073-5615","1543-1916","1073-5615","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00401-023-02640-7",TRUE,"Springer Nature","Acta Neuropathologica","0001-6322","0001-6322","1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"37851269","PMC10627895",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10849-023-09411-3",TRUE,"Springer Nature","Journal of Logic, Language and Information","0925-8531","0925-8531","1572-9583","0925-8531","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00348-023-03732-6",TRUE,"Springer Nature","Experiments in Fluids","0723-4864","0723-4864","1432-1114","0723-4864","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s10518-023-01810-y",TRUE,"Springer Nature","Bulletin of Earthquake Engineering","1570-761X","1570-761X","1573-1456","1570-761X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s11423-023-10318-w",TRUE,"Springer Nature","Educational Technology Research and Development","1042-1629","1042-1629","1556-6501","1042-1629","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00138-023-01484-1",TRUE,"Springer Nature","Machine Vision and Applications","0932-8092","0932-8092","1432-1769","0932-8092","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1557/s43578-023-01245-w",TRUE,"Springer Nature","Journal of Materials Research","0884-2914","0884-2914","2044-5326","0884-1616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00446-023-00458-w",TRUE,"Springer Nature","Distributed Computing","0178-2770","0178-2770","1432-0452","0178-2770","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s12567-023-00531-x",TRUE,"Springer Nature","CEAS Space Journal","1868-2502","1868-2502","1868-2510","1868-2502","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1007/s00778-023-00828-7",TRUE,"Springer Nature","The VLDB Journal","1066-8888","1066-8888","0949-877X","1066-8888","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
