"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University of Basel",2024,NA,"10.1159/000542018",TRUE,"S. Karger AG","Respiration","0025-7931","0025-7931","1423-0356","0025-7931","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39447554","PMC11633892",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Basel",2024,NA,"10.1159/000541943",TRUE,"S. Karger AG","Dermatology","1018-8665","1018-8665","1421-9832","1018-8665","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39401496","PMC11793091",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Basel",2024,NA,"10.1159/000538916",FALSE,"S. Karger AG","Case Reports in Dermatology","1662-6567",NA,"1662-6567","1662-6567","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39015398","PMC11249473",NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Basel",2024,NA,"10.1159/000540013",FALSE,"S. Karger AG","Case Reports in Nephrology and Dialysis","2296-9705",NA,"2296-9705","2296-9705","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39118827","PMC11309753",NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Basel",2024,NA,"10.1159/000537887",TRUE,"S. Karger AG","Pharmacology","0031-7012","0031-7012","1423-0313","0031-7012","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38368862","PMC11008720",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Basel",2024,NA,"10.1159/000542050",TRUE,"S. Karger AG","Pediatric Neurosurgery","1016-2291","1016-2291","1423-0305","1016-2291","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39427644","PMC11825131",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Basel",2024,NA,"10.1159/000541328",FALSE,"S. Karger AG","Case Reports in Oncology","1662-6575",NA,"1662-6575","1662-6575","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39474539","PMC11521532",NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Basel",2024,NA,"10.1159/000543022",FALSE,"S. Karger AG","Inflammatory Intestinal Diseases","2296-9403","2296-9403","2296-9365","2296-9365","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39834520","PMC11745509",NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Basel",2024,NA,"10.1159/000540607",FALSE,"S. Karger AG","Ophthalmic Research","0030-3747","0030-3747","1423-0259","0030-3747","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39079514",NA,NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Basel",2024,NA,"10.1159/000542979",FALSE,"S. Karger AG","Neuroimmunomodulation","1021-7401","1021-7401","1423-0216","1021-7401","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39701054","PMC11844705",NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Basel",2024,NA,"10.1159/000540312",FALSE,"S. Karger AG","Ophthalmic Research","0030-3747","0030-3747","1423-0259","0030-3747","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39047706",NA,NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Basel",2024,NA,"10.1159/000542759",FALSE,"S. Karger AG","Case Reports in Gastroenterology","1662-0631",NA,"1662-0631","1662-0631","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39981170","PMC11668535",NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Basel",2024,NA,"10.1159/000540028",FALSE,"S. Karger AG","Ophthalmic Research","0030-3747","0030-3747","1423-0259","0030-3747","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39004077",NA,NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000541713",TRUE,"S. Karger AG","European Addiction Research","1022-6877","1022-6877","1421-9891","1022-6877","https://creativecommons.org/licenses/by/4.0/",TRUE,"39561726",NA,NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000538879",TRUE,"S. Karger AG","Neonatology","1661-7800","1661-7800","1661-7819","1661-7800","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38852586","PMC11633878",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000540421",TRUE,"S. Karger AG","Digestion","0012-2823","0012-2823","1421-9867","0012-2823","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39068930","PMC11633870",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000540510",TRUE,"S. Karger AG","Fetal Diagnosis and Therapy","1015-3837","1015-3837","1421-9964","1015-3837","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39068923","PMC11633867",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000537758",TRUE,"S. Karger AG","Fetal Diagnosis and Therapy","1015-3837","1015-3837","1421-9964","1015-3837","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38342082","PMC11152011",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000540590",TRUE,"S. Karger AG","Dermatology","1018-8665","1018-8665","1421-9832","1018-8665","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39074468","PMC11651321",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000541317",TRUE,"S. Karger AG","Cerebrovascular Diseases","1015-9770","1015-9770","1421-9786","1015-9770","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39250888",NA,NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000537724",TRUE,"S. Karger AG","Audiology and Neurotology","1420-3030","1420-3030","1421-9700","1420-3030","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38342086","PMC11309072",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000542488",TRUE,"S. Karger AG","Dermatology","1018-8665","1018-8665","1421-9832","1018-8665","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39557040","PMC11793088",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000538588",TRUE,"S. Karger AG","Fetal Diagnosis and Therapy","1015-3837","1015-3837","1421-9964","1015-3837","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38569486","PMC11251655",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000539782",TRUE,"S. Karger AG","Dermatology","1018-8665","1018-8665","1421-9832","1018-8665","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38897192","PMC11309064",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000540435",TRUE,"S. Karger AG","Verhaltenstherapie","1016-6262","1016-6262","1423-0402","1016-6262","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000541907",TRUE,"S. Karger AG","Cardiology","0008-6312","0008-6312","1421-9751","0008-6312","https://creativecommons.org/licenses/by/4.0/",TRUE,"39413742",NA,NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000542632",TRUE,"S. Karger AG","Neuroepidemiology","0251-5350","0251-5350","1423-0208","0251-5350","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39557017",NA,NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2024,NA,"10.1159/000541321",TRUE,"S. Karger AG","Psychopathology","0254-4962","0254-4962","1423-033X","0254-4962","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39389040",NA,NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Fribourg",2024,NA,"10.1159/000543332",FALSE,"S. Karger AG","Obesity Facts","1662-4025","1662-4025","1662-4033","1662-4025","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39864429",NA,NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Lausanne",2024,NA,"10.1159/000537997",FALSE,"S. Karger AG","Case Reports in Ophthalmology","1663-2699",NA,"1663-2699","1663-2699","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38500542","PMC10948171",NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Lausanne",2024,NA,"10.1159/000542000",TRUE,"S. Karger AG","Annals of Nutrition and Metabolism","0250-6807","0250-6807","1421-9697","0250-6807","https://creativecommons.org/licenses/by/4.0/",TRUE,"39401488","PMC11797947",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Lausanne",2024,NA,"10.1159/000538623",TRUE,"S. Karger AG","Neurodegenerative Diseases","1660-2854","1660-2854","1660-2862","1660-2854","https://creativecommons.org/licenses/by/4.0/",TRUE,"38555638","PMC11251669",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Lausanne",2024,NA,"10.1159/000539713",FALSE,"S. Karger AG","Inflammatory Intestinal Diseases","2296-9403","2296-9403","2296-9365","2296-9365","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39144837","PMC11324224",NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Lausanne",2024,NA,"10.1159/000542028",TRUE,"S. Karger AG","Digestive Surgery","0253-4886","0253-4886","1421-9883","0253-4886","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39536735","PMC11887990",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Lausanne",2024,NA,"10.1159/000542461",TRUE,"S. Karger AG","Chemotherapy","0009-3157","0009-3157","1421-9794","0009-3157","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39510060",NA,NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Lausanne",2024,NA,"10.1159/000540770",TRUE,"S. Karger AG","Neonatology","1661-7800","1661-7800","1661-7819","1661-7800","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39278203","PMC11809513",NA,NA,FALSE,"Swiss Consortium Karger agreement"
"University of Lausanne",2024,NA,"10.1159/000540275",FALSE,"S. Karger AG","Inflammatory Intestinal Diseases","2296-9403","2296-9403","2296-9365","2296-9365","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39474328","PMC11521425",NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Lausanne",2024,NA,"10.1159/000542435",FALSE,"S. Karger AG","Inflammatory Intestinal Diseases","2296-9403","2296-9403","2296-9365","2296-9365","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39659395","PMC11631170",NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Lausanne",2024,NA,"10.1159/000537918",TRUE,"S. Karger AG","Respiration","0025-7931","0025-7931","1423-0356","0025-7931","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38417406","PMC11309049",NA,NA,FALSE,"Swiss Consortium Karger agreement"
