"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1145/3564745",TRUE,"Association for Computing Machinery (ACM)","ACM Transactions on Social Computing","2469-7818","2469-7818","2469-7826","2469-7818",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium ACM agreement"
"University of Bern",2023,NA,"10.1145/3592421",TRUE,"Association for Computing Machinery (ACM)","ACM Transactions on Graphics","0730-0301","0730-0301","1557-7368","0730-0301",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium ACM agreement"
"University of Bern",2023,NA,"10.1145/3592437",TRUE,"Association for Computing Machinery (ACM)","ACM Transactions on Graphics","0730-0301","0730-0301","1557-7368","0730-0301",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium ACM agreement"
"University of Bern",2023,NA,"10.1145/3592457",TRUE,"Association for Computing Machinery (ACM)","ACM Transactions on Graphics","0730-0301","0730-0301","1557-7368","0730-0301",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium ACM agreement"
"University of St.Gallen",2023,NA,"10.1145/3610879",TRUE,"Association for Computing Machinery (ACM)","Proceedings of the ACM on Interactive, Mobile, Wearable and Ubiquitous Technologies","2474-9567",NA,"2474-9567","2474-9567",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium ACM agreement"
"University of Zurich",2023,NA,"10.1145/3535509",FALSE,"Association for Computing Machinery (ACM)","Communications of the ACM","0001-0782","0001-0782","1557-7317","0001-0782",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium ACM agreement"
