"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"ETH Zurich",2024,NA,"10.1177/16094069241226528",FALSE,"SAGE Publications","International Journal of Qualitative Methods","1609-4069","1609-4069","1609-4069","1609-4069","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/1478422x241227829",TRUE,"SAGE Publications","Corrosion Engineering, Science and Technology","1478-422X","1478-422X","1743-2782","1478-422X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/00223433241227759",TRUE,"SAGE Publications","Journal of Peace Research","0022-3433","0022-3433","1460-3578","0022-3433","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/00220027241228184",TRUE,"SAGE Publications","Journal of Conflict Resolution","0022-0027","0022-0027","1552-8766","0022-0027","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/1536867x241233641",TRUE,"SAGE Publications","The Stata Journal: Promoting communications on statistics and Stata","1536-867X","1536-867X","1536-8734","1536-867X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/23998083241242883",TRUE,"SAGE Publications","Environment and Planning B: Urban Analytics and City Science","2399-8083","2399-8083","2399-8091","2399-8083","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/10591478241245977",TRUE,"SAGE Publications","Production and Operations Management","1059-1478","1059-1478","1937-5956","1059-1478","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/02783649241246847",TRUE,"SAGE Publications","The International Journal of Robotics Research","0278-3649","0278-3649","1741-3176","0278-3649","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/00031224241253268",TRUE,"SAGE Publications","American Sociological Review","0003-1224","0003-1224","1939-8271","0003-1224","https://creativecommons.org/licenses/by/4.0/",TRUE,"39100989","PMC11294007",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/17454999241258928",TRUE,"SAGE Publications","Research in Comparative and International Education","1745-4999","1745-4999","1745-4999","1745-4999","https://creativecommons.org/licenses/by/4.0/",TRUE,"39267916","PMC11387131",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/87552930241261486",TRUE,"SAGE Publications","Earthquake Spectra","8755-2930","8755-2930","1944-8201","1944-8201","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/17442591241266553",TRUE,"SAGE Publications","Journal of Building Physics","1744-2591","1744-2591","1744-2583","1744-2583","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/20552076241285090",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by/4.0/",TRUE,"39430701","PMC11489935",NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/09713557241281795",TRUE,"SAGE Publications","The Journal of Entrepreneurship","0971-3557","0971-3557","0973-0745","0971-3557","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/00202940241287638",FALSE,"SAGE Publications","Measurement and Control","0020-2940","0020-2940",NA,"0020-2940","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/09717218241281941",TRUE,"SAGE Publications","Science, Technology and Society","0971-7218","0971-7218","0973-0796","0971-7218","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/23998083241303198",TRUE,"SAGE Publications","Environment and Planning B: Urban Analytics and City Science","2399-8083","2399-8083","2399-8091","2399-8083","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/00037028241302355",TRUE,"SAGE Publications","Applied Spectroscopy","0003-7028","0003-7028","1943-3530","0003-7028","https://creativecommons.org/licenses/by/4.0/",TRUE,"39748271",NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/00220094241306985",TRUE,"SAGE Publications","Journal of Contemporary History","0022-0094","0022-0094","1461-7250","0022-0094","https://creativecommons.org/licenses/by/4.0/",TRUE,"39931668","PMC11806985",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/00220027241309299",TRUE,"SAGE Publications","Journal of Conflict Resolution","0022-0027","0022-0027","1552-8766","0022-0027","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/00420980241309737",TRUE,"SAGE Publications","Urban Studies","0042-0980","0042-0980","1360-063X","0042-0980","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/09622802241311455",TRUE,"SAGE Publications","Statistical Methods in Medical Research","0962-2802","0962-2802","1477-0334","0962-2802","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"39930905","PMC11951469",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"ETH Zurich",2024,NA,"10.1177/00220027241312624",TRUE,"SAGE Publications","Journal of Conflict Resolution","0022-0027","0022-0027","1552-8766","0022-0027","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1177/00323217241238125",TRUE,"SAGE Publications","Political Studies","0032-3217","0032-3217","1467-9248","0032-3217","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1177/09240519241253103",FALSE,"SAGE Publications","Netherlands Quarterly of Human Rights","0924-0519","0924-0519","2214-7357","0924-0519","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1177/00323217241261229",TRUE,"SAGE Publications","Political Studies","0032-3217","0032-3217","1467-9248","0032-3217","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1177/00221856241300714",TRUE,"SAGE Publications","Journal of Industrial Relations","0022-1856","0022-1856","1472-9296","0022-1856","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1177/20563051241303362",FALSE,"SAGE Publications","Social Media + Society","2056-3051","2056-3051","2056-3051","2056-3051","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1177/00220027241305076",TRUE,"SAGE Publications","Journal of Conflict Resolution","0022-0027","0022-0027","1552-8766","0022-0027","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"Hochschule Luzern",2024,NA,"10.1177/02557614241262798",TRUE,"SAGE Publications","International Journal of Music Education","0255-7614","0255-7614","1744-795X","0255-7614","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"Hochschule Luzern",2024,NA,"10.1177/20551029241308777",FALSE,"SAGE Publications","Health Psychology Open","2055-1029","2055-1029","2055-1029","2055-1029","https://creativecommons.org/licenses/by/4.0/",TRUE,"39711755","PMC11662314",NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"OST University of Applied Science of Eastern Switzerland",2024,NA,"10.1177/15333175241276443",FALSE,"SAGE Publications","American Journal of Alzheimer's Disease & Other Dementias","1533-3175","1533-3175","1938-2731","1533-3175","https://creativecommons.org/licenses/by/4.0/",TRUE,"39137907","PMC11322929",NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"Università della Svizzera italiana",2024,NA,"10.1177/17427665241251448",TRUE,"SAGE Publications","Global Media and Communication","1742-7665","1742-7665","1742-7673","1742-7665","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"Università della Svizzera italiana",2024,NA,"10.1177/20552076241253085",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by/4.0/",TRUE,"38766363","PMC11100401",NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"Università della Svizzera italiana",2024,NA,"10.1177/01492063241271197",TRUE,"SAGE Publications","Journal of Management","0149-2063","0149-2063","1557-1211","0149-2063","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"Università della Svizzera italiana",2024,NA,"10.1177/02637758241278426",TRUE,"SAGE Publications","Environment and Planning D: Society and Space","0263-7758","0263-7758","1472-3433","0263-7758","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"Università della Svizzera italiana",2024,NA,"10.1177/27538699241281758",TRUE,"SAGE Publications","Possibility Studies & Society","2753-8699","2753-8699","2753-8699","2753-8699","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"Università della Svizzera italiana",2024,NA,"10.1177/08933189241254096",TRUE,"SAGE Publications","Management Communication Quarterly","0893-3189","0893-3189","1552-6798","0893-3189","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"Università della Svizzera italiana",2024,NA,"10.1177/01708406241286287",TRUE,"SAGE Publications","Organization Studies","0170-8406","0170-8406","1741-3044","0170-8406","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"Università della Svizzera italiana",2024,NA,"10.1177/13548565241308749",TRUE,"SAGE Publications","Convergence: The International Journal of Research into New Media Technologies","1354-8565","1354-8565","1748-7382","1354-8565","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Northwestern Switzerland",2024,NA,"10.1177/00472395241252139",TRUE,"SAGE Publications","Journal of Educational Technology Systems","0047-2395","0047-2395","1541-3810","0047-2395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2024,NA,"10.1177/00472441241235142",TRUE,"SAGE Publications","Journal of European Studies","0047-2441","0047-2441","1740-2379","0047-2441","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2024,NA,"10.1177/23779608241274210",FALSE,"SAGE Publications","SAGE Open Nursing","2377-9608","2377-9608","2377-9608","2377-9608","https://creativecommons.org/licenses/by/4.0/",TRUE,"39156009","PMC11329920",NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2024,NA,"10.1177/09388982241292304",TRUE,"SAGE Publications","Learning Disabilities Research & Practice","0938-8982","0938-8982","1540-5826","0938-8982","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2024,NA,"10.1177/08948453241304328",TRUE,"SAGE Publications","Journal of Career Development","0894-8453","0894-8453","1556-0856","0894-8453","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/19389655241226557",TRUE,"SAGE Publications","Cornell Hospitality Quarterly","1938-9655","1938-9655","1938-9663","1938-9655","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/23996544241232325",TRUE,"SAGE Publications","Environment and Planning C: Politics and Space","2399-6544","2399-6544","2399-6552","2399-6544","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/00302228241239809",TRUE,"SAGE Publications","OMEGA - Journal of Death and Dying","0030-2228","0030-2228","1541-3764","0030-2228","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38483438",NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/15333175241263741",FALSE,"SAGE Publications","American Journal of Alzheimer's Disease & Other Dementias","1533-3175","1533-3175","1938-2731","1533-3175","https://creativecommons.org/licenses/by/4.0/",TRUE,"38877608","PMC11185665",NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/14713012241264611",TRUE,"SAGE Publications","Dementia","1471-3012","1471-3012","1741-2684","1471-3012","https://creativecommons.org/licenses/by/4.0/",TRUE,"39104330","PMC11475760",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/10748407241270034",TRUE,"SAGE Publications","Journal of Family Nursing","1074-8407","1074-8407","1552-549X","1074-8407","https://creativecommons.org/licenses/by/4.0/",TRUE,"39268852","PMC11447994",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/02610183241273582",TRUE,"SAGE Publications","Critical Social Policy","0261-0183","0261-0183","1461-703X","0261-0183","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/02610183241273601",TRUE,"SAGE Publications","Critical Social Policy","0261-0183","0261-0183","1461-703X","0261-0183","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/02610183241273585",TRUE,"SAGE Publications","Critical Social Policy","0261-0183","0261-0183","1461-703X","0261-0183","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/02610183241273693",TRUE,"SAGE Publications","Critical Social Policy","0261-0183","0261-0183","1461-703X","0261-0183","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/10497323241285692",TRUE,"SAGE Publications","Qualitative Health Research","1049-7323","1049-7323","1552-7557","1049-7323","https://creativecommons.org/licenses/by/4.0/",TRUE,"39465902",NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/20662203241301177",TRUE,"SAGE Publications","European Journal of Probation","2066-2203","2066-2203","2066-2203","2066-2203","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/02557614241306769",TRUE,"SAGE Publications","International Journal of Music Education","0255-7614","0255-7614","1744-795X","0255-7614","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/0094582x241308853",TRUE,"SAGE Publications","Latin American Perspectives","0094-582X","0094-582X","1552-678X","0094-582X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1177/14673584241311294",TRUE,"SAGE Publications","Tourism and Hospitality Research","1467-3584","1467-3584","1742-9692","1467-3584","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Applied Sciences of the Grisons",2024,NA,"10.1177/14738716241255598",TRUE,"SAGE Publications","Information Visualization","1473-8716","1473-8716","1473-8724","1473-8716","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/07487304241226466",TRUE,"SAGE Publications","Journal of Biological Rhythms","0748-7304","0748-7304","1552-4531","0748-7304","https://creativecommons.org/licenses/by/4.0/",TRUE,"38348477","PMC11141089",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/11786329241229950",FALSE,"SAGE Publications","Health Services Insights","1178-6329","1178-6329","1178-6329","1178-6329","https://creativecommons.org/licenses/by/4.0/",TRUE,"38348355","PMC10860477",NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/11207000241230282",TRUE,"SAGE Publications","HIP International","1120-7000","1120-7000","1724-6067","1120-7000","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38372148","PMC11264572",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/02637758241231153",TRUE,"SAGE Publications","Environment and Planning D: Society and Space","0263-7758","0263-7758","1472-3433","0263-7758","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/17511437241231705",TRUE,"SAGE Publications","Journal of the Intensive Care Society","1751-1437","1751-1437",NA,"1751-1437","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39224431","PMC11366182",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/10711007241231221",TRUE,"SAGE Publications","Foot & Ankle International","1071-1007","1071-1007","1944-7876","1071-1007","https://creativecommons.org/licenses/by/4.0/",TRUE,"38419185","PMC11083736",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/02637758241233901",TRUE,"SAGE Publications","Environment and Planning D: Society and Space","0263-7758","0263-7758","1472-3433","0263-7758","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/09697330241238340",TRUE,"SAGE Publications","Nursing Ethics","0969-7330","0969-7330","1477-0989","0969-7330","https://creativecommons.org/licenses/by/4.0/",TRUE,"38470960","PMC11771086",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/17562864241239101",FALSE,"SAGE Publications","Therapeutic Advances in Neurological Disorders","1756-2864","1756-2864","1756-2864","1756-2856","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38560407","PMC10981258",NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/08902070241240029",TRUE,"SAGE Publications","European Journal of Personality","0890-2070","0890-2070","1099-0984","0890-2070","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/01461672241240675",TRUE,"SAGE Publications","Personality and Social Psychology Bulletin","0146-1672","0146-1672","1552-7433","0146-1672","https://creativecommons.org/licenses/by/4.0/",TRUE,"38567940",NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/14614456241242945",TRUE,"SAGE Publications","Discourse Studies","1461-4456","1461-4456","1461-7080","1461-4456","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39559799","PMC11568905",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/19433875241245498",TRUE,"MDPI AG","Craniomaxillofacial Trauma & Reconstruction","1943-3875","1943-3875","1943-3883","1943-3875","https://creativecommons.org/licenses/by/4.0/",TRUE,"39553795","PMC11562985",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/26323524241247857",FALSE,"SAGE Publications","Palliative Care and Social Practice","2632-3524","2632-3524","2632-3524","2632-3524","https://creativecommons.org/licenses/by/4.0/",TRUE,"38737405","PMC11085006",NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/23969873241250212",TRUE,"SAGE Publications","European Stroke Journal","2396-9873","2396-9873","2396-9881","2396-9873","https://creativecommons.org/licenses/by/4.0/",TRUE,"38702876","PMC11569446",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/09526951241255556",TRUE,"SAGE Publications","History of the Human Sciences","0952-6951","0952-6951","1461-720X","0952-6951","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/08997640241255707",TRUE,"SAGE Publications","Nonprofit and Voluntary Sector Quarterly","0899-7640","0899-7640","1552-7395","0899-7640","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/20417314241257352",FALSE,"SAGE Publications","Journal of Tissue Engineering","2041-7314","2041-7314","2041-7314","2041-7314","https://creativecommons.org/licenses/by/4.0/",TRUE,"38872920",NA,NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/20539517241259639",FALSE,"SAGE Publications","Big Data & Society","2053-9517","2053-9517","2053-9517","2053-9517","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/24705470241261581",FALSE,"SAGE Publications","Chronic Stress","2470-5470","2470-5470","2470-5470","2470-5470","https://creativecommons.org/licenses/by/4.0/",TRUE,"38868504",NA,NA,NA,TRUE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/09632719241263700",TRUE,"SAGE Publications","Environmental Values","0963-2719","0963-2719","1752-7015","0963-2719","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/17456916241264259",TRUE,"SAGE Publications","Perspectives on Psychological Science","1745-6916","1745-6916","1745-6924","1745-6916","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"40035528","PMC12065957",NA,NA,FALSE,"Swiss Consortium SAGE agreement"
"University of Basel",2024,NA,"10.1177/20503121241263305",FALSE,"SAGE Publications","SAGE Open Medicine","2050-3121","2050-3121","2050-3121","2050-3121","https://creativecommons.org/licenses/by/4.0/",TRUE,"39092158","PMC11292689",NA,NA,TRUE,"Swiss Consortium SAGE agreement"
