"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University of Basel",2021,NA,"10.1017/s0033291721000118",TRUE,"Cambridge University Press (CUP)","Psychological Medicine","0033-2917","0033-2917","1469-8978","0033-2917","http://creativecommons.org/licenses/by/4.0/",TRUE,"33722320",NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Basel",2021,NA,"10.1017/s0305000921000556",TRUE,"Cambridge University Press (CUP)","Journal of Child Language","0305-0009","0305-0009","1469-7602","0305-0009","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"34382923",NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Geneva",2021,NA,"10.1017/s0959269521000193",TRUE,"Cambridge University Press (CUP)","Journal of French Language Studies","0959-2695","0959-2695","1474-0079","0959-2695","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Universität Luzern",2021,NA,"10.1017/s0143814x21000088",TRUE,"Cambridge University Press (CUP)","Journal of Public Policy","0143-814X","0143-814X","1469-7815","0143-814X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Zurich",2021,NA,"10.1017/s003329172100163x",TRUE,"Cambridge University Press (CUP)","Psychological Medicine","0033-2917","0033-2917","1469-8978","0033-2917","http://creativecommons.org/licenses/by/4.0",TRUE,"34176532","PMC8311818",NA,NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2021,NA,"10.1017/jfm.2020.998",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000609101800001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2021,NA,"10.1017/jfm.2020.1100",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000618792700001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2021,NA,"10.1017/jfm.2021.204",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000641063100001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2021,NA,"10.1017/jfm.2021.227",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000641481300001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2021,NA,"10.1017/jfm.2021.259",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000645626200001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2021,NA,"10.1017/etds.2021.38",TRUE,"Cambridge University Press (CUP)","Ergodic Theory and Dynamical Systems","0143-3857","0143-3857","1469-4417","0143-3857","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000767118300001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2021,NA,"10.1017/s0022377821000520",TRUE,"Cambridge University Press (CUP)","Journal of Plasma Physics","0022-3778","0022-3778","1469-7807","0022-3778","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2021,NA,"10.1017/jfm.2021.924",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000723213600001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2021,NA,"10.1017/jfm.2021.425",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000658784000001",NA,FALSE,"Swiss Consortium CUP agreement"
"École Polytechnique Fédérale de Lausanne",2021,NA,"10.1017/jfm.2021.603",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000687727300001",NA,FALSE,"Swiss Consortium CUP agreement"
"ETH Zurich",2021,NA,"10.1017/jfm.2020.1046",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000612348700001",NA,FALSE,"Swiss Consortium CUP agreement"
"ETH Zurich",2021,NA,"10.1017/s0956792521000073",TRUE,"Cambridge University Press (CUP)","European Journal of Applied Mathematics","0956-7925","0956-7925","1469-4425","0956-7925","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"ETH Zurich",2021,NA,"10.1017/s0963548321000110",TRUE,"Cambridge University Press (CUP)","Combinatorics, Probability and Computing","0963-5483","0963-5483","1469-2163","0963-5483","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"ETH Zurich",2021,NA,"10.1017/jfm.2021.343",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000648989000001",NA,FALSE,"Swiss Consortium CUP agreement"
"ETH Zurich",2021,NA,"10.1017/s0963548321000171",TRUE,"Cambridge University Press (CUP)","Combinatorics, Probability and Computing","0963-5483","0963-5483","1469-2163","0963-5483","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"ETH Zurich",2021,NA,"10.1017/s1359135521000142",TRUE,"Cambridge University Press (CUP)","Architectural Research Quarterly","1359-1355","1359-1355","1474-0516","1359-1355","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"ETH Zurich",2021,NA,"10.1017/s1755773921000151",TRUE,"Cambridge University Press (CUP)","European Political Science Review","1755-7739","1755-7739","1755-7747","1755-7739","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"ETH Zurich",2021,NA,"10.1017/s0007123421000326",TRUE,"Cambridge University Press (CUP)","British Journal of Political Science","0007-1234","0007-1234","1469-2112","0007-1234","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"ETH Zurich",2021,NA,"10.1017/fms.2021.6",FALSE,"Cambridge University Press (CUP)","Forum of Mathematics, Sigma","2050-5094",NA,"2050-5094","2050-5094","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium CUP agreement"
"ETH Zurich",2021,NA,"10.1017/s0003055421000782",TRUE,"Cambridge University Press (CUP)","American Political Science Review","0003-0554","0003-0554","1537-5943","0003-0554","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"ETH Zurich",2021,NA,"10.1017/jog.2021.24",FALSE,"Cambridge University Press (CUP)","Journal of Glaciology","0022-1430","0022-1430","1727-5652","0022-1430","http://creativecommons.org/licenses/by-nc-sa/4.0/",TRUE,NA,NA,"ut:000670030500012",NA,TRUE,"Swiss Consortium CUP agreement"
"ETH Zurich",2021,NA,"10.1017/fmp.2021.3",FALSE,"Cambridge University Press (CUP)","Forum of Mathematics, Pi","2050-5086",NA,"2050-5086","2050-5086","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000646257700001",NA,TRUE,"Swiss Consortium CUP agreement"
"ETH Zurich",2021,NA,"10.1017/jfm.2021.636",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000684319600001",NA,FALSE,"Swiss Consortium CUP agreement"
