"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Charité - Universitätsmedizin Berlin",2024,4165,"10.14361/9783839470862",FALSE,"transcript Verlag","Atlas der Datenkörper 2","978-3-8376-7086-8","978-3-8376-7086-8","978-3-8394-7086-2","https://creativecommons.org/licenses/by/4.0/",TRUE,FALSE
